"Geneid" "Allel" "Tissue" "Value" "k_value"
"12257" "Ntsc5745" "BA" "veg" 0.47397050713841 0.0532616150569606
"12258" "Ntsc5745" "BA" "sex" 0.110718365521784 0.25069393947455
"12259" "Ntsc5745" "sa" "veg" -0.933969715088737 -0.260178239454926
"12260" "Ntsc5745" "sa" "sex" 0.703350764850715 1.66392641212968
"12261" "Ntsc2013" "BA" "veg" -0.182395133424211 -0.280669249648089
"12262" "Ntsc2013" "BA" "sex" 0.945451540737088 1.15264802242913
"12263" "Ntsc2013" "sa" "veg" -0.506363520411325 -0.195264713385318
"12264" "Ntsc2013" "sa" "sex" -0.0847994707248648 -0.0266093169923998
"12265" "Ntsc5659" "BA" "veg" 0.587253278805424 5.24096718250196
"12266" "Ntsc5659" "BA" "sex" -0.639576714050551 -4.68064272332234
"12267" "Ntsc5659" "sa" "veg" -0.216960997967866 -2.51618653161534
"12268" "Ntsc5659" "sa" "sex" -0.855813639024219 -9.52103147270442
"12269" "Ntsc5658" "BA" "veg" 0.80061891508669 5.50665763537557
"12270" "Ntsc5658" "BA" "sex" 0.797566435510595 7.82455186430767
"12271" "Ntsc5658" "sa" "veg" -0.770300073464595 -7.13338437348934
"12272" "Ntsc5658" "sa" "sex" -0.551400557354877 -4.36362945060867
"12273" "Ntsc5657" "BA" "veg" 0.617684912877701 1.29283941116439
"12274" "Ntsc5657" "BA" "sex" 0.856692960626792 5.23453014696689
"12275" "Ntsc5657" "sa" "veg" -0.11839318438409 -0.432375874294479
"12276" "Ntsc5657" "sa" "sex" 0.76586937651155 5.58468992842425
"12277" "Ntsc5656" "BA" "veg" 0.131108901765378 1.96796281839665
"12278" "Ntsc5656" "BA" "sex" -0.248462988924347 -2.31390626503026
"12279" "Ntsc5656" "sa" "veg" -0.150891427347983 -1.75106899726872
"12280" "Ntsc5656" "sa" "sex" -0.472236797150038 -10.6025918415442
"12281" "Ntsc2012" "BA" "veg" -0.788196492192739 -6.86729487059116
"12282" "Ntsc2012" "BA" "sex" -0.245047731086545 -4.42643073886601
"12283" "Ntsc2012" "sa" "veg" 0.709813707476792 7.2779506659421
"12284" "Ntsc2012" "sa" "sex" 0.0383202250834131 0.694671237676923
"12285" "Ntsc5655" "BA" "veg" 0.706331987593889 61.9951809391263
"12286" "Ntsc5655" "BA" "sex" -0.563233416651377 -4.52752131732424
"12287" "Ntsc5655" "sa" "veg" -0.596418559814372 -13.7336053795873
"12288" "Ntsc5655" "sa" "sex" -0.846018100261375 -14.0775657838857
"12289" "Ntsc5654" "BA" "veg" -0.407117870919631 -1.18396627993326
"12290" "Ntsc5654" "BA" "sex" 0.131267248736303 0.591905582221803
"12291" "Ntsc5654" "sa" "veg" -0.300633924338208 -1.41640333699309
"12292" "Ntsc5654" "sa" "sex" -0.226039459093729 -1.38408322535744
"12293" "Ntsc2011" "BA" "veg" 0.43490121884751 2.88701408895716
"12294" "Ntsc2011" "BA" "sex" -0.441250136563033 -3.69803757067108
"12295" "Ntsc2011" "sa" "veg" 0.238604426029093 2.78740763783892
"12296" "Ntsc2011" "sa" "sex" -0.0627685740531865 -0.408241148619103
"12297" "Ntsc5744" "BA" "veg" -0.652013233605155 -29.3212399988834
"12298" "Ntsc5744" "BA" "sex" -0.593315933869307 -3.94915813710128
"12299" "Ntsc5744" "sa" "veg" -0.268894098046687 -20.5253710371462
"12300" "Ntsc5744" "sa" "sex" -0.729271177679853 -5.42438875493051
"12301" "Ntsc5743" "BA" "veg" 0.951473558215921 8.24976655713326
"12302" "Ntsc5743" "BA" "sex" 0.561083017373267 6.34715766920954
"12303" "Ntsc5743" "sa" "veg" -0.0117701796748916 -0.0549655646623462
"12304" "Ntsc5743" "sa" "sex" -0.644039044896166 -6.74006452947099
"12305" "Ntsc5697" "BA" "veg" -0.744024128932868 -6.06767962738559
"12306" "Ntsc5697" "BA" "sex" 0.451929034778304 4.9652943301928
"12307" "Ntsc5697" "sa" "veg" -0.789513903505475 -7.28293927035511
"12308" "Ntsc5697" "sa" "sex" 0.452043758168553 1.23443669955853
"12309" "Ntsc5653" "BA" "veg" -0.548368528502926 -1.77798265378094
"12310" "Ntsc5653" "BA" "sex" -0.607412318149109 -10.1547623945377
"12311" "Ntsc5653" "sa" "veg" 0.0447529511181209 0.262525221427769
"12312" "Ntsc5653" "sa" "sex" -0.568064862658195 -2.0734093175216
"12313" "Ntsc5652" "BA" "veg" 0.770996168566663 4.60784931237142
"12314" "Ntsc5652" "BA" "sex" -0.38811012697171 -2.23174588188385
"12315" "Ntsc5652" "sa" "veg" 0.463433097884052 3.17049870524908
"12316" "Ntsc5652" "sa" "sex" 0.0633210240806545 0.244195816003562
"12317" "Ntsc5696" "BA" "veg" 0.267673866556675 1.47084734654259
"12318" "Ntsc5696" "BA" "sex" -0.461426581421882 -0.957705742992442
"12319" "Ntsc5696" "sa" "veg" 0.811505795719363 4.32260075789668
"12320" "Ntsc5696" "sa" "sex" -0.715881788227341 -3.9803051841771
"12321" "Ntsc5764" "BA" "veg" -0.151030396905391 -2.79057174864345
"12322" "Ntsc5764" "BA" "sex" 0.443659830230333 5.04499157008311
"12323" "Ntsc5764" "sa" "veg" -0.180338355484396 -6.04890967702423
"12324" "Ntsc5764" "sa" "sex" -0.159683452197998 -0.992531935868866
"12325" "Ntsc2010" "BA" "veg" 0.504892192047147 9.81924658025349
"12326" "Ntsc2010" "BA" "sex" 0.646008340861034 4.76711516611567
"12327" "Ntsc2010" "sa" "veg" -0.413366169686068 -7.20718918603711
"12328" "Ntsc2010" "sa" "sex" -0.757107399827077 -7.99279852979072
"12329" "Ntsc5695" "BA" "veg" 0.887542024160401 15.7391886069674
"12330" "Ntsc5695" "BA" "sex" 0.686266344971998 9.57527241272842
"12331" "Ntsc5695" "sa" "veg" 0.474515558906866 15.2714998766832
"12332" "Ntsc5695" "sa" "sex" -0.096574163001602 -1.20923336354433
"12333" "Ntsc8007" "BA" "veg" -0.365021950463153 -1.79835447405482
"12334" "Ntsc8007" "BA" "sex" 0.457605142152504 1.35194716321238
"12335" "Ntsc8007" "sa" "veg" 0.503059105163502 2.51813402172307
"12336" "Ntsc8007" "sa" "sex" -0.420551504902936 -1.53688295431488
"12337" "Ntsc5651" "BA" "veg" -0.535930107828859 -4.15157427906154
"12338" "Ntsc5651" "BA" "sex" -0.026117592595867 -0.248715914884156
"12339" "Ntsc5651" "sa" "veg" 0.156376119229325 2.14319599957443
"12340" "Ntsc5651" "sa" "sex" 0.134372214807599 1.11634442540598
"12341" "Ntsc5629" "BA" "veg" -0.498171220523354 -4.96365784916557
"12342" "Ntsc5629" "BA" "sex" 0.109712074283352 0.826856009142909
"12343" "Ntsc5629" "sa" "veg" -0.750655083261438 -8.25726483100766
"12344" "Ntsc5629" "sa" "sex" -0.299490318822997 -1.65401654335065
"12345" "Ntsc5650" "BA" "veg" -0.834847586008445 -23.1582552056426
"12346" "Ntsc5650" "BA" "sex" -0.502645587266507 -7.68185700671808
"12347" "Ntsc5650" "sa" "veg" -0.355744749693292 -4.88398642725284
"12348" "Ntsc5650" "sa" "sex" -0.456687620803029 -10.8431659580732
"12349" "Ntsc5628" "BA" "veg" -0.0488124672934473 -0.287862948011081
"12350" "Ntsc5628" "BA" "sex" -0.848577789597895 -4.46728910787088
"12351" "Ntsc5628" "sa" "veg" 0.925778346700722 4.19849167291591
"12352" "Ntsc5628" "sa" "sex" -0.210442398278563 -1.09792196575428
"12353" "Ntsc5603" "BA" "veg" 0.964815869853639 7.46445714064787
"12354" "Ntsc5603" "BA" "sex" -0.647903591104343 -12.5689197771659
"12355" "Ntsc5603" "sa" "veg" 0.114955489511896 1.1114070249496
"12356" "Ntsc5603" "sa" "sex" -0.322023848615809 -0.348186566199831
"12357" "Ntsc5627" "BA" "veg" 0.476675900139775 3.35876335955743
"12358" "Ntsc5627" "BA" "sex" -0.164464945315107 -1.15737048438031
"12359" "Ntsc5627" "sa" "veg" 0.267172309558526 13.4439301271966
"12360" "Ntsc5627" "sa" "sex" -0.225122597901075 -1.04774077880965
"12361" "Ntsc2002" "BA" "veg" -0.197904829136924 -1.82060171144073
"12362" "Ntsc2002" "BA" "sex" -0.155710814944188 -1.0413346753112
"12363" "Ntsc2002" "sa" "veg" 0.356365836639063 1.10896731808338
"12364" "Ntsc2002" "sa" "sex" 0.66433937315665 14.6407465112782
"12365" "Ntsc5602" "BA" "veg" 0.0814487903531703 1.9771354520125
"12366" "Ntsc5602" "BA" "sex" 0.104819058426553 0.856092381527838
"12367" "Ntsc5602" "sa" "veg" 0.367321428841334 6.75762267945929
"12368" "Ntsc5602" "sa" "sex" -0.608858503068269 -5.24767645943394
"12369" "Ntsc5626" "BA" "veg" -0.241061984225828 -3.21067309852887
"12370" "Ntsc5626" "BA" "sex" -0.935988526361595 -14.7125965397179
"12371" "Ntsc5626" "sa" "veg" -0.244261505201322 -2.72275463511629
"12372" "Ntsc5626" "sa" "sex" -0.185776103567503 -3.72894147112926
"12373" "Ntsc5625" "BA" "veg" -0.00308155212504415 -0.132930772795136
"12374" "Ntsc5625" "BA" "sex" -0.391007820505609 -16.2346100000039
"12375" "Ntsc5625" "sa" "veg" -0.554831386958101 -19.8033769686007
"12376" "Ntsc5625" "sa" "sex" -0.505494277949657 -13.9002045864115
"12377" "Ntsc5639" "BA" "veg" 0.471236618097853 3.24802554386548
"12378" "Ntsc5639" "BA" "sex" 0.910583863597236 3.07668470258815
"12379" "Ntsc5639" "sa" "veg" -0.362102430965665 -6.14078333930792
"12380" "Ntsc5639" "sa" "sex" 0.692053815556249 4.03878186496813
"12381" "Ntsc5624" "BA" "veg" 0.321833246085731 1.92370253731348
"12382" "Ntsc5624" "BA" "sex" -0.488761318933195 -3.17425000239445
"12383" "Ntsc5624" "sa" "veg" -0.363230119395387 -3.6219520233948
"12384" "Ntsc5624" "sa" "sex" -0.441171446131321 -2.99326047613397
"12385" "Ntsc5601" "BA" "veg" 0.298858255866051 3.31388944299911
"12386" "Ntsc5601" "BA" "sex" 0.772331594796629 6.49060873759248
"12387" "Ntsc5601" "sa" "veg" -0.698634505349071 -1.17495069922333
"12388" "Ntsc5601" "sa" "sex" -0.112284226696755 -0.624101706180307
"12389" "Ntsc5623" "BA" "veg" -0.459583703794011 -10.4842001275696
"12390" "Ntsc5623" "BA" "sex" -0.718305849967351 -10.9183838830093
"12391" "Ntsc5623" "sa" "veg" -0.0782976546375038 -1.8887540667778
"12392" "Ntsc5623" "sa" "sex" -0.266502196966481 -4.06487497023706
"12393" "Ntsc1998" "BA" "veg" -0.462672482034683 -11.7759631523195
"12394" "Ntsc1998" "BA" "sex" -0.449404372837738 -2.71446037458925
"12395" "Ntsc1998" "sa" "veg" 0.923038792622349 11.7262068705826
"12396" "Ntsc1998" "sa" "sex" -0.337875462108236 -5.18191910807175
"12397" "Ntsc5622" "BA" "veg" -0.697989530413351 -7.15692423101735
"12398" "Ntsc5622" "BA" "sex" -0.855679847331747 -21.3412651291608
"12399" "Ntsc5622" "sa" "veg" 0.514856412521424 3.96435201373963
"12400" "Ntsc5622" "sa" "sex" -0.883373645927639 -32.0130422567212
"12401" "Ntsc5621" "BA" "veg" 0.380925509185764 4.59772438322828
"12402" "Ntsc5621" "BA" "sex" -0.22360974372397 -0.570180952183924
"12403" "Ntsc5621" "sa" "veg" 0.710229277397265 21.7603860049259
"12404" "Ntsc5621" "sa" "sex" 0.601263372394698 2.92257031098045
"12405" "Ntsc5620" "BA" "veg" 0.602409787331928 10.2577752467319
"12406" "Ntsc5620" "BA" "sex" 0.544190768942898 9.17139859879591
"12407" "Ntsc5620" "sa" "veg" 0.625700063452345 7.94247266486724
"12408" "Ntsc5620" "sa" "sex" -0.0862096240808617 -0.728873665084682
"12409" "Ntsc5649" "BA" "veg" 0.453187341757712 7.44916113481294
"12410" "Ntsc5649" "BA" "sex" -0.535875681399644 -4.185972592327
"12411" "Ntsc5649" "sa" "veg" -0.013874958164953 -0.661766019644674
"12412" "Ntsc5649" "sa" "sex" -0.302306063437162 -3.1550940876825
"12413" "Ntsc1996" "BA" "veg" 0.221021913469826 1.92989858926088
"12414" "Ntsc1996" "BA" "sex" 0.0320780753937801 0.24043860611806
"12415" "Ntsc1996" "sa" "veg" -0.118402564685802 -1.2325970148337
"12416" "Ntsc1996" "sa" "sex" -0.427238527875555 -0.478390741720863
"12417" "Ntsc8004" "BA" "veg" -0.743619140846087 -1.04224250183105
"12418" "Ntsc8004" "BA" "sex" -0.0161101932450947 -0.051004879500407
"12419" "Ntsc8004" "sa" "veg" -0.0427946613282139 -0.229411507280738
"12420" "Ntsc8004" "sa" "sex" 0.374629666137866 0.987516394711208
"12421" "Ntsc5638" "BA" "veg" -0.684371365602152 -3.8366393714031
"12422" "Ntsc5638" "BA" "sex" 0.537505965615852 2.97995335744084
"12423" "Ntsc5638" "sa" "veg" -0.850395075769861 -2.88042094417507
"12424" "Ntsc5638" "sa" "sex" -0.195293657658264 -0.80530654008248
"12425" "Ntsc8003" "BA" "veg" 0.461247900601909 3.7737992710092
"12426" "Ntsc8003" "BA" "sex" -0.184201117370659 -6.04615689351532
"12427" "Ntsc8003" "sa" "veg" -0.282546729705628 -3.21727570803439
"12428" "Ntsc8003" "sa" "sex" 0.335911785137413 3.61801656559201
"12429" "Ntsc5637" "BA" "veg" 0.748230872295552 6.77977240249332
"12430" "Ntsc5637" "BA" "sex" 0.472847588016829 1.82543789602745
"12431" "Ntsc5637" "sa" "veg" 0.154098053357018 0.949329387714505
"12432" "Ntsc5637" "sa" "sex" 0.380578782275881 1.7022985851156
"12433" "Ntsc5619" "BA" "veg" -0.23200546036957 -2.11532394923045
"12434" "Ntsc5619" "BA" "sex" 0.712496533888136 9.49711755384783
"12435" "Ntsc5619" "sa" "veg" -0.657967983522387 -15.3012784566247
"12436" "Ntsc5619" "sa" "sex" 0.580713029797963 1.62881841073426
"12437" "Ntsc2001" "BA" "veg" 0.268907636095986 5.37972147448445
"12438" "Ntsc2001" "BA" "sex" -0.248884018447179 -14.0415137446129
"12439" "Ntsc2001" "sa" "veg" -0.611469978325306 -14.734421019076
"12440" "Ntsc2001" "sa" "sex" 0.252938516209971 6.19960187285341
"12441" "Ntsc5636" "BA" "veg" -0.279532486435047 -1.24734575991954
"12442" "Ntsc5636" "BA" "sex" 0.140319458272566 1.31992989220053
"12443" "Ntsc5636" "sa" "veg" 0.360172101821086 3.45790593554791
"12444" "Ntsc5636" "sa" "sex" -0.227885789798545 -2.71039535429452
"12445" "Ntsc8006" "BA" "veg" -0.376008838739658 -2.16476683731933
"12446" "Ntsc8006" "BA" "sex" -0.914713722597816 -4.34851738939341
"12447" "Ntsc8006" "sa" "veg" -0.370013659076402 -4.08057473847935
"12448" "Ntsc8006" "sa" "sex" -0.0617907852772473 -0.508888910235036
"12449" "Ntsc5648" "BA" "veg" 0.495332675084612 7.92089021864702
"12450" "Ntsc5648" "BA" "sex" 0.106799756373988 6.59776887490421
"12451" "Ntsc5648" "sa" "veg" -0.208703010242224 -5.23031241627168
"12452" "Ntsc5648" "sa" "sex" -0.803998373369039 -33.7390366422023
"12453" "Ntsc2000" "BA" "veg" 0.132040728778397 0.677803281274371
"12454" "Ntsc2000" "BA" "sex" 0.727139428072594 9.39126584473529
"12455" "Ntsc2000" "sa" "veg" -0.52695384899339 -2.05050388554623
"12456" "Ntsc2000" "sa" "sex" -0.0732605897739116 -0.768823619071494
"12457" "Ntsc5600" "BA" "veg" -0.48449827175153 -6.25220668381279
"12458" "Ntsc5600" "BA" "sex" 0.571789716775383 6.37180749546448
"12459" "Ntsc5600" "sa" "veg" 0.526372449552635 5.21337546385959
"12460" "Ntsc5600" "sa" "sex" 0.27387689043039 1.34339444565717
"12461" "Ntsc1999" "BA" "veg" -0.230911216612978 -5.51842705619444
"12462" "Ntsc1999" "BA" "sex" -0.200183411259949 -2.70707904075991
"12463" "Ntsc1999" "sa" "veg" 0.174651688338514 2.3321469398905
"12464" "Ntsc1999" "sa" "sex" 0.603132650213387 5.90555465912695
"12465" "Ntsc5635" "BA" "veg" -0.194354829398384 -0.489282518354767
"12466" "Ntsc5635" "BA" "sex" -0.0743520715083048 -0.267847307519971
"12467" "Ntsc5635" "sa" "veg" -0.846603739997083 -3.48432759972149
"12468" "Ntsc5635" "sa" "sex" -0.707646460620494 -3.28220006552437
"12469" "Ntsc5618" "BA" "veg" 0.586746616043771 1.9710778935395
"12470" "Ntsc5618" "BA" "sex" -0.466623782891084 -4.07489003947842
"12471" "Ntsc5618" "sa" "veg" 0.301821522794137 0.864127925285917
"12472" "Ntsc5618" "sa" "sex" 0.600196556981878 4.03807809039135
"12473" "Ntsc5647" "BA" "veg" 0.291541864594716 4.10084531281106
"12474" "Ntsc5647" "BA" "sex" -0.0453084513929167 -0.773056763970842
"12475" "Ntsc5647" "sa" "veg" 0.976076067755668 8.14343985103298
"12476" "Ntsc5647" "sa" "sex" 0.669032210118548 10.0369622891976
"12477" "Ntsc5646" "BA" "veg" -0.758375645850594 -4.45073243548745
"12478" "Ntsc5646" "BA" "sex" -0.533733886914841 -4.76864289007325
"12479" "Ntsc5646" "sa" "veg" -0.249657719103613 -2.56255491140297
"12480" "Ntsc5646" "sa" "sex" -0.458565258318431 -2.34518562119338
"12481" "Ntsc5645" "BA" "veg" -0.575440941521705 -8.06576000301094
"12482" "Ntsc5645" "BA" "sex" 0.692309000929596 5.97874176416536
"12483" "Ntsc5645" "sa" "veg" -0.339153532306245 -5.03266756242986
"12484" "Ntsc5645" "sa" "sex" 0.809164593115502 6.34436408341933
"12485" "Ntsc5644" "BA" "veg" -0.138210868788239 -0.460389591647724
"12486" "Ntsc5644" "BA" "sex" -0.7701692551449 -3.94023865294661
"12487" "Ntsc5644" "sa" "veg" -0.174202523845221 -0.369162880898581
"12488" "Ntsc5644" "sa" "sex" 0.505115152699536 0.468963556637893
"12489" "Ntsc5617" "BA" "veg" 0.0799119556423258 2.42843036061387
"12490" "Ntsc5617" "BA" "sex" 0.237285453163256 4.11407502833157
"12491" "Ntsc5617" "sa" "veg" 0.224571602489782 1.38264508467149
"12492" "Ntsc5617" "sa" "sex" 0.464774868665309 9.30402346736919
"12493" "Ntsc5599" "BA" "veg" 0.584532248771184 4.61468284716903
"12494" "Ntsc5599" "BA" "sex" 0.316618269647118 2.49467576925136
"12495" "Ntsc5599" "sa" "veg" 0.0291615327512099 0.219209838686746
"12496" "Ntsc5599" "sa" "sex" 0.41868525582772 1.38663760405207
"12497" "Ntsc5616" "BA" "veg" 0.543996696869101 26.3588779737915
"12498" "Ntsc5616" "BA" "sex" 0.423123222286236 3.47186621094925
"12499" "Ntsc5616" "sa" "veg" -0.504140275406309 -14.2239593203659
"12500" "Ntsc5616" "sa" "sex" 0.238621015969728 2.55323252534065
"12501" "Ntsc5634" "BA" "veg" -0.172097490438122 -2.37612744185077
"12502" "Ntsc5634" "BA" "sex" -0.531185018932787 -4.58031971678699
"12503" "Ntsc5634" "sa" "veg" 0.0086111704647381 0.0565198907867335
"12504" "Ntsc5634" "sa" "sex" -0.441067443724654 -3.13069453470866
"12505" "Ntsc5615" "BA" "veg" -0.427775992994342 -2.46315213215655
"12506" "Ntsc5615" "BA" "sex" 0.262797561480285 0.893855615029209
"12507" "Ntsc5615" "sa" "veg" -0.537260243865256 -3.01128634924801
"12508" "Ntsc5615" "sa" "sex" 0.852872223486582 2.64761248708886
"12509" "Ntsc1995" "BA" "veg" -0.397173396951299 -3.25714228701295
"12510" "Ntsc1995" "BA" "sex" 0.63585585553815 4.61576785867885
"12511" "Ntsc1995" "sa" "veg" -0.53582096374471 -3.72183533813397
"12512" "Ntsc1995" "sa" "sex" 0.805263065818657 5.27402968037807
"12513" "Ntsc1994" "BA" "veg" 0.70164532590392 5.55653554598051
"12514" "Ntsc1994" "BA" "sex" -0.0975057729377165 -0.227864891291678
"12515" "Ntsc1994" "sa" "veg" -0.631803009706345 -8.1385464111849
"12516" "Ntsc1994" "sa" "sex" 0.0803777911677065 0.182641988005574
"12517" "Ntsc5598" "BA" "veg" 0.20880660417164 2.28844642000274
"12518" "Ntsc5598" "BA" "sex" -0.254800905817703 -15.5092904193759
"12519" "Ntsc5598" "sa" "veg" 0.144983573054751 3.00787271799449
"12520" "Ntsc5598" "sa" "sex" -0.32884230343544 -13.0338411474618
"12521" "Ntsc5597" "BA" "veg" 0.471745342210836 3.9577687640622
"12522" "Ntsc5597" "BA" "sex" 0.330278762233532 1.56081366493011
"12523" "Ntsc5597" "sa" "veg" -0.48977770187545 -2.17489654152116
"12524" "Ntsc5597" "sa" "sex" 0.883142112482323 6.93219496534898
"12525" "Ntsc5643" "BA" "veg" 0.342631848997146 2.91389595866375
"12526" "Ntsc5643" "BA" "sex" -0.547279986822903 -5.03861511372814
"12527" "Ntsc5643" "sa" "veg" 0.318612839965205 1.42499603322511
"12528" "Ntsc5643" "sa" "sex" -0.121031878401259 -0.375383192209091
"12529" "Ntsc5596" "BA" "veg" 0.178753356487555 0.788917071901059
"12530" "Ntsc5596" "BA" "sex" -0.35497495066538 -3.75068001558464
"12531" "Ntsc5596" "sa" "veg" -0.623333046866221 -5.62463022570172
"12532" "Ntsc5596" "sa" "sex" -0.182624098984629 -1.31904399999899
"12533" "Ntsc5614" "BA" "veg" -0.159334192164721 -1.72811669468411
"12534" "Ntsc5614" "BA" "sex" -0.285910757680145 -1.61628618517254
"12535" "Ntsc5614" "sa" "veg" -0.938055988195889 -5.58497145947444
"12536" "Ntsc5614" "sa" "sex" -0.596153951864472 -4.36701443227223
"12537" "Ntsc5613" "BA" "veg" 0.0825490147677525 0.628227738468683
"12538" "Ntsc5613" "BA" "sex" -0.650516665965651 -1.65267485953689
"12539" "Ntsc5613" "sa" "veg" -0.347409247182542 -4.45545868101154
"12540" "Ntsc5613" "sa" "sex" -0.136380669385418 -0.689439195206576
"12541" "Ntsc5595" "BA" "veg" -0.168420937600198 -1.5208020486522
"12542" "Ntsc5595" "BA" "sex" 0.846553048924398 8.77151446152616
"12543" "Ntsc5595" "sa" "veg" -0.533108361136896 -6.01285747806318
"12544" "Ntsc5595" "sa" "sex" 0.72862498510731 4.38818490577132
"12545" "Ntsc5612" "BA" "veg" -0.757841261118532 -4.31582955702768
"12546" "Ntsc5612" "BA" "sex" -0.255361640137818 -1.68636832604058
"12547" "Ntsc5612" "sa" "veg" -0.907446909609175 -10.9856883234589
"12548" "Ntsc5612" "sa" "sex" -0.711965835378079 -10.3169445578665
"12549" "Ntsc1997" "BA" "veg" 0.720770606681358 1.80481941014635
"12550" "Ntsc1997" "BA" "sex" -0.495739436023379 -0.852488355638152
"12551" "Ntsc1997" "sa" "veg" 0.95845764146126 2.83732306511132
"12552" "Ntsc1997" "sa" "sex" -0.98778810643821 -0.836762704344115
"12553" "Ntsc5642" "BA" "veg" 0.744184578597841 3.84755742276544
"12554" "Ntsc5642" "BA" "sex" 0.303674648318194 1.37247739234941
"12555" "Ntsc5642" "sa" "veg" -0.00482692580145658 -0.0204208109232086
"12556" "Ntsc5642" "sa" "sex" 0.263943840067028 0.962512996860588
"12557" "Ntsc5633" "BA" "veg" 0.271659679296707 2.79823890499743
"12558" "Ntsc5633" "BA" "sex" 0.720553124334633 4.82680245255603
"12559" "Ntsc5633" "sa" "veg" 0.723013126774831 19.0738695688729
"12560" "Ntsc5633" "sa" "sex" 0.181518039372952 0.654899712949551
"12561" "Ntsc5632" "BA" "veg" -0.545164809239672 -3.94610899621257
"12562" "Ntsc5632" "BA" "sex" 0.684964180235443 6.82594500945777
"12563" "Ntsc5632" "sa" "veg" 0.286595084887913 3.31211319241592
"12564" "Ntsc5632" "sa" "sex" 0.739152970586479 4.2653715309591
"12565" "Ntsc5611" "BA" "veg" -0.508388301278569 -2.63367459634683
"12566" "Ntsc5611" "BA" "sex" -0.897023997053794 -9.9681744951673
"12567" "Ntsc5611" "sa" "veg" -0.0815049593057443 -0.446485755226216
"12568" "Ntsc5611" "sa" "sex" -0.104558375891256 -1.16803631588057
"12569" "Ntsc1992" "BA" "veg" 0.292065734330898 3.90509679789347
"12570" "Ntsc1992" "BA" "sex" 0.437303700734413 8.40004843800867
"12571" "Ntsc1992" "sa" "veg" 0.354473881983138 1.7516870778016
"12572" "Ntsc1992" "sa" "sex" 0.0540135474793903 0.333778672000286
"12573" "Ntsc2005" "BA" "veg" 0.655577107808682 10.5938513306317
"12574" "Ntsc2005" "BA" "sex" 0.785597651881697 13.478565228278
"12575" "Ntsc2005" "sa" "veg" 0.0581327969062988 1.71604816738425
"12576" "Ntsc2005" "sa" "sex" 0.168859697957647 1.2401811363263
"12577" "Ntsc2004" "BA" "veg" -0.739373155014675 -2.11200988710707
"12578" "Ntsc2004" "BA" "sex" -0.765746579535171 -2.73093224607205
"12579" "Ntsc2004" "sa" "veg" -0.0765919280474868 -0.645606042022504
"12580" "Ntsc2004" "sa" "sex" -0.549535068436579 -2.45211802309302
"12581" "Ntsc5610" "BA" "veg" 0.0731101063954887 0.36693735098158
"12582" "Ntsc5610" "BA" "sex" 0.583034760745103 5.5744259577934
"12583" "Ntsc5610" "sa" "veg" -0.150900108241953 -2.44645004957285
"12584" "Ntsc5610" "sa" "sex" 0.825967426197836 3.89588402030555
"12585" "Ntsc5641" "BA" "veg" -0.270157706123923 -2.1197194342923
"12586" "Ntsc5641" "BA" "sex" -0.868176630823432 -5.45003770887781
"12587" "Ntsc5641" "sa" "veg" 0.253571624271966 1.99169652252619
"12588" "Ntsc5641" "sa" "sex" -0.732288932297971 -3.11732987954014
"12589" "Ntsc2003" "BA" "veg" 0.713097511198879 4.0870565205861
"12590" "Ntsc2003" "BA" "sex" 0.228803194628295 0.916106424884289
"12591" "Ntsc2003" "sa" "veg" 0.629478621300441 2.75064198631304
"12592" "Ntsc2003" "sa" "sex" 0.807153428747617 2.6438142213322
"12593" "Ntsc5594" "BA" "veg" 0.329918348339778 3.73264490190964
"12594" "Ntsc5594" "BA" "sex" 0.509838426106822 4.74863961369509
"12595" "Ntsc5594" "sa" "veg" -0.246760726876179 -1.29685213108481
"12596" "Ntsc5594" "sa" "sex" -0.487155011620542 -2.03891941623508
"12597" "Ntsc5609" "BA" "veg" -0.503213556639468 -3.75886962095834
"12598" "Ntsc5609" "BA" "sex" -0.221347920660723 -1.37684886897796
"12599" "Ntsc5609" "sa" "veg" -0.127624776926063 -2.06352416169125
"12600" "Ntsc5609" "sa" "sex" 0.290636792773962 0.796519710666832
"12601" "Ntsc1993" "BA" "veg" 0.915516205068845 12.4775017814658
"12602" "Ntsc1993" "BA" "sex" 0.470539311391996 7.24173607626797
"12603" "Ntsc1993" "sa" "veg" 0.134430784586513 0.548466869049387
"12604" "Ntsc1993" "sa" "sex" 0.233533351421309 1.9273714338664
"12605" "Ntsc5631" "BA" "veg" 0.412292833144065 1.81435290227168
"12606" "Ntsc5631" "BA" "sex" -0.0294439376797076 -0.354047104471
"12607" "Ntsc5631" "sa" "veg" 0.239294319388329 1.19437592486221
"12608" "Ntsc5631" "sa" "sex" -0.385630337201525 -1.24468438320261
"12609" "Ntsc5608" "BA" "veg" 0.469857479031034 5.11890959586589
"12610" "Ntsc5608" "BA" "sex" 0.478761455404497 6.96867077913988
"12611" "Ntsc5608" "sa" "veg" 0.846440782398112 7.2381559425857
"12612" "Ntsc5608" "sa" "sex" 0.439075524970081 6.15544903802717
"12613" "Ntsc5607" "BA" "veg" 0.239080005978262 1.21556499354925
"12614" "Ntsc5607" "BA" "sex" 0.21814856610649 1.00537263467375
"12615" "Ntsc5607" "sa" "veg" 0.0514358609437196 0.481307170699073
"12616" "Ntsc5607" "sa" "sex" -0.510518750687084 -2.49688412487988
"12617" "Ntsc8005" "BA" "veg" -0.571580476586082 -5.11567691006013
