"Geneid" "Tissue" "Value" "k_value"
"10605" "Ntsc4515" "veg" -0.139818275046415 -2.26953429354132
"10606" "Ntsc4515" "sex" 0.284848484848485 1.85529400673174
"10607" "Ntsc4516" "veg" 0.648259313254557 2.48306301042531
"10608" "Ntsc4516" "sex" 0.286590693659979 3.28208967064779
"10609" "Ntsc4521" "veg" 0.0121953486663821 0.855710264925141
"10610" "Ntsc4521" "sex" 0.563636363636364 4.29637649326324
"10611" "Ntsc4506" "veg" 0.402446505990609 4.86590048881655
"10612" "Ntsc4506" "sex" -0.164637206996158 -0.0793118800355096
"10613" "Ntsc4522" "veg" 0.273557494656029 1.41494595431511
"10614" "Ntsc4522" "sex" 0.212121212121212 0.53735284883064
"10615" "Ntsc7924" "veg" -0.457325574989328 -6.18453172401405
"10616" "Ntsc7924" "sex" -0.185802151725244 -5.75314531810124
"10617" "Ntsc4528" "veg" -0.154347455536799 -6.82161676358513
"10618" "Ntsc4528" "sex" -0.135400640077266 -1.73264954696959
"10619" "Ntsc4523" "veg" -0.451227900656137 -13.2682649592674
"10620" "Ntsc4523" "sex" 0.890909090909091 6.90827125691058
"10621" "Ntsc4524" "veg" -0.757575757575757 -9.80330399323515
"10622" "Ntsc4524" "sex" 0.395138603392042 2.32847608898687
"10623" "Ntsc4517" "veg" 0.719525571316543 9.03455435777013
"10624" "Ntsc4517" "sex" -0.224925051161624 -0.708514393500428
"10625" "Ntsc1634" "veg" 0.510829687564231 6.35266448385488
"10626" "Ntsc1634" "sex" -0.435615614589293 -4.38850851931958
"10627" "Ntsc4530" "veg" 0.164637206996158 0.844699990218115
"10628" "Ntsc4530" "sex" -0.341469762658698 -1.73853586927632
"10629" "Ntsc4529" "veg" 0.0984731927834662 2.60069468402508
"10630" "Ntsc4529" "sex" -0.579279061653149 -8.00249819651066
"10631" "Ntsc4531" "veg" -0.419454825139245 -1.6426038004158
"10632" "Ntsc4531" "sex" 0.515151515151515 1.69817215802954
"10633" "Ntsc4532" "veg" 0.560986038653576 3.26972264500539
"10634" "Ntsc4532" "sex" 0.575757575757576 7.74720621171338
"10635" "Ntsc4570" "veg" -0.212121212121212 -1.5792266720736
"10636" "Ntsc4570" "sex" 0.486324434944052 3.62630502075393
"10637" "Ntsc4533" "veg" -0.255320328345627 -3.14128085119956
"10638" "Ntsc4533" "sex" 0.297873716403232 3.18632823761503
"10639" "Ntsc4534" "veg" -0.140246509663394 -2.20579405958341
"10640" "Ntsc4534" "sex" -0.3731043870706 -11.1178941810172
"10641" "Ntsc4535" "veg" -0.109758137997439 -1.78367783066921
"10642" "Ntsc4535" "sex" -0.317079065325934 -2.56850592171451
"10643" "Ntsc4571" "veg" 0.0909090909090909 1.55292595487884
"10644" "Ntsc4571" "sex" 0.321212121212121 4.54844586239127
"10645" "Ntsc7929" "veg" -0.274395344993597 -1.27760387527434
"10646" "Ntsc7929" "sex" -0.0668696098048071 -0.698657181680798
"10647" "Ntsc4600" "veg" 0.297873716403232 1.45816114052367
"10648" "Ntsc4600" "sex" -0.0672811189799443 -0.155018638728134
"10649" "Ntsc4572" "veg" -0.0364743326208039 -0.198086633438518
"10650" "Ntsc4572" "sex" -0.587878787878788 -2.98589142107677
"10651" "Ntsc7925" "veg" -0.115502053299212 -1.97426462383446
"10652" "Ntsc7925" "sex" -0.127660164172814 1.40025272256384
"10653" "Ntsc4536" "veg" -0.286590693659979 -4.16786084417548
"10654" "Ntsc4536" "sex" -0.536595341320812 -8.44906830143968
"10655" "Ntsc4573" "veg" 0.109758137997439 1.42311316812507
"10656" "Ntsc4573" "sex" -0.529293411211131 -1.22034905726354
"10657" "Ntsc4537" "veg" -0.0914651149978656 1.40024831319682
"10658" "Ntsc4537" "sex" -0.44788647697209 -6.4926667409594
"10659" "Ntsc4538" "veg" -0.237083162035225 -2.03396383690388
"10660" "Ntsc4538" "sex" 0.406060606060606 1.35987801948183
"10661" "Ntsc4574" "veg" -0.0369274472937998 -1.4106394418668
"10662" "Ntsc4574" "sex" 0.0607905543680065 3.34847136175686
"10663" "Ntsc4539" "veg" -0.139393939393939 -3.74282782884642
"10664" "Ntsc4539" "sex" 0.587878787878788 1.47665375273717
"10665" "Ntsc1635" "veg" 0.370126072738172 5.15660381450518
"10666" "Ntsc1635" "sex" 0.0121581108736013 0.169119638759477
"10667" "Ntsc7930" "veg" -0.457325574989328 -1.15803525454627
"10668" "Ntsc7930" "sex" 0.0674897431053834 -0.0299702410822668
"10669" "Ntsc4540" "veg" -0.529293411211131 -7.83546472981274
"10670" "Ntsc4540" "sex" -0.0611646536181311 -0.248933569273727
"10671" "Ntsc4541" "veg" 0.214740091698947 1.48253949130379
"10672" "Ntsc4541" "sex" 0.231004106598425 1.09612698126621
"10673" "Ntsc4608" "veg" 0.707330222650161 11.6712382604928
"10674" "Ntsc4608" "sex" -0.309090909090909 -0.567009971908493
"10675" "Ntsc7926" "veg" -0.515151515151515 -5.20522360763253
"10676" "Ntsc7926" "sex" 0.707330222650161 3.52872674428339
"10677" "Ntsc7927" "veg" 0.262199996327215 0.746490218529027
"10678" "Ntsc7927" "sex" 0.0807702735979364 2.15313478269203
"10679" "Ntsc4575" "veg" 0.439032551989755 14.6557468285285
"10680" "Ntsc4575" "sex" 0.458734902135984 2.46434720519224
"10681" "Ntsc4602" "veg" 0.575757575757576 2.11326288595498
"10682" "Ntsc4602" "sex" -0.00607905543680065 1.19072538770578
"10683" "Ntsc4601" "veg" 0.717328541542476 2.6365108531873
"10684" "Ntsc4601" "sex" 0.345454545454545 2.32223936422911
"10685" "Ntsc1636" "veg" 0.540341223138845 2.56120702161804
"10686" "Ntsc1636" "sex" 0.37639939600492 0.629832744386949
"10687" "Ntsc4603" "veg" 0.0547114989312058 2.28568044186669
"10688" "Ntsc4603" "sex" -0.0430820218427665 -1.25008737773229
"10689" "Ntsc4576" "veg" -0.259303725301823 -1.34697798107561
"10690" "Ntsc4576" "sex" -0.46808726863365 -3.21343258240986
"10691" "Ntsc4542" "veg" -0.248484848484848 -5.87948136415471
"10692" "Ntsc4542" "sex" 0.103343942425611 4.00306865975297
"10693" "Ntsc4577" "veg" 0.443771046886447 1.1306248295267
"10694" "Ntsc4577" "sex" 0.741644763289679 5.42923689552433
"10695" "Ntsc1648" "veg" 0.530497666987621 1.77975541716564
"10696" "Ntsc1648" "sex" 0.757575757575757 5.38925589567737
"10697" "Ntsc1637" "veg" 0.299706802728843 1.41308993766126
"10698" "Ntsc1637" "sex" 0.0243162217472026 1.55196989345428
"10699" "Ntsc4604" "veg" -0.182519937078596 -0.239648908293208
"10700" "Ntsc4604" "sex" -0.35557950110938 -0.148075285849467
"10701" "Ntsc4609" "veg" 0.43834677372451 8.71670246219205
"10702" "Ntsc4609" "sex" 0.0920314678709773 2.70352372147869
"10703" "Ntsc4543" "veg" -0.556598347924993 -1.85334765112081
"10704" "Ntsc4543" "sex" -0.0733975843417574 -0.724910604385175
"10705" "Ntsc4578" "veg" 0.151515151515151 0.743508614023887
"10706" "Ntsc4578" "sex" -0.333333333333333 -3.10513133307068
"10707" "Ntsc4544" "veg" -0.341469762658698 -1.92589101351529
"10708" "Ntsc4544" "sex" -0.47416632407045 -3.14084611439657
"10709" "Ntsc1649" "veg" -0.27524094128159 -1.51906771421592
"10710" "Ntsc1649" "sex" -0.411073889823699 -2.80316782747975
"10711" "Ntsc1638" "veg" -0.0911858315520097 -0.264498397775453
"10712" "Ntsc1638" "sex" 0.236363636363636 0.00135353284887393
"10713" "Ntsc4545" "veg" 0.109422997862412 0.818958413157009
"10714" "Ntsc4545" "sex" -0.601826488243264 -1.13928009973509
"10715" "Ntsc1639" "veg" 0.475618597988901 2.67521873732026
"10716" "Ntsc1639" "sex" 0.0366987921708787 -1.50371513603434
"10717" "Ntsc4579" "veg" -0.338501600193165 -3.91197019041428
"10718" "Ntsc4579" "sex" -0.0972648869888103 0.49855119197437
"10719" "Ntsc4546" "veg" -0.322189938150434 -1.51930025425793
"10720" "Ntsc4546" "sex" -0.248484848484848 -0.69982281200618
"10721" "Ntsc1650" "veg" 0.6 4.81180117860711
"10722" "Ntsc1650" "sex" 0.829283709313982 15.1872023478779
"10723" "Ntsc7931" "veg" 0.64635347931825 3.10997360185006
"10724" "Ntsc7931" "sex" -0.317079065325934 -5.7533872336619
"10725" "Ntsc1651" "veg" 0.0365860459991462 -0.670258570379743
"10726" "Ntsc1651" "sex" -0.401217658828843 -4.1113169776682
"10727" "Ntsc1640" "veg" -0.018881372801234 -0.826902208995828
"10728" "Ntsc1640" "sex" -0.321042707516542 -2.46915160752111
"10729" "Ntsc4580" "veg" 0.571431211059261 4.93903488869266
"10730" "Ntsc4580" "sex" -0.390251157324227 -2.61629205150015
"10731" "Ntsc4547" "veg" -0.297873716403232 -0.455657202420676
"10732" "Ntsc4547" "sex" -0.0424242424242424 -1.00395534667541
"10733" "Ntsc4581" "veg" -0.227719258311766 2.71985190495538
"10734" "Ntsc4581" "sex" -0.206687884851222 -0.78205372243372
"10735" "Ntsc1652" "veg" 0.470499245006151 8.01614675404491
"10736" "Ntsc1652" "sex" 0.103343942425611 10.9701041714843
"10737" "Ntsc4548" "veg" -0.190198366933353 0.320012028828471
"10738" "Ntsc4548" "sex" -0.793939393939394 -2.71624997567443
"10739" "Ntsc1641" "veg" -0.768306965982071 -5.15556635136654
"10740" "Ntsc1641" "sex" 0.0486324434944052 0.246006466304986
"10741" "Ntsc4582" "veg" 0.439032551989755 1.61230320546274
"10742" "Ntsc4582" "sex" -0.116212841874449 -0.651422136383034
"10743" "Ntsc4549" "veg" 0.138013111868471 4.17783097313515
"10744" "Ntsc4549" "sex" 0.0244658614472525 1.37484669753617
"10745" "Ntsc4583" "veg" 0.103030303030303 1.30020673776754
"10746" "Ntsc4583" "sex" 0.0909090909090909 -0.131114600842064
"10747" "Ntsc4550" "veg" 0.155824498334743 0.463667486107015
"10748" "Ntsc4550" "sex" 0.0978634457890098 0.343232622419431
"10749" "Ntsc4551" "veg" 0.243162217472026 -0.190513717128223
"10750" "Ntsc4551" "sex" 0.563636363636364 6.89408707870095
"10751" "Ntsc4584" "veg" 0.0914651149978656 3.27142956141735
"10752" "Ntsc4584" "sex" -0.263823541230135 -5.74378544914588
"10753" "Ntsc4552" "veg" -0.00606060606060606 0.195945412497611
"10754" "Ntsc4552" "sex" -0.250004647660833 -1.99671148779728
"10755" "Ntsc4585" "veg" 0.129651862650911 8.32037263581476
"10756" "Ntsc4585" "sex" 0.213418601661686 0.446602831697173
"10757" "Ntsc7932" "veg" 0.0121953486663821 -0.652812606251528
"10758" "Ntsc7932" "sex" 0.0545454545454545 0.733868291806074
"10759" "Ntsc4586" "veg" 0.358664270771238 3.75530476745974
"10760" "Ntsc4586" "sex" 0.612121212121212 4.81129263576309
"10761" "Ntsc4553" "veg" 0.0487813946655283 0.89653139895926
"10762" "Ntsc4553" "sex" -0.371958134324654 -1.25896498198365
"10763" "Ntsc4554" "veg" -0.284848484848485 -2.30513222873488
"10764" "Ntsc4554" "sex" 0.297873716403232 2.26901388974695
"10765" "Ntsc4587" "veg" -0.0800094691365663 1.05582818565934
"10766" "Ntsc4587" "sex" -0.590839156700797 -4.08245688815532
"10767" "Ntsc4555" "veg" 0.194529773977621 1.70010507469449
"10768" "Ntsc4555" "sex" -0.0486324434944052 -1.46221417390632
"10769" "Ntsc4588" "veg" 0.577510266496061 17.2286748003555
"10770" "Ntsc4588" "sex" 0.361990440292511 0.342035757281383
"10771" "Ntsc1642" "veg" 0.571431211059261 1.74008539078438
"10772" "Ntsc1642" "sex" 0.238542149110711 0.612862404888686
"10773" "Ntsc4556" "veg" -0.0501865861339894 -0.890000985372448
"10774" "Ntsc4556" "sex" 0.57089922571845 6.07676461970279
"10775" "Ntsc4589" "veg" 0.243162217472026 0.930309993895371
"10776" "Ntsc4589" "sex" -0.0670744176651015 -0.376297680342419
"10777" "Ntsc1643" "veg" -0.224242424242424 -0.417987705665698
"10778" "Ntsc1643" "sex" -0.593297140095872 -2.95498333524882
"10779" "Ntsc4590" "veg" -0.674775153484872 -3.40047560523388
"10780" "Ntsc4590" "sex" -0.0243906973327642 -0.477582160855991
"10781" "Ntsc4557" "veg" -0.842424242424242 -8.29019076438038
"10782" "Ntsc4557" "sex" 0.139393939393939 0.331629325742426
"10783" "Ntsc1653" "veg" -0.17683255566254 -2.7946638536074
"10784" "Ntsc1653" "sex" -0.66261704261127 -9.33467801170482
"10785" "Ntsc7933" "veg" 0.294500697187127 0.740114747425104
"10786" "Ntsc7933" "sex" -0.141999659093855 0.0182942380217817
"10787" "Ntsc4591" "veg" -0.310031827276833 -5.78885758419521
"10788" "Ntsc4591" "sex" 0.426837203323373 7.42690117090446
"10789" "Ntsc4610" "veg" -0.425998977281566 -5.00559414277472
"10790" "Ntsc4610" "sex" -0.0790277206784084 -2.9605863029909
"10791" "Ntsc4605" "veg" -0.351912198623902 -0.271106895149958
"10792" "Ntsc4605" "sex" -0.556521805537843 -2.23198512913937
"10793" "Ntsc4592" "veg" -0.486211389368364 -13.7993811382763
"10794" "Ntsc4592" "sex" -0.570595100800059 -6.02013381838179
"10795" "Ntsc4558" "veg" -0.201843356939833 -2.24595107964979
"10796" "Ntsc4558" "sex" -0.497811301553132 -5.37842359501474
"10797" "Ntsc4593" "veg" -0.200608829414421 -1.04914260285584
"10798" "Ntsc4593" "sex" 0.0972648869888103 0.79319201308698
"10799" "Ntsc4559" "veg" 0.571431211059261 4.83672798365595
"10800" "Ntsc4559" "sex" -0.207320927328495 -3.40842943325914
"10801" "Ntsc4606" "veg" 0.121953486663821 2.53510838338802
"10802" "Ntsc4606" "sex" -0.2 2.00648751590266
"10803" "Ntsc4560" "veg" -0.0304883716659552 -1.20570997463491
"10804" "Ntsc4560" "sex" 0.190198366933353 0.755582162722003
"10805" "Ntsc1654" "veg" -0.0250932930669947 -0.708295298370376
"10806" "Ntsc1654" "sex" 0.406201920231798 -0.0693149302062991
"10807" "Ntsc1644" "veg" 0.158055441356817 1.9728854181015
"10808" "Ntsc1644" "sex" -0.0911858315520097 -1.77375461306015
"10809" "Ntsc1655" "veg" -0.0666666666666667 -1.5555541342649
"10810" "Ntsc1655" "sex" -0.466666666666667 -7.63040516969345
"10811" "Ntsc1645" "veg" NA NA
"10812" "Ntsc1645" "sex" NA NA
"10813" "Ntsc1656" "veg" 0.409803179241479 1.65965952869859
"10814" "Ntsc1656" "sex" -0.345454545454545 -2.40767563996314
"10815" "Ntsc4561" "veg" 0.0366987921708787 -2.25860365823934
"10816" "Ntsc4561" "sex" -0.0303030303030303 1.78814589760647
"10817" "Ntsc4607" "veg" -0.615865107652295 -5.16065952984207
"10818" "Ntsc4607" "sex" 0.0729486652416077 -0.244848840301486
"10819" "Ntsc4611" "veg" -0.20246922931615 -1.06888879242689
"10820" "Ntsc4611" "sex" -0.631949412714044 -3.59819971321469
"10821" "Ntsc4594" "veg" -0.0790277206784084 -3.43784890935951
"10822" "Ntsc4594" "sex" 0.0306771559569924 8.2225705817869
"10823" "Ntsc4612" "veg" -0.670744176651015 -8.95324314500771
"10824" "Ntsc4612" "sex" -0.500009295321665 -1.5943956474991
"10825" "Ntsc4595" "veg" 0.528877823001656 11.8060231253636
"10826" "Ntsc4595" "sex" -0.609767433319104 -6.64100942354994
"10827" "Ntsc4562" "veg" 0.262199996327215 1.72608984628954
"10828" "Ntsc4562" "sex" -0.218845995724823 -0.763415404721455
"10829" "Ntsc4596" "veg" 0.406060606060606 9.1243779358472
"10830" "Ntsc4596" "sex" 0.381818181818182 12.4739107722833
"10831" "Ntsc4563" "veg" 0.0121581108736013 -0.00420964802281474
"10832" "Ntsc4563" "sex" 0.0731720919982925 1.19199973114737
"10833" "Ntsc4564" "veg" 0.391453783156039 2.61810369887738
"10834" "Ntsc4564" "sex" 0 -0.279904353322747
"10835" "Ntsc4565" "veg" 0.84498870571529 10.1720233488625
"10836" "Ntsc4565" "sex" 0.648484848484848 6.56230239769131
"10837" "Ntsc4597" "veg" 0.0545454545454545 -1.60403768749549
"10838" "Ntsc4597" "sex" 0.498482545817653 3.80085151062254
"10839" "Ntsc4566" "veg" -0.316110882713634 -6.91380185306646
"10840" "Ntsc4566" "sex" 0.268297670660406 4.53994267178939
"10841" "Ntsc4567" "veg" 0.248484848484848 1.58677434697034
"10842" "Ntsc4567" "sex" -0.273557494656029 -0.535378996243537
"10843" "Ntsc1646" "veg" 0.548790689987194 17.6329593841413
"10844" "Ntsc1646" "sex" 0.0923186182344996 0.826553491627034
"10845" "Ntsc4598" "veg" 0.327216605738014 1.86472556220045
"10846" "Ntsc4598" "sex" -0.0909090909090909 0.0503082084458804
"10847" "Ntsc1657" "veg" 0.0424242424242424 0.729866262384018
"10848" "Ntsc1657" "sex" 0.733333333333333 9.06141261231346
"10849" "Ntsc4613" "veg" -0.276094403612932 -3.73137088963261
"10850" "Ntsc4613" "sex" 0.462008213196849 4.693875956182
"10851" "Ntsc1658" "veg" 0.743916268649307 15.8697162174586
"10852" "Ntsc1658" "sex" 0.560066283955964 19.5889507889189
"10853" "Ntsc4568" "veg" 0.139818275046415 2.10428484325062
"10854" "Ntsc4568" "sex" 0.0607905543680065 -0.168141576524548
"10855" "Ntsc7928" "veg" -0.574947744010433 -9.88728202959514
"10856" "Ntsc7928" "sex" -0.0911858315520097 -0.808064694970485
"10857" "Ntsc1659" "veg" -0.43030303030303 -2.29124324869474
"10858" "Ntsc1659" "sex" -0.248484848484848 -3.18100255007814
"10859" "Ntsc1647" "veg" NA NA
"10860" "Ntsc1647" "sex" NA NA
"10861" "Ntsc1660" "veg" -0.619340505750815 -12.25200565484
"10862" "Ntsc1660" "sex" -0.529293411211131 -10.5128080703128
"10863" "Ntsc4599" "veg" 0.250004647660833 2.54038602945333
"10864" "Ntsc4599" "sex" 0.328268993587235 1.24527707764258
"10865" "Ntsc4569" "veg" -0.224242424242424 -5.56774922221979
"10866" "Ntsc4569" "sex" 0.735565707852878 5.08149539561085
"10867" "Ntsc1663" "veg" -0.183493960854393 -3.29067630896903
"10868" "Ntsc1663" "sex" -0.634158130651868 -7.11749618145986
"10869" "Ntsc1661" "veg" -0.420739528990182 -5.00041553835988
"10870" "Ntsc1661" "sex" -0.390251157324227 -0.970031847892351
"10871" "Ntsc1662" "veg" -0.170734881329349 -0.854739831301613
"10872" "Ntsc1662" "sex" -0.490909090909091 -3.572280903578
"10873" "Ntsc4615" "veg" 0.195125578662113 6.59716016155329
"10874" "Ntsc4615" "sex" -0.165144564768954 -1.89181156025584
"10875" "Ntsc4616" "veg" 0.127660164172814 1.20040220943238
"10876" "Ntsc4616" "sex" 0.340427104460836 2.21132894385283
"10877" "Ntsc7934" "veg" -0.357575757575757 -3.16126470882017
"10878" "Ntsc7934" "sex" 0.0911858315520097 1.93792938240875
"10879" "Ntsc4621" "veg" -0.155327449226801 -0.795202111021834
"10880" "Ntsc4621" "sex" 0.127272727272727 1.6346870176676
"10881" "Ntsc4617" "veg" 0.664646502317824 2.08192395518174
"10882" "Ntsc4617" "sex" -0.607905543680065 -1.63861074509606
"10883" "Ntsc4624" "veg" 0.498482545817653 2.01233762092115
"10884" "Ntsc4624" "sex" -0.219516275994877 -2.07932029510059
"10885" "Ntsc4622" "veg" -0.0978634457890098 0.79383467681115
"10886" "Ntsc4622" "sex" 0.194529773977621 10.2203884880948
"10887" "Ntsc4625" "veg" 0.747723818726479 3.39026707854657
"10888" "Ntsc4625" "sex" -0.378055808657845 -4.13020718042191
"10889" "Ntsc4623" "veg" -0.170734881329349 -4.03553893200389
"10890" "Ntsc4623" "sex" -0.352585215334437 -8.62455663124883
"10891" "Ntsc4618" "veg" 0.492403490380852 1.88231811192195
"10892" "Ntsc4618" "sex" -0.227010954081744 -0.459675302837278
"10893" "Ntsc4619" "veg" 0.212121212121212 1.57618812772633
"10894" "Ntsc4619" "sex" 0.0486324434944052 1.18583837576768
"10895" "Ntsc4626" "veg" -0.4085441803238 -10.1341541655843
"10896" "Ntsc4626" "sex" 0.4085441803238 2.05584705478838
"10897" "Ntsc4614" "veg" 0.393939393939394 15.6996158858181
"10898" "Ntsc4614" "sex" -0.0303952771840032 0.690868084710078
"10899" "Ntsc4620" "veg" 0.177927504550556 1.7925254936694
"10900" "Ntsc4620" "sex" -0.152441858329776 -0.581523777066033
"10901" "Ntsc1664" "veg" -0.559273100185659 -0.0658598509120625
"10902" "Ntsc1664" "sex" 0.276955854703499 0.0410602709617251
"10903" "Ntsc4627" "veg" -0.454545454545455 -15.2595027952326
"10904" "Ntsc4627" "sex" -0.455929157760048 -3.00775546222813
"10905" "Ntsc7935" "veg" -0.65653798717447 -12.3578083965593
"10906" "Ntsc7935" "sex" 0.0914651149978656 -0.982036699854291
"10907" "Ntsc1665" "veg" -0.206687884851222 -4.0088989514728
"10908" "Ntsc1665" "sex" -0.626142709990467 -8.31369740786536
"10909" "Ntsc4630" "veg" 0.0607905543680065 0.80044427704932
"10910" "Ntsc4630" "sex" 0.128844055019368 1.57487264006799
"10911" "Ntsc4628" "veg" 0.302521012852126 1.71683348570988
"10912" "Ntsc4628" "sex" -0.449850102323248 -1.12549341239378
"10913" "Ntsc4631" "veg" -0.243162217472026 -6.51400794519758
"10914" "Ntsc4631" "sex" 0.224925051161624 1.59860492466546
"10915" "Ntsc1666" "veg" 0.334348049024035 3.66633917800524
"10916" "Ntsc1666" "sex" 0.0181818181818182 0.496161519793633
"10917" "Ntsc4632" "veg" -0.250775079834338 -0.482885626708197
"10918" "Ntsc4632" "sex" 0.435615614589293 0.991824607972331
"10919" "Ntsc4629" "veg" -0.542693015654003 -6.10107869354445
"10920" "Ntsc4629" "sex" -0.170213552230418 -3.17891344648697
"10921" "Ntsc1667" "veg" 0.213347700665628 1.50801936470241
"10922" "Ntsc1667" "sex" 0.795140497035705 7.54701982262362
"10923" "Ntsc7936" "veg" -0.555650839932477 -3.36349146456316
"10924" "Ntsc7936" "sex" -0.174557209635514 -0.369667307094487
"10925" "Ntsc4667" "veg" 0.0559178817216483 0.776246401836497
"10926" "Ntsc4667" "sex" -0.182371663104019 -0.719869211325392
"10927" "Ntsc4650" "veg" -0.171261030130767 -1.60110607608682
"10928" "Ntsc4650" "sex" 0.164637206996158 1.66194446225524
"10929" "Ntsc4668" "veg" 0.0670744176651015 0.658749788837399
"10930" "Ntsc4668" "sex" 0.567998636375421 6.9480284069772
"10931" "Ntsc1670" "veg" -0.658874794161148 -22.7019657653858
"10932" "Ntsc1670" "sex" -0.17683255566254 -1.51990944463649
"10933" "Ntsc4633" "veg" 0.743916268649307 6.35690151711473
"10934" "Ntsc4633" "sex" -0.214740091698947 -6.26166918658924
"10935" "Ntsc4651" "veg" -0.0729486652416077 -0.492482248440006
"10936" "Ntsc4651" "sex" 0.115151515151515 0.634909967587523
"10937" "Ntsc4634" "veg" -0.209912539530047 -0.341618643157492
"10938" "Ntsc4634" "sex" -0.6606071096975 -2.94237751485965
"10939" "Ntsc4635" "veg" 0.140246509663394 -0.29544795399668
"10940" "Ntsc4635" "sex" -0.195125578662113 -5.21121730141944
"10941" "Ntsc4652" "veg" -0.296969696969697 -1.89827818482745
"10942" "Ntsc4652" "sex" 0.559273100185659 2.0410842761209
"10943" "Ntsc1669" "veg" 0.733333333333333 3.90827796085378
"10944" "Ntsc1669" "sex" 0.407296714265643 1.3947326608861
"10945" "Ntsc4669" "veg" -0.838909650278489 -15.1324863595773
"10946" "Ntsc4669" "sex" -0.717328541542476 -1.8464950804029
"10947" "Ntsc1671" "veg" -0.228434234194463 -1.77529228898153
"10948" "Ntsc1671" "sex" -0.170213552230418 -0.816107143781699
"10949" "Ntsc4653" "veg" 0.0424242424242424 -1.22529968606304
"10950" "Ntsc4653" "sex" 0.23171162466126 0.868586310637509
"10951" "Ntsc1672" "veg" -0.401217658828843 -3.55690569617482
"10952" "Ntsc1672" "sex" -0.0909090909090909 -0.876249144964673
"10953" "Ntsc4636" "veg" -0.345454545454545 -2.87315017072252
"10954" "Ntsc4636" "sex" 0.273557494656029 1.17345012712927
"10955" "Ntsc4654" "veg" -0.406060606060606 -3.54731376646344
"10956" "Ntsc4654" "sex" -0.696969696969697 -2.20595096211566
"10957" "Ntsc4637" "veg" 0.493911620988474 3.23895174084451
"10958" "Ntsc4637" "sex" 0.510640656691254 1.45362673270284
"10959" "Ntsc4655" "veg" 0.224242424242424 0.455074344045652
"10960" "Ntsc4655" "sex" -0.0787878787878788 -0.0976166168725588
"10961" "Ntsc4656" "veg" 0.35366511132508 3.60235536361723
"10962" "Ntsc4656" "sex" 0.00615457454896664 -1.31915339904899
"10963" "Ntsc4638" "veg" 0.243906973327642 1.35507764921455
"10964" "Ntsc4638" "sex" 0.155824498334743 1.22216632488238
"10965" "Ntsc4673" "veg" 0.115151515151515 2.39775500138466
"10966" "Ntsc4673" "sex" 0.418181818181818 2.28486332290764
"10967" "Ntsc4657" "veg" -0.553194044748859 -7.85003945155372
"10968" "Ntsc4657" "sex" -0.139818275046415 -2.7826572798386
"10969" "Ntsc4658" "veg" -0.121953486663821 -3.10822252018042
"10970" "Ntsc4658" "sex" 0.231004106598425 1.91122532619794
"10971" "Ntsc4639" "veg" 0.487813946655283 4.27277440648308
"10972" "Ntsc4639" "sex" 0.280493019326788 2.63582082248214
"10973" "Ntsc4670" "veg" -0.721212121212121 -14.0999545736637
"10974" "Ntsc4670" "sex" 0.212766940288023 8.94622653446466
"10975" "Ntsc7937" "veg" -0.554888364320385 -2.37097986175202
"10976" "Ntsc7937" "sex" 0.212766940288023 3.63518642550025
"10977" "Ntsc4659" "veg" -0.406201920231798 -0.545725447006063
"10978" "Ntsc4659" "sex" 0.553194044748859 1.66767516279
"10979" "Ntsc4671" "veg" -0.470374877361159 -8.6236859268636
"10980" "Ntsc4671" "sex" -0.30444180048453 -1.16536353333017
"10981" "Ntsc4660" "veg" -0.215410109213832 -5.45260843279776
"10982" "Ntsc4660" "sex" 0.103979911150823 3.05466428278485
"10983" "Ntsc1673" "veg" 0.0181818181818182 8.38365918885122
"10984" "Ntsc1673" "sex" 0.442424242424242 1.10822537511547
"10985" "Ntsc4672" "veg" -0.396348831657418 -6.61256876714723
"10986" "Ntsc4672" "sex" -0.255320328345627 -1.59442605391577
"10987" "Ntsc4674" "veg" -0.43834677372451 -9.6882040703122
"10988" "Ntsc4674" "sex" -0.298786042326361 -5.03318769149054
"10989" "Ntsc4640" "veg" -0.475618597988901 -1.80769520256511
"10990" "Ntsc4640" "sex" 0.0666666666666667 1.23268112712476
"10991" "Ntsc4661" "veg" -0.0738548945875996 -0.795315449186622
"10992" "Ntsc4661" "sex" 0.363119898389032 0.926290148866999
"10993" "Ntsc4641" "veg" 0.603669758985913 6.649762215617
"10994" "Ntsc4641" "sex" 0.481716272322092 0.692271590045381
"10995" "Ntsc4675" "veg" 0.0246182981958665 0.976181784761257
"10996" "Ntsc4675" "sex" -0.554888364320385 -2.45868661766681
"10997" "Ntsc4662" "veg" 0.283110429252465 2.94691340097741
"10998" "Ntsc4662" "sex" -0.129246065528299 -1.92776800430522
"10999" "Ntsc1674" "veg" 0.291794660966431 1.48310162804059
"11000" "Ntsc1674" "sex" 0.866666666666667 3.59567793602056
"11001" "Ntsc4663" "veg" 0.306771559569924 4.44708900631505
"11002" "Ntsc4663" "sex" 0.0861640436855329 0.0936468645235565
"11003" "Ntsc4642" "veg" -0.27963655009283 -0.181213453577277
"11004" "Ntsc4642" "sex" -0.523138836662164 -2.42852831044239
"11005" "Ntsc4664" "veg" 0.189027904328922 -0.193389217526
"11006" "Ntsc4664" "sex" -0.841479057980364 -4.96467616108672
"11007" "Ntsc4643" "veg" 0.145897330483215 2.20381325221631
"11008" "Ntsc4643" "sex" 0.449850102323248 2.36626993359184
