"Geneid" "Tissue" "Value" "k_value"
"12101" "Ntsc7373" "veg" -0.130476207817447 -0.290623918590953
"12102" "Ntsc7373" "sex" 0.424760517249904 1.69037888826944
"12103" "Ntsc7374" "veg" -0.16623399773469 -0.157862139631045
"12104" "Ntsc7374" "sex" -0.444086522752545 -0.574077140984799
"12105" "Ntsc7380" "veg" -0.284226567657249 -5.25308034321186
"12106" "Ntsc7380" "sex" 0.284964584777993 1.68097976372901
"12107" "Ntsc7375" "veg" 0.0907339289635954 0.526698239164295
"12108" "Ntsc7375" "sex" 0.612223929715963 4.39819200808425
"12109" "Ntsc7382" "veg" 0.363616493289151 4.93204942518429
"12110" "Ntsc7382" "sex" 0.344256019780078 3.0746095123038
"12111" "Ntsc7383" "veg" 0.151656596330768 1.84240294421733
"12112" "Ntsc7383" "sex" 0.102432917498481 0.951557908159243
"12113" "Ntsc7399" "veg" -0.198310536499172 -2.22201762816674
"12114" "Ntsc7399" "sex" 0.659529717457015 5.93387742095876
"12115" "Ntsc2604" "veg" 0.255732373468746 2.5308773942151
"12116" "Ntsc2604" "sex" 0.642670218690918 7.77869372924751
"12117" "Ntsc2608" "veg" 0.649775123335221 3.07739039487959
"12118" "Ntsc2608" "sex" -0.57963116421543 -2.45409393646352
"12119" "Ntsc7420" "veg" 0.69601670753231 3.27005380460311
"12120" "Ntsc7420" "sex" -0.0591863927955678 -0.236741836333489
"12121" "Ntsc7400" "veg" 0.316937170217387 3.82935991505757
"12122" "Ntsc7400" "sex" 0.629779097341937 6.64748210299524
"12123" "Ntsc7384" "veg" -0.291005801370791 -1.31381885256043
"12124" "Ntsc7384" "sex" 0.186566492922322 0.876381284971336
"12125" "Ntsc2607" "veg" -0.349288506590934 -2.71929889676652
"12126" "Ntsc2607" "sex" -0.151888390651787 -1.18133770851116
"12127" "Ntsc7401" "veg" -0.186344209882657 -1.69126282537831
"12128" "Ntsc7401" "sex" 0.0496899290849105 0.659439811212414
"12129" "Ntsc7385" "veg" 0.167120290290567 1.08716714362382
"12130" "Ntsc7385" "sex" 0.771560917384209 6.51489210687936
"12131" "Ntsc7402" "veg" 0.28634404706852 2.45147935204614
"12132" "Ntsc7402" "sex" 0.682406240258477 6.30939643562849
"12133" "Ntsc7386" "veg" 0.140032894725416 1.71727587473718
"12134" "Ntsc7386" "sex" 0.0167585131517328 0.117544736765277
"12135" "Ntsc2591" "veg" -0.359835309768457 -4.72326256993552
"12136" "Ntsc2591" "sex" 0.320129154639209 3.34950815498167
"12137" "Ntsc7403" "veg" -0.221178725510598 -2.64468243146311
"12138" "Ntsc7403" "sex" 0.0177879421154456 0.176716169155647
"12139" "Ntsc7387" "veg" -0.423182268664725 -5.79914535002197
"12140" "Ntsc7387" "sex" -0.203602399661378 -1.72567333933634
"12141" "Ntsc7421" "veg" 0.269742512047936 6.58022676091352
"12142" "Ntsc7421" "sex" 0.277766305245891 7.83592051187853
"12143" "Ntsc2609" "veg" 0.157305633919941 0.00853079072334717
"12144" "Ntsc2609" "sex" 0.0722930207672637 0.00903337200704545
"12145" "Ntsc7388" "veg" -0.169871538022759 -0.0519619836157589
"12146" "Ntsc7388" "sex" -0.359278228356587 -0.548011950763931
"12147" "Ntsc2600" "veg" 0.112703574505444 0.0605032767530832
"12148" "Ntsc2600" "sex" 0.0915493461998032 0.023935422915771
"12149" "Ntsc7389" "veg" -0.286247023386718 -2.69015016237917
"12150" "Ntsc7389" "sex" -0.681135978011499 -18.20629651606
"12151" "Ntsc7430" "veg" -0.571835997750019 -19.2136238731852
"12152" "Ntsc7430" "sex" -0.423437207961375 -24.2313655472505
"12153" "Ntsc7431" "veg" -0.308069914922844 -1.45151109719435
"12154" "Ntsc7431" "sex" -0.399699895205031 -3.24327429543224
"12155" "Ntsc7404" "veg" 0.0572773058109648 0.14214133821925
"12156" "Ntsc7404" "sex" -0.0776437078672044 -0.11389744320794
"12157" "Ntsc7405" "veg" 0.544648947102339 23.8692858342374
"12158" "Ntsc7405" "sex" -0.137861049105052 -2.35646154629313
"12159" "Ntsc7406" "veg" 0.0369162893574922 0.255435004142644
"12160" "Ntsc7406" "sex" 0.732797491241461 6.63296427024804
"12161" "Ntsc2592" "veg" 0.333600017015435 3.32562986459496
"12162" "Ntsc2592" "sex" 0.353525985111629 3.65074146212981
"12163" "Ntsc7422" "veg" -0.187850675934682 -3.24634862038652
"12164" "Ntsc7422" "sex" 0.284970994626412 1.64332619277714
"12165" "Ntsc2593" "veg" -0.016337273821005 -0.195012332236292
"12166" "Ntsc2593" "sex" 0.0229060640949811 0.333677123107714
"12167" "Ntsc2594" "veg" 0.520794183121374 3.90976664518231
"12168" "Ntsc2594" "sex" 0.176510893612509 1.61510434117914
"12169" "Ntsc7390" "veg" 0.121878303474912 1.34488406848223
"12170" "Ntsc7390" "sex" -0.321634262531115 -4.80428604177959
"12171" "Ntsc2601" "veg" -0.503437574643423 -4.46869585723402
"12172" "Ntsc2601" "sex" 0.191696193002793 1.09343745047793
"12173" "Ntsc7407" "veg" 0.0661631906016125 0.719445080888772
"12174" "Ntsc7407" "sex" 0.113311836648532 0.834078910013592
"12175" "Ntsc7391" "veg" 0.348788499054805 3.47620176577692
"12176" "Ntsc7391" "sex" 0.0905245934507016 0.920061854656786
"12177" "Ntsc7408" "veg" -0.398914766340953 -29.5703019749944
"12178" "Ntsc7408" "sex" 0.174792683241267 3.37033127640219
"12179" "Ntsc7392" "veg" -0.179803146177195 -3.12468191523827
"12180" "Ntsc7392" "sex" 0.00487150602086043 0.0719697507049641
"12181" "Ntsc2602" "veg" 0.21817644096631 2.72686160749656
"12182" "Ntsc2602" "sex" -0.531351942717397 -12.072863702797
"12183" "Ntsc2603" "veg" -0.0177566656871626 -0.157989834482534
"12184" "Ntsc2603" "sex" 0.159929453956978 1.56757554231545
"12185" "Ntsc2595" "veg" 0.267577090593252 1.42141651803662
"12186" "Ntsc2595" "sex" 0.53743959605766 2.52561182102863
"12187" "Ntsc7423" "veg" -0.445151755601702 -4.88069586034142
"12188" "Ntsc7423" "sex" 0.411751136638627 1.90573459258506
"12189" "Ntsc7393" "veg" -0.325423333987651 -1.95060088546107
"12190" "Ntsc7393" "sex" 0.158701555488885 1.5678839601029
"12191" "Ntsc7424" "veg" -0.301942997536883 -9.2436968454409
"12192" "Ntsc7424" "sex" -0.141558644394234 -1.96165898638771
"12193" "Ntsc7409" "veg" -0.168682644577229 -12.2651063683727
"12194" "Ntsc7409" "sex" -0.322434975908212 -5.31280991249897
"12195" "Ntsc7410" "veg" -0.487014009055331 -3.12797878239919
"12196" "Ntsc7410" "sex" 0.411210270130286 5.15429778020828
"12197" "Ntsc7411" "veg" 0.138242914329079 0.936886276438479
"12198" "Ntsc7411" "sex" 0.164284981848352 1.02155123434733
"12199" "Ntsc7394" "veg" 0.333493501979292 1.45358660430461
"12200" "Ntsc7394" "sex" 0.194453519989687 1.30535735765602
"12201" "Ntsc7432" "veg" -0.373509720243657 -3.18492519709262
"12202" "Ntsc7432" "sex" 0.445493651604906 4.72181002557444
"12203" "Ntsc7395" "veg" -0.593845291313255 -7.85436725754626
"12204" "Ntsc7395" "sex" 0.0318086181278283 0.354509262756255
"12205" "Ntsc7425" "veg" -0.233653709820052 -6.01402944276848
"12206" "Ntsc7425" "sex" 0.447509546266144 3.94677913107238
"12207" "Ntsc7412" "veg" 0.0506779749511173 1.80715209368539
"12208" "Ntsc7412" "sex" -0.0727085792817863 -1.05884571698161
"12209" "Ntsc7426" "veg" 0.303025114874278 4.67987452989519
"12210" "Ntsc7426" "sex" -0.243494929513093 -3.9124872940822
"12211" "Ntsc2596" "veg" NA NA
"12212" "Ntsc2596" "sex" NA NA
"12213" "Ntsc7427" "veg" 0.596089761937087 14.3973134494532
"12214" "Ntsc7427" "sex" -0.042498626085619 -0.825555595610797
"12215" "Ntsc7413" "veg" -0.423716291434581 -8.05166416974268
"12216" "Ntsc7413" "sex" -0.424629616107384 -2.74391604019268
"12217" "Ntsc7396" "veg" 0.0447985691051323 0.45294421723536
"12218" "Ntsc7396" "sex" 0.16961603350956 2.91680425181942
"12219" "Ntsc7414" "veg" -0.393472748661705 -1.7911220956973
"12220" "Ntsc7414" "sex" 0.262621948952137 2.88268051791965
"12221" "Ntsc7415" "veg" -0.160061927298971 -0.636386712349428
"12222" "Ntsc7415" "sex" -0.188083176325587 -1.02167020935411
"12223" "Ntsc2597" "veg" 0.170979511101352 3.24022330489355
"12224" "Ntsc2597" "sex" -0.410224266740483 -5.23786895676901
"12225" "Ntsc2605" "veg" -0.178098514297837 -7.0195994387252
"12226" "Ntsc2605" "sex" 0.0137070040664781 0.312001988571861
"12227" "Ntsc7397" "veg" 0.72304354334329 17.0792927421883
"12228" "Ntsc7397" "sex" -0.104135996886356 -0.970356122101531
"12229" "Ntsc2598" "veg" -0.422461217133225 -8.25003237141627
"12230" "Ntsc2598" "sex" -0.387002123089268 -3.64237641324867
"12231" "Ntsc7398" "veg" -0.545405256087814 -3.09191743525466
"12232" "Ntsc7398" "sex" -0.335208535821894 -1.5720384476336
"12233" "Ntsc2599" "veg" 0.580333943321438 5.9210980235676
"12234" "Ntsc2599" "sex" 0.10592798301006 0.832631019126127
"12235" "Ntsc2606" "veg" 0.402293847524197 1.5450906451222
"12236" "Ntsc2606" "sex" 0.0257702793989179 0.0624322665558447
"12237" "Ntsc7428" "veg" 0.466153047292667 3.06443199330763
"12238" "Ntsc7428" "sex" 0.135473049465828 0.950887605439254
"12239" "Ntsc7416" "veg" 0.426256037010456 2.58942760672561
"12240" "Ntsc7416" "sex" 0.24266012229436 1.32982957878605
"12241" "Ntsc7433" "veg" 0.375271794473067 6.95943538986266
"12242" "Ntsc7433" "sex" 0.0445488347116936 0.516688611629721
"12243" "Ntsc7417" "veg" -0.162894560987087 -2.48587313919112
"12244" "Ntsc7417" "sex" -0.0210552890456308 -0.156737793146147
"12245" "Ntsc7418" "veg" -0.135809171648254 -0.901207658137802
"12246" "Ntsc7418" "sex" -0.224771129309157 -1.23471979000663
"12247" "Ntsc7429" "veg" -0.337994144995459 -3.97448605406872
"12248" "Ntsc7429" "sex" 0.243476780196948 1.9832042627646
"12249" "Ntsc7419" "veg" -0.119893393911354 -1.72135913746656
"12250" "Ntsc7419" "sex" -0.165408152548637 -6.0805602308811
"12251" "Ntsc7437" "veg" -0.291974613654542 -6.2229915153183
"12252" "Ntsc7437" "sex" 0.517474375478439 12.1910635864601
"12253" "Ntsc7436" "veg" 0.360021503073881 3.71473312481056
"12254" "Ntsc7436" "sex" -0.546270489671486 -3.32619361883291
"12255" "Ntsc7434" "veg" -0.296775369615109 -1.14126675375439
"12256" "Ntsc7434" "sex" -0.432994763104837 -2.12450451957414
"12257" "Ntsc7435" "veg" 0.0847433870983958 2.30894055991537
"12258" "Ntsc7435" "sex" -0.463987358237477 -6.88130783487604
"12259" "Ntsc7456" "veg" 0.489291006266733 3.5209471018014
"12260" "Ntsc7456" "sex" -0.0466583134562288 -0.299237356807521
"12261" "Ntsc2611" "veg" 0.396228431620043 1.59953462719924
"12262" "Ntsc2611" "sex" 0.668377983326695 1.73901994495567
"12263" "Ntsc7452" "veg" 0.0995400001625283 0.922712049455575
"12264" "Ntsc7452" "sex" 0.0552370055151385 0.754571998690319
"12265" "Ntsc7448" "veg" 0.159510296945419 0.678042844891855
"12266" "Ntsc7448" "sex" -0.190102629152782 -0.34674281676915
"12267" "Ntsc2612" "veg" 0.0170427907115139 0.239698766844644
"12268" "Ntsc2612" "sex" 0.330463918903794 3.34370300550554
"12269" "Ntsc7765" "veg" 0.589417548239242 10.0693832337108
"12270" "Ntsc7765" "sex" 0.216774199187553 3.57183699003616
"12271" "Ntsc7762" "veg" -0.0423780636644735 -0.506036781173183
"12272" "Ntsc7762" "sex" 0.44424600213342 6.74376752339885
"12273" "Ntsc2738" "veg" -0.0562868612885722 -0.466031101150229
"12274" "Ntsc2738" "sex" 0.206061640125238 0.689139509051201
"12275" "Ntsc7768" "veg" 0.18720266837709 2.62877504927255
"12276" "Ntsc7768" "sex" 0.150003351494345 1.00847748479441
"12277" "Ntsc2740" "veg" 0.263357579910618 3.15478983012538
"12278" "Ntsc2740" "sex" -0.0272672444234925 -0.604816391501471
"12279" "Ntsc7769" "veg" 0.00634874461606441 0.108286053818798
"12280" "Ntsc7769" "sex" 0.17331094616614 3.47263105898364
"12281" "Ntsc7761" "veg" 0.144966711033862 0.856944421018032
"12282" "Ntsc7761" "sex" 0.000623415549068433 0.00915477794459214
"12283" "Ntsc7760" "veg" 0.217149979909741 2.39019759973658
"12284" "Ntsc7760" "sex" -0.556746662576774 -6.33301817323555
"12285" "Ntsc2737" "veg" -0.0804774000062766 -0.999642660028152
"12286" "Ntsc2737" "sex" 0.770626199874647 10.200579890417
"12287" "Ntsc7764" "veg" -0.44461157888659 -2.07372626343509
"12288" "Ntsc7764" "sex" 0.0963978647570539 0.751475637803607
"12289" "Ntsc2739" "veg" 0.103821845999631 1.02538979490431
"12290" "Ntsc2739" "sex" -0.456216178587156 -6.22746962236229
"12291" "Ntsc7763" "veg" -0.0351553401121847 -0.315756169170371
"12292" "Ntsc7763" "sex" -0.251830343043333 -1.97879372686643
"12293" "Ntsc7767" "veg" -0.0219913464945745 -0.147775974125941
"12294" "Ntsc7767" "sex" -0.158518307258776 -1.23847847512483
"12295" "Ntsc7766" "veg" 0.0657035694747453 0.951661214175958
"12296" "Ntsc7766" "sex" -0.0465575141395368 -0.553249820518662
"12297" "Ntsc7728" "veg" -0.182780814089575 -4.95016292931516
"12298" "Ntsc7728" "sex" 0.435343775575694 6.04237138200469
"12299" "Ntsc7727" "veg" 0.0303478068285804 0.474377769981415
"12300" "Ntsc7727" "sex" -0.289190303114664 -4.33284910185797
"12301" "Ntsc7726" "veg" 0.0371021187636066 0.191485963796368
"12302" "Ntsc7726" "sex" -0.735519769831403 -7.62797037089866
"12303" "Ntsc7725" "veg" 0.504604907081535 12.9215460028876
"12304" "Ntsc7725" "sex" 0.208572604544414 1.70805063396223
"12305" "Ntsc7724" "veg" -0.105275916935783 -0.817102891058839
"12306" "Ntsc7724" "sex" 0.0699652176612009 0.912027536768148
"12307" "Ntsc2720" "veg" -0.154871192701982 -1.14295039091936
"12308" "Ntsc2720" "sex" -0.522543539329733 -5.31429458559001
"12309" "Ntsc2719" "veg" -0.442034107075304 -23.8751581445625
"12310" "Ntsc2719" "sex" -0.0808519913345438 -3.58096475801342
"12311" "Ntsc7741" "veg" -0.5295018979997 -11.2906329566308
"12312" "Ntsc7741" "sex" -0.00368045015701199 -0.0601602484906348
"12313" "Ntsc7749" "veg" -0.431523908560037 -8.5692346019855
"12314" "Ntsc7749" "sex" -0.0291685917331406 -0.478384797725663
"12315" "Ntsc2730" "veg" -0.0526729140126569 -1.35098135255489
"12316" "Ntsc2730" "sex" -0.461497098910645 -7.78044550122359
"12317" "Ntsc7740" "veg" -0.479247042861791 -5.90612623255936
"12318" "Ntsc7740" "sex" -0.214663066630608 -2.97065653677963
"12319" "Ntsc7739" "veg" -0.662221331771629 -9.2134410361833
"12320" "Ntsc7739" "sex" 0.528776489526034 1.61666727637291
"12321" "Ntsc7723" "veg" -0.349552512047437 -3.27648745392037
"12322" "Ntsc7723" "sex" 0.452000696331081 3.67080451753235
"12323" "Ntsc2717" "veg" 0.318473940513718 2.43761576196102
"12324" "Ntsc2717" "sex" 0.201169532505398 0.73156497099251
"12325" "Ntsc7722" "veg" -0.0527666865339906 -0.527023803478346
"12326" "Ntsc7722" "sex" -0.0423273347152663 -0.492759637952521
"12327" "Ntsc7738" "veg" -0.159843669328924 -0.906586308432058
"12328" "Ntsc7738" "sex" 0.457272399876564 2.24738818085766
"12329" "Ntsc7721" "veg" -0.0441515862393078 -0.564538458754404
"12330" "Ntsc7721" "sex" -0.633232317316274 -11.7047836368259
"12331" "Ntsc8158" "veg" -0.31947386878263 -4.27102516273838
"12332" "Ntsc8158" "sex" 0.281604443523194 2.86068164766089
"12333" "Ntsc2729" "veg" 0.202294359226306 5.59159539141284
"12334" "Ntsc2729" "sex" 0.0533627010031533 1.22585602787514
"12335" "Ntsc7737" "veg" -0.263908322301349 -2.1783827017449
"12336" "Ntsc7737" "sex" -0.436449560184799 -3.15102782375662
"12337" "Ntsc7720" "veg" -0.120958447330517 -0.881537424192374
"12338" "Ntsc7720" "sex" 0.203778557082844 2.06436355573757
"12339" "Ntsc7759" "veg" 0.187561772112512 0.728396564623626
"12340" "Ntsc7759" "sex" 0.763827297932412 6.90912392688627
"12341" "Ntsc7736" "veg" -0.25011313596095 -11.4090730320037
"12342" "Ntsc7736" "sex" 0.485713476016924 2.85901009368306
"12343" "Ntsc7748" "veg" -0.59256416074283 -20.065394334619
"12344" "Ntsc7748" "sex" -0.0529426398388267 -1.26136351649892
"12345" "Ntsc2728" "veg" 0.580618564838112 4.98329005032313
"12346" "Ntsc2728" "sex" 0.170190795851713 1.50589537470434
"12347" "Ntsc2716" "veg" -0.336983839505108 -2.6757094547874
"12348" "Ntsc2716" "sex" -0.47102162817028 -2.54068095624885
"12349" "Ntsc7747" "veg" -0.204950898545856 -2.90277182704519
"12350" "Ntsc7747" "sex" -0.234658814106553 -3.2068436748511
"12351" "Ntsc7719" "veg" -0.0214278519463547 -0.18735028996573
"12352" "Ntsc7719" "sex" -0.432376772753128 -1.496846885596
"12353" "Ntsc7758" "veg" -0.308811102408396 -3.57961838355877
"12354" "Ntsc7758" "sex" 0.583968649299055 5.01975583541242
"12355" "Ntsc2715" "veg" -0.0645543503554269 -0.394211932846768
"12356" "Ntsc2715" "sex" 0.125514734301597 1.25539820132456
"12357" "Ntsc2727" "veg" -0.23019017604237 -1.2814051322499
"12358" "Ntsc2727" "sex" 0.114350837460585 1.17236457199536
"12359" "Ntsc8155" "veg" 0.0436495901596627 0.941862498176068
"12360" "Ntsc8155" "sex" 0.104827008957338 3.01163412099088
"12361" "Ntsc7746" "veg" -0.0645241104910934 -1.72778322743004
"12362" "Ntsc7746" "sex" -0.797277344906357 -18.7403300375536
"12363" "Ntsc2714" "veg" -0.272387710639669 -3.96477055463001
"12364" "Ntsc2714" "sex" 0.250230636763364 3.20963538591251
"12365" "Ntsc7757" "veg" 0.142829382522285 3.59819427022359
"12366" "Ntsc7757" "sex" -0.467452831064978 -4.30533949915286
"12367" "Ntsc8157" "veg" 0.14656735647626 3.85139436227141
"12368" "Ntsc8157" "sex" 0.0576366002533907 0.719703568047727
"12369" "Ntsc2726" "veg" 0.136331712121665 0.581509570762574
"12370" "Ntsc2726" "sex" -0.10716741104542 -0.393952430676098
"12371" "Ntsc7756" "veg" -0.0294741216777765 -0.115415781790023
"12372" "Ntsc7756" "sex" 0.18541674760648 0.946370840441369
"12373" "Ntsc7718" "veg" 0.218790458836361 3.32408988268275
"12374" "Ntsc7718" "sex" 0.441785672998905 3.65449081855297
"12375" "Ntsc7735" "veg" -0.493816805681777 -2.46196785989928
"12376" "Ntsc7735" "sex" -0.853228779864467 -8.99392811503833
"12377" "Ntsc7755" "veg" -0.283186981848977 -0.743454203399056
"12378" "Ntsc7755" "sex" -0.346660792129508 -4.05942503553398
"12379" "Ntsc7745" "veg" -0.646081813563775 -13.9588684957174
"12380" "Ntsc7745" "sex" 0.530286937066394 4.77088459124303
"12381" "Ntsc7754" "veg" -0.0950727925658252 -2.5893073869403
"12382" "Ntsc7754" "sex" -0.618827802064162 -29.3501040726178
"12383" "Ntsc7717" "veg" -0.213738006726663 -1.19104967745913
"12384" "Ntsc7717" "sex" -0.316296301123994 -2.67159503578747
"12385" "Ntsc7734" "veg" -0.153859401207055 -1.68124093049597
"12386" "Ntsc7734" "sex" 0.178853792744315 2.10138691064088
"12387" "Ntsc2713" "veg" 0.267574921407304 0.841832438037709
"12388" "Ntsc2713" "sex" 0.765083494839003 37.2768500700482
"12389" "Ntsc2724" "veg" -0.282964708502344 -6.63570003057682
"12390" "Ntsc2724" "sex" -0.0340096216856139 -0.781665069935017
"12391" "Ntsc7753" "veg" -0.593723816681916 -12.2516837045899
"12392" "Ntsc7753" "sex" 0.307905630724615 6.16080018993065
"12393" "Ntsc2723" "veg" 0.0481286946530568 0.209003737225726
"12394" "Ntsc2723" "sex" 0.0910708032183131 0.537672718382152
"12395" "Ntsc2722" "veg" 0.223929552515794 8.73871397747432
"12396" "Ntsc2722" "sex" -0.118380666665052 -1.06579283184254
"12397" "Ntsc2721" "veg" 0.53099349968405 8.75090918130573
"12398" "Ntsc2721" "sex" -0.100975559068813 -1.15661695761711
"12399" "Ntsc7752" "veg" -0.0373310885112256 -0.630852446112468
"12400" "Ntsc7752" "sex" -0.0253364618734884 -0.630721647334233
"12401" "Ntsc2718" "veg" 0.612633579350652 8.68548375871833
"12402" "Ntsc2718" "sex" 0.582933631348842 6.90123088376291
"12403" "Ntsc7716" "veg" -0.0705788904365219 -1.04553812231521
"12404" "Ntsc7716" "sex" 0.636889641198535 4.4638086466712
"12405" "Ntsc7744" "veg" -0.640380882520816 -7.00327498738578
"12406" "Ntsc7744" "sex" 0.263325205763052 1.22361551917049
"12407" "Ntsc7733" "veg" -0.817303392431291 -8.13706275085719
"12408" "Ntsc7733" "sex" -0.711762938596734 -18.9483866048557
"12409" "Ntsc2736" "veg" -0.291000941382694 -8.40933525726613
"12410" "Ntsc2736" "sex" 0.156509016248006 2.87270512880503
"12411" "Ntsc7743" "veg" -0.446892703199104 -22.1081712439987
"12412" "Ntsc7743" "sex" -0.0756435118193576 -1.65913754118193
"12413" "Ntsc7751" "veg" 0.880291412181656 27.0250900622153
"12414" "Ntsc7751" "sex" 0.79598393250607 23.9277749588104
"12415" "Ntsc2733" "veg" 0.245793762696096 2.13570374236224
"12416" "Ntsc2733" "sex" -0.041140399050063 -0.632580356187906
"12417" "Ntsc2735" "veg" 0.0472023093799866 0.182754835918038
"12418" "Ntsc2735" "sex" 0.0505132289525234 0.0237054243667668
"12419" "Ntsc2732" "veg" 0.143591459752938 2.72139348395351
"12420" "Ntsc2732" "sex" 0.338033979729104 4.07309579781221
"12421" "Ntsc2731" "veg" -0.0100314930330527 -0.114997803631669
"12422" "Ntsc2731" "sex" 0.664505688235748 9.21652049331585
"12423" "Ntsc7732" "veg" 0.660041948730921 4.08711767818082
"12424" "Ntsc7732" "sex" 0.0565353422692514 0.0822363187797373
"12425" "Ntsc7731" "veg" 0.0663860218504177 0.0117246456042054
"12426" "Ntsc7731" "sex" -0.0581302419646664 -0.0154192536313761
"12427" "Ntsc7742" "veg" 0.23870973791527 4.12808878275482
"12428" "Ntsc7742" "sex" 0.121846382942775 1.22575424412199
"12429" "Ntsc7715" "veg" 0.649537480522641 40.1374320873982
"12430" "Ntsc7715" "sex" 0.70328854302982 7.57810238232894
"12431" "Ntsc2734" "veg" 0.0110001893054179 0.366550666506411
"12432" "Ntsc2734" "sex" 0.693933475631505 14.5079033324768
"12433" "Ntsc7730" "veg" -0.181763938335098 -3.90164140110288
"12434" "Ntsc7730" "sex" -0.0518019217014539 -1.38643750662863
"12435" "Ntsc7750" "veg" 0.440732241540417 0.682522625577667
"12436" "Ntsc7750" "sex" 0.36975320224716 0.89539121940686
"12437" "Ntsc8156" "veg" -0.189285194554983 -8.54455459278201
"12438" "Ntsc8156" "sex" 0.260194063862429 5.39719586567816
"12439" "Ntsc7729" "veg" 0.041934330729331 0.488367280946224
"12440" "Ntsc7729" "sex" -0.293921560791653 -3.44529494355127
"12441" "Ntsc2725" "veg" -0.225744773250673 -0.519504858793026
"12442" "Ntsc2725" "sex" -0.117347785754015 -0.491292077934461
"12443" "Ntsc7701" "veg" -0.0482903181953094 -1.74167910030255
"12444" "Ntsc7701" "sex" -0.255645113728653 -9.75596465426556
"12445" "Ntsc7708" "veg" -0.0549918325133545 -0.394497924020814
"12446" "Ntsc7708" "sex" 0.0179632867628302 0.101640238406242
"12447" "Ntsc8154" "veg" 0.0650451964084467 0.0575864576481949
"12448" "Ntsc8154" "sex" -0.315697494220535 -0.565781169765489
"12449" "Ntsc7705" "veg" 0.260113432759121 7.16063692994708
"12450" "Ntsc7705" "sex" 0.287283636617457 5.00895703883643
"12451" "Ntsc7704" "veg" 0.272031965705461 2.34965823161093
"12452" "Ntsc7704" "sex" -0.44361813322643 -7.11233856831838
"12453" "Ntsc2709" "veg" -0.276048298088518 -4.91992400970063
"12454" "Ntsc2709" "sex" 0.354432131044493 4.60327418288778
"12455" "Ntsc7700" "veg" 0.398598545357365 19.1469031790566
"12456" "Ntsc7700" "sex" 0.00405142862286223 0.105198303040164
"12457" "Ntsc2708" "veg" 0.219992222049027 1.2834315430588
"12458" "Ntsc2708" "sex" 0.31451859588267 2.0024346801848
"12459" "Ntsc2707" "veg" -0.0233764103235547 -0.557269439892008
"12460" "Ntsc2707" "sex" -0.143846240194401 -6.68401002282026
"12461" "Ntsc2706" "veg" -0.147560644482759 -3.22412656176184
"12462" "Ntsc2706" "sex" -0.586858852669784 -10.8146632783813
"12463" "Ntsc7699" "veg" 0.180634206466163 3.26212237480197
"12464" "Ntsc7699" "sex" 0.117690607653879 1.36734829249735
"12465" "Ntsc2705" "veg" 0.811514934224056 16.9814469379725
"12466" "Ntsc2705" "sex" -0.706183384387487 -6.44655810885946
"12467" "Ntsc7698" "veg" -0.512547179462169 -17.49349192715
"12468" "Ntsc7698" "sex" -0.302338247731539 -6.33009218577016
"12469" "Ntsc7713" "veg" -0.0735965798021177 -2.42341900467164
"12470" "Ntsc7713" "sex" -0.067130500029881 -0.90621875908198
"12471" "Ntsc7714" "veg" -0.333541611226618 -6.41815076846577
"12472" "Ntsc7714" "sex" 0.495729583709839 8.67081732976705
"12473" "Ntsc7712" "veg" -0.246607945967925 -17.0695547481441
"12474" "Ntsc7712" "sex" -0.0272839509506494 -0.575161634711254
"12475" "Ntsc7697" "veg" -0.280414941651598 -8.26724582795833
"12476" "Ntsc7697" "sex" 0.252923381995361 4.69992890806545
"12477" "Ntsc7703" "veg" -0.585836662650377 -20.0334263008839
"12478" "Ntsc7703" "sex" 0.283417432641048 11.3541972215695
"12479" "Ntsc7696" "veg" 0.309596603712697 3.11225645222691
"12480" "Ntsc7696" "sex" 0.316621624514127 1.18630348498999
"12481" "Ntsc2712" "veg" -0.301542037026215 -7.79988862685574
"12482" "Ntsc2712" "sex" 0.354544099313526 5.70016832421277
"12483" "Ntsc2704" "veg" 0.174503702536864 3.26105092555637
"12484" "Ntsc2704" "sex" 0.463781979048781 12.8316228585307
"12485" "Ntsc2711" "veg" -0.38705068823245 -1.68309735004311
"12486" "Ntsc2711" "sex" -0.507234550178832 -2.86280340448181
"12487" "Ntsc2710" "veg" 0.0653193397056528 1.40899666183835
"12488" "Ntsc2710" "sex" 0.480605600643792 1.25736327402348
"12489" "Ntsc7707" "veg" -0.0942668955493482 -2.44440793296059
"12490" "Ntsc7707" "sex" -0.661445162287461 -31.6191773774755
"12491" "Ntsc7706" "veg" 0.624256814806652 27.6439286134231
"12492" "Ntsc7706" "sex" 0.745348839742357 8.29956392198492
"12493" "Ntsc2703" "veg" -0.475027381345705 -34.1996003037328
"12494" "Ntsc2703" "sex" -0.31767754008893 -2.07076459820374
"12495" "Ntsc7695" "veg" 0.259057880530766 3.66665382043721
"12496" "Ntsc7695" "sex" 0.503475173502826 4.84099977036575
"12497" "Ntsc7694" "veg" -0.266699184512547 -9.81224614387478
"12498" "Ntsc7694" "sex" -0.695510440032296 -14.2323205972504
"12499" "Ntsc7702" "veg" 0.0171485331998646 0.250865630161288
"12500" "Ntsc7702" "sex" -0.0527705551685178 -0.567123118943325
"12501" "Ntsc2700" "veg" 0.227691703356131 1.40670326505316
"12502" "Ntsc2700" "sex" 0.159083988333758 0.795486702864207
"12503" "Ntsc2702" "veg" 0.472250010941731 5.5242218719306
