"Geneid" "Allel" "Tissue" "Value" "k_value"
"23125" "Ntsc2651" "BA" "veg" -0.436435780471985 -5.81735539401876
"23126" "Ntsc2651" "BA" "sex" 0.327326835353989 -0.0602137793333587
"23127" "Ntsc2651" "sa" "veg" 0.0615688786404512 -0.418219011676449
"23128" "Ntsc2651" "sa" "sex" 0.916515138991168 11.2753419552069
"23129" "Ntsc7587" "BA" "veg" -0.381881307912987 -13.9110888772427
"23130" "Ntsc7587" "BA" "sex" -0.425524885960185 -24.7358184544528
"23131" "Ntsc7587" "sa" "veg" -0.490990253030983 -8.6475577688545
"23132" "Ntsc7587" "sa" "sex" -0.0763762615825973 -6.49632957217487
"23133" "Ntsc7583" "BA" "veg" -0.671660494259467 -17.5177111149824
"23134" "Ntsc7583" "BA" "sex" 0.120019839629796 4.25666505543271
"23135" "Ntsc7583" "sa" "veg" -0.609937545592833 -30.7013767250038
"23136" "Ntsc7583" "sa" "sex" 0.626883127975503 11.0963202765436
"23137" "Ntsc7558" "BA" "veg" -0.261861468283191 -0.641295385997563
"23138" "Ntsc7558" "BA" "sex" 0.316415940842189 2.4434955151877
"23139" "Ntsc7558" "sa" "veg" 0.0872871560943969 0.0522719016972271
"23140" "Ntsc7558" "sa" "sex" -0.0872871560943969 -0.610493362110783
"23141" "Ntsc7563" "BA" "veg" 0.109108945117996 1.77328452297155
"23142" "Ntsc7563" "BA" "sex" 0.0763762615825973 0.185348550882455
"23143" "Ntsc7563" "sa" "veg" 0.0872871560943969 1.57076486450431
"23144" "Ntsc7563" "sa" "sex" 0.469168464007383 2.05134381898905
"23145" "Ntsc2648" "BA" "veg" -0.840138877408571 -19.6477559511321
"23146" "Ntsc2648" "BA" "sex" 0.0763762615825973 -2.02504717272029
"23147" "Ntsc2648" "sa" "veg" -0.229128784747792 -9.80493231718351
"23148" "Ntsc2648" "sa" "sex" 0.403703096936586 3.04779962769071
"23149" "Ntsc7561" "BA" "veg" -0.305505046330389 -0.407489525152423
"23150" "Ntsc7561" "BA" "sex" -0.152752523165195 0.119047589842724
"23151" "Ntsc7561" "sa" "veg" -0.0111943415709911 0.957128924060361
"23152" "Ntsc7561" "sa" "sex" 0.638077469546494 4.20051520687978
"23153" "Ntsc7560" "BA" "veg" -0.741940826802374 -9.09612618760397
"23154" "Ntsc7560" "BA" "sex" 0.120019839629796 3.39760963160521
"23155" "Ntsc7560" "sa" "veg" -0.0872871560943969 -1.12369111389352
"23156" "Ntsc7560" "sa" "sex" 0.338237729865788 2.6374931231933
"23157" "Ntsc7562" "BA" "veg" 0.621285957190007 4.7249613162794
"23158" "Ntsc7562" "BA" "sex" 0.35262175948622 15.8391723842923
"23159" "Ntsc7562" "sa" "veg" 0.392792202424786 3.33048172533484
"23160" "Ntsc7562" "sa" "sex" 0.370970413401187 6.06303784198201
"23161" "Ntsc7559" "BA" "veg" 0.660466152688476 1.88906464186763
"23162" "Ntsc7559" "BA" "sex" 0.0335830247129734 2.53596789572932
"23163" "Ntsc7559" "sa" "veg" 0.141841628653395 6.90031782124736
"23164" "Ntsc7559" "sa" "sex" -0.162317952779371 -0.340441809268847
"23165" "Ntsc2647" "BA" "veg" 0.0981980506061965 20.0654033668528
"23166" "Ntsc2647" "BA" "sex" 0.120019839629796 4.86293637413986
"23167" "Ntsc2647" "sa" "veg" 0.261861468283191 5.44415321357865
"23168" "Ntsc2647" "sa" "sex" -0.0981980506061965 -1.42704809288724
"23169" "Ntsc7567" "BA" "veg" -0.139929269637389 0.068954608105374
"23170" "Ntsc7567" "BA" "sex" 0.28368325730679 3.27130476117416
"23171" "Ntsc7567" "sa" "veg" 0.0111943415709911 1.58210921112704
"23172" "Ntsc7567" "sa" "sex" -0.263067026918291 -2.43233448406305
"23173" "Ntsc2646" "BA" "veg" 0.0671660494259467 4.54761957225573
"23174" "Ntsc2646" "BA" "sex" -0.385286603966148 -14.156709427631
"23175" "Ntsc2646" "sa" "veg" -0.654868981902981 -6.57674967077853
"23176" "Ntsc2646" "sa" "sex" 0.134332098851893 -0.124855710369339
"23177" "Ntsc7566" "BA" "veg" 0.840138877408571 3.54758222262562
"23178" "Ntsc7566" "BA" "sex" 0.556455620101781 3.09915329337191
"23179" "Ntsc7566" "sa" "veg" 0.128734928066398 0.577640686282638
"23180" "Ntsc7566" "sa" "sex" 0.84517278860983 3.52453204461132
"23181" "Ntsc8137" "BA" "veg" -0.345032779671177 -3.80612174838652
"23182" "Ntsc8137" "BA" "sex" -0.671660494259467 -4.67965719238427
"23183" "Ntsc8137" "sa" "veg" 0.54894379103355 9.25256781741253
"23184" "Ntsc8137" "sa" "sex" -0.313441563987751 -7.24453860182136
"23185" "Ntsc7565" "BA" "veg" -0.296650051631265 -0.0405836197089489
"23186" "Ntsc7565" "BA" "sex" -0.111943415709911 -0.137130319930741
"23187" "Ntsc7565" "sa" "veg" -0.38575837490523 -0.415106798138742
"23188" "Ntsc7565" "sa" "sex" 0.0920087412456472 0.453604533919187
"23189" "Ntsc7564" "BA" "veg" 0.498148199909105 16.974374500223
"23190" "Ntsc7564" "BA" "sex" 0.369413271842707 12.2992681829362
"23191" "Ntsc7564" "sa" "veg" 0.03659625273557 0.443376824482842
"23192" "Ntsc7564" "sa" "sex" 0.0981980506061965 7.19460223661222
"23193" "Ntsc2644" "BA" "veg" 0.115010926557059 1.71386468730304
"23194" "Ntsc2644" "BA" "sex" -0.414190638126672 -1.27549513887741
"23195" "Ntsc2644" "sa" "veg" 0.349148624377588 4.75812984373445
"23196" "Ntsc2644" "sa" "sex" 0.123137757280902 0.527761302874719
"23197" "Ntsc7553" "BA" "veg" 0.523722936566382 5.59868455631279
"23198" "Ntsc7553" "BA" "sex" 0.638077469546494 7.78098411998957
"23199" "Ntsc7553" "sa" "veg" -0.425524885960185 -6.00586988578844
"23200" "Ntsc7553" "sa" "sex" 0.458257569495584 6.90618066474846
"23201" "Ntsc7551" "BA" "veg" 0.600099198148979 8.06703310494527
"23202" "Ntsc7551" "BA" "sex" 0.0218217890235992 -0.755930350232122
"23203" "Ntsc7551" "sa" "veg" 0.109108945117996 8.63370691827357
"23204" "Ntsc7551" "sa" "sex" -0.643742776196177 -4.80114289667688
"23205" "Ntsc7557" "BA" "veg" -0.185485206700593 4.91317308537507
"23206" "Ntsc7557" "BA" "sex" -0.0335830247129734 14.0770846345935
"23207" "Ntsc7557" "sa" "veg" -0.654868981902981 -22.3195054592746
"23208" "Ntsc7557" "sa" "sex" -0.261861468283191 -8.3349803813417
"23209" "Ntsc2645" "BA" "veg" -0.305505046330389 -0.52303603288251
"23210" "Ntsc2645" "BA" "sex" -0.0763762615825973 1.36861144423617
"23211" "Ntsc2645" "sa" "veg" -0.632831881684378 -4.45667905046061
"23212" "Ntsc2645" "sa" "sex" 0.0654653670707977 1.1703772810368
"23213" "Ntsc8136" "BA" "veg" -0.341565025531987 -8.40033246452935
"23214" "Ntsc8136" "BA" "sex" -0.330233076344238 -8.08911172393496
"23215" "Ntsc8136" "sa" "veg" 0.537328395407574 14.3627093055624
"23216" "Ntsc8136" "sa" "sex" -0.600099198148979 -5.23722440492065
"23217" "Ntsc7555" "BA" "veg" 0.442176492054149 6.77034461936866
"23218" "Ntsc7555" "BA" "sex" 0 -0.997806464134876
"23219" "Ntsc7555" "sa" "veg" -0.436435780471985 -3.07769475474154
"23220" "Ntsc7555" "sa" "sex" 0.523722936566382 2.0624588625706
"23221" "Ntsc7554" "BA" "veg" 0.523722936566382 5.93548405209532
"23222" "Ntsc7554" "BA" "sex" -0.162317952779371 -1.30187713508025
"23223" "Ntsc7554" "sa" "veg" 0.316415940842189 2.73211101113246
"23224" "Ntsc7554" "sa" "sex" -0.621920987172578 -8.46727021486615
"23225" "Ntsc8135" "BA" "veg" -0.185485206700593 -0.0178085416995116
"23226" "Ntsc8135" "BA" "sex" -0.763762615825973 -14.2315550177574
"23227" "Ntsc8135" "sa" "veg" -0.840138877408571 -20.7869947231949
"23228" "Ntsc8135" "sa" "sex" 0.162317952779371 3.23441168191234
"23229" "Ntsc7556" "BA" "veg" -0.370970413401187 -2.08397476947747
"23230" "Ntsc7556" "BA" "sex" 0.261861468283191 4.50760751288837
"23231" "Ntsc7556" "sa" "veg" -0.545544725589981 -5.96595888732246
"23232" "Ntsc7556" "sa" "sex" -0.676475459731576 -10.3740240041971
"23233" "Ntsc7552" "BA" "veg" 0.682854835830459 1.59928665407689
"23234" "Ntsc7552" "BA" "sex" 0.436435780471985 3.38055064891238
"23235" "Ntsc7552" "sa" "veg" -0.0559717078549556 2.93816584898926
"23236" "Ntsc7552" "sa" "sex" -0.464565175196132 -8.64495932236806
"23237" "Ntsc7550" "BA" "veg" -0.517549169506766 -10.1119500781781
"23238" "Ntsc7550" "BA" "sex" 0.839575617824334 8.4526181781697
"23239" "Ntsc7550" "sa" "veg" 0.600099198148979 11.0936307027571
"23240" "Ntsc7550" "sa" "sex" 0.676475459731576 12.1244564507461
"23241" "Ntsc7535" "BA" "veg" 0.490990253030983 9.65545280116411
"23242" "Ntsc7535" "BA" "sex" 0.632831881684378 16.5243164187289
"23243" "Ntsc7535" "sa" "veg" -0.565314249335052 -16.4228870810954
"23244" "Ntsc7535" "sa" "sex" 0.173512294350362 1.52433598873284
"23245" "Ntsc2637" "BA" "veg" -0.654868981902981 -13.296282042307
"23246" "Ntsc2637" "BA" "sex" 0.56736651461358 16.0383491482938
"23247" "Ntsc2637" "sa" "veg" -0.163663417676994 -5.47621848553596
"23248" "Ntsc2637" "sa" "sex" 0.676475459731576 17.1408227515747
"23249" "Ntsc7505" "BA" "veg" -0.35262175948622 -14.4041579621965
"23250" "Ntsc7505" "BA" "sex" -0.285455710060274 -2.68211281680871
"23251" "Ntsc7505" "sa" "veg" 0.0654653670707977 -5.73707244197159
"23252" "Ntsc7505" "sa" "sex" 0.207306995724193 1.95850907827057
"23253" "Ntsc7504" "BA" "veg" -0.196396101212393 -11.3496947199636
"23254" "Ntsc7504" "BA" "sex" 0.109108945117996 6.84940338646517
"23255" "Ntsc7504" "sa" "veg" 0.381881307912987 30.3413220315686
"23256" "Ntsc7504" "sa" "sex" 0.796495299361372 60.5158089993398
"23257" "Ntsc7521" "BA" "veg" 0.229128784747792 12.5305886649348
"23258" "Ntsc7521" "BA" "sex" -0.534633831078181 -9.91521647789972
"23259" "Ntsc7521" "sa" "veg" 0.250950573771391 11.0583454285296
"23260" "Ntsc7521" "sa" "sex" 0.949247822526567 25.3215652989966
"23261" "Ntsc7520" "BA" "veg" -0.54292556619307 -5.17032458690001
"23262" "Ntsc7520" "BA" "sex" 0.872871560943969 9.12057180436242
"23263" "Ntsc7520" "sa" "veg" 0.130930734141595 2.00672378345868
"23264" "Ntsc7520" "sa" "sex" 0.338237729865788 4.65642840614075
"23265" "Ntsc7503" "BA" "veg" -0.0545544725589981 -2.32022682101818
"23266" "Ntsc7503" "BA" "sex" 0.109108945117996 2.44494791930885
"23267" "Ntsc7503" "sa" "veg" 0.185485206700593 2.26466393524039
"23268" "Ntsc7503" "sa" "sex" 0.27277236279499 2.25522462686185
"23269" "Ntsc7502" "BA" "veg" 0.727632202114423 95.4911913074695
"23270" "Ntsc7502" "BA" "sex" 0.709208143266975 19.640458763265
"23271" "Ntsc7502" "sa" "veg" 0.29459415181859 7.85647454336377
"23272" "Ntsc7502" "sa" "sex" 0.643742776196177 7.05639218157145
"23273" "Ntsc7501" "BA" "veg" 0.207306995724193 4.57695492373622
"23274" "Ntsc7501" "BA" "sex" 0.152752523165195 3.16869013365946
"23275" "Ntsc7501" "sa" "veg" -0.358218930271716 -5.25552627958194
"23276" "Ntsc7501" "sa" "sex" 0.28368325730679 5.76882009858015
"23277" "Ntsc7500" "BA" "veg" -0.358218930271716 -9.62031636445569
"23278" "Ntsc7500" "BA" "sex" -0.752851721314174 -6.95317446099624
"23279" "Ntsc7500" "sa" "veg" -0.840138877408571 -19.3535279770013
"23280" "Ntsc7500" "sa" "sex" -0.688452006615954 -6.2160491576409
"23281" "Ntsc2636" "BA" "veg" 0.0109108945117996 0.176008861003655
"23282" "Ntsc2636" "BA" "sex" 0.403703096936586 2.55568758979265
"23283" "Ntsc2636" "sa" "veg" 0.587702932477034 2.37560168750946
"23284" "Ntsc2636" "sa" "sex" 0.665564565219777 4.92600392294731
"23285" "Ntsc7499" "BA" "veg" -0.783603909969379 -4.17001211394287
"23286" "Ntsc7499" "BA" "sex" 0.03659625273557 -0.592691215500302
"23287" "Ntsc7499" "sa" "veg" -0.29459415181859 -1.99604928039147
"23288" "Ntsc7499" "sa" "sex" -0.828381276253343 -7.18270557776335
"23289" "Ntsc7519" "BA" "veg" 0.229128784747792 3.84121644851534
"23290" "Ntsc7519" "BA" "sex" -0.0654653670707977 -0.228265306338365
"23291" "Ntsc7519" "sa" "veg" -0.0327326835353989 -1.3472406186959
"23292" "Ntsc7519" "sa" "sex" -0.370970413401187 -1.2162228906101
"23293" "Ntsc7534" "BA" "veg" -0.152752523165195 -2.79722153684717
"23294" "Ntsc7534" "BA" "sex" 0.534633831078181 1.86172913584561
"23295" "Ntsc7534" "sa" "veg" 0.818317088384971 11.3579999100304
"23296" "Ntsc7534" "sa" "sex" 0.207306995724193 2.26931417044027
"23297" "Ntsc2643" "BA" "veg" -0.469168464007383 -21.3723411755677
"23298" "Ntsc2643" "BA" "sex" -0.0872871560943969 0.253385365084062
"23299" "Ntsc2643" "sa" "veg" 0.109108945117996 3.95164259099494
"23300" "Ntsc2643" "sa" "sex" -0.604494444833521 -5.09367267577707
"23301" "Ntsc7549" "BA" "veg" 0.654868981902981 22.4410644727563
"23302" "Ntsc7549" "BA" "sex" 0.611010092660779 5.12695599104396
"23303" "Ntsc7549" "sa" "veg" 0.185485206700593 9.20783949678985
"23304" "Ntsc7549" "sa" "sex" 0.534633831078181 5.99540826232635
"23305" "Ntsc7548" "BA" "veg" -0.0727632202114423 -1.01474618654117
"23306" "Ntsc7548" "BA" "sex" -0.829227982896771 -0.65257846768791
"23307" "Ntsc7548" "sa" "veg" 0.0503745370694601 -2.27843331346154
"23308" "Ntsc7548" "sa" "sex" 0.554119907764061 1.37269321360582
"23309" "Ntsc7498" "BA" "veg" -0.0545544725589981 -1.42691489868337
"23310" "Ntsc7498" "BA" "sex" 0.414613991448385 4.0471329708795
"23311" "Ntsc7498" "sa" "veg" -0.163663417676994 -2.87129116796721
"23312" "Ntsc7498" "sa" "sex" 0.109108945117996 -0.0821008508283584
"23313" "Ntsc7547" "BA" "veg" 0.156720781993876 1.21408403668771
"23314" "Ntsc7547" "BA" "sex" -0.85104977192037 -32.202191856391
"23315" "Ntsc7547" "sa" "veg" -0.250950573771391 -11.8868574234728
"23316" "Ntsc7547" "sa" "sex" -0.818317088384971 -18.1359689443175
"23317" "Ntsc7497" "BA" "veg" -0.643742776196177 -5.59506728620583
"23318" "Ntsc7497" "BA" "sex" 0.666063323473972 6.66910595379455
"23319" "Ntsc7497" "sa" "veg" 0.576508590906043 4.14368366856565
"23320" "Ntsc7497" "sa" "sex" -0.185485206700593 -1.39518525194692
"23321" "Ntsc7496" "BA" "veg" 0.403703096936586 1.57566260028236
"23322" "Ntsc7496" "BA" "sex" -0.0763762615825973 -1.38504225973285
"23323" "Ntsc7496" "sa" "veg" -0.526134053836583 -5.00051601993664
"23324" "Ntsc7496" "sa" "sex" -0.611010092660779 -1.7781040408416
"23325" "Ntsc7518" "BA" "veg" -0.676475459731576 -16.688591806852
"23326" "Ntsc7518" "BA" "sex" 0.654868981902981 9.84262774332523
"23327" "Ntsc7518" "sa" "veg" 0.0981980506061965 -2.21004244241811
"23328" "Ntsc7518" "sa" "sex" 0.698297248755175 5.8292437733466
"23329" "Ntsc7495" "BA" "veg" 0.120019839629796 -0.319143706037431
"23330" "Ntsc7495" "BA" "sex" 0.123137757280902 6.58538655685396
"23331" "Ntsc7495" "sa" "veg" -0.414613991448385 -3.91728735099473
"23332" "Ntsc7495" "sa" "sex" -0.0654653670707977 -1.21528113670668
"23333" "Ntsc2634" "BA" "veg" -0.163663417676994 -5.92257800216085
"23334" "Ntsc2634" "BA" "sex" -0.304778955376206 -5.7822261338457
"23335" "Ntsc2634" "sa" "veg" 0.0436435780471985 6.20448425886747
"23336" "Ntsc2634" "sa" "sex" -0.741940826802374 -8.35472671791536
"23337" "Ntsc8134" "BA" "veg" 0.319038734773247 9.11358025044896
"23338" "Ntsc8134" "BA" "sex" -0.458257569495584 -31.5735103960822
"23339" "Ntsc8134" "sa" "veg" 0.587702932477034 37.3325116113988
"23340" "Ntsc8134" "sa" "sex" 0.360059518889387 5.71281513522506
"23341" "Ntsc8130" "BA" "veg" -0.403703096936586 -13.1989681178724
"23342" "Ntsc8130" "BA" "sex" 0.130930734141595 -5.75410014789337
"23343" "Ntsc8130" "sa" "veg" 0.556455620101781 21.5092064626708
"23344" "Ntsc8130" "sa" "sex" 0.120019839629796 2.97666118789859
"23345" "Ntsc2642" "BA" "veg" -0.632831881684378 -7.21197070027835
"23346" "Ntsc2642" "BA" "sex" -0.117540586495407 3.32324467671858
"23347" "Ntsc2642" "sa" "veg" -0.30224722241676 -33.0430383006519
"23348" "Ntsc2642" "sa" "sex" -0.29459415181859 -23.4150677957341
"23349" "Ntsc7494" "BA" "veg" -0.218289660634327 -4.16385426835741
"23350" "Ntsc7494" "BA" "sex" 0.123137757280902 -3.15095827909094
"23351" "Ntsc7494" "sa" "veg" 0.276026223736942 0.232072422744893
"23352" "Ntsc7494" "sa" "sex" -0.218217890235992 -2.50355706577729
"23353" "Ntsc8129" "BA" "veg" -0.0335830247129734 3.87959013369151
"23354" "Ntsc8129" "BA" "sex" -0.65873254924026 -36.5013576266872
"23355" "Ntsc8129" "sa" "veg" 0.167915123564867 10.1263017628478
"23356" "Ntsc8129" "sa" "sex" -0.390360029179413 -64.5014400226503
"23357" "Ntsc7533" "BA" "veg" 0.638077469546494 15.8073133561799
"23358" "Ntsc7533" "BA" "sex" -0.250950573771391 -5.49720025196235
"23359" "Ntsc7533" "sa" "veg" 0.56736651461358 15.0391361754749
"23360" "Ntsc7533" "sa" "sex" 0.279858539274778 7.98190656471121
"23361" "Ntsc2633" "BA" "veg" 0.713067744653766 36.3377796929404
"23362" "Ntsc2633" "BA" "sex" 0.120019839629796 -0.209857775215626
"23363" "Ntsc2633" "sa" "veg" -0.296650051631265 -2.38332496412595
"23364" "Ntsc2633" "sa" "sex" -0.720119037778775 -2.89797261995953
"23365" "Ntsc7493" "BA" "veg" -0.229484002205318 -0.85859255520378
"23366" "Ntsc7493" "BA" "sex" 0.285455710060274 21.1261315558715
"23367" "Ntsc7493" "sa" "veg" -0.139929269637389 -12.6857000860877
"23368" "Ntsc7493" "sa" "sex" 0.316415940842189 2.94719426828655
"23369" "Ntsc2632" "BA" "veg" 0.218217890235992 3.28548021253886
"23370" "Ntsc2632" "BA" "sex" -0.2518726853473 -4.74019803127899
"23371" "Ntsc2632" "sa" "veg" -0.089554732567929 -1.54107687445923
"23372" "Ntsc2632" "sa" "sex" 0.957116204319741 14.0992045315092
"23373" "Ntsc7492" "BA" "veg" 0.872871560943969 12.6702766683425
"23374" "Ntsc7492" "BA" "sex" 0.375010442628203 1.70612518461504
"23375" "Ntsc7492" "sa" "veg" 0.501901147542782 6.90406668934704
"23376" "Ntsc7492" "sa" "sex" 0.40299629655568 2.10324740740308
"23377" "Ntsc7546" "BA" "veg" -0.0327326835353989 0.260280118409544
"23378" "Ntsc7546" "BA" "sex" 0.360059518889387 1.61373500009025
"23379" "Ntsc7546" "sa" "veg" 0.141841628653395 1.71629801192092
"23380" "Ntsc7546" "sa" "sex" -0.360059518889387 -1.97069914140728
"23381" "Ntsc2631" "BA" "veg" -0.139929269637389 0.411548654823954
"23382" "Ntsc2631" "BA" "sex" -0.509342541480096 -3.84088893638331
"23383" "Ntsc2631" "sa" "veg" -0.0654653670707977 0.583270691482573
"23384" "Ntsc2631" "sa" "sex" -0.174574312188794 -1.73600118790663
"23385" "Ntsc7532" "BA" "veg" -0.0783603909969379 0.294193480991693
"23386" "Ntsc7532" "BA" "sex" -0.305505046330389 -0.753711057302592
"23387" "Ntsc7532" "sa" "veg" 0.29277002188456 0.288819090090505
"23388" "Ntsc7532" "sa" "sex" -0.185485206700593 -0.676957926905814
"23389" "Ntsc7491" "BA" "veg" -0.10074907413892 -7.31436177743844
"23390" "Ntsc7491" "BA" "sex" 0.125988157669742 4.76576408782031
"23391" "Ntsc7491" "sa" "veg" 0.0975900072948533 2.8563955299896
"23392" "Ntsc7491" "sa" "sex" 0 -2.23092396289235
"23393" "Ntsc2630" "BA" "veg" 0.0615688786404512 2.31330445908805
"23394" "Ntsc2630" "BA" "sex" 0.0167915123564867 -5.73792360803847
"23395" "Ntsc2630" "sa" "veg" -0.805992593111361 -15.2992489383955
"23396" "Ntsc2630" "sa" "sex" -0.490990253030983 -17.8855380343843
"23397" "Ntsc7531" "BA" "veg" 0.0109108945117996 0.780190227338232
"23398" "Ntsc7531" "BA" "sex" 0.643742776196177 13.5951074389644
"23399" "Ntsc7531" "sa" "veg" 0.218217890235992 2.7141911290028
"23400" "Ntsc7531" "sa" "sex" 0.589188303637179 4.77871878155329
"23401" "Ntsc7545" "BA" "veg" 0.310529501704059 1.39083129921543
"23402" "Ntsc7545" "BA" "sex" -0.589188303637179 -10.5954365333567
"23403" "Ntsc7545" "sa" "veg" 0.531731224622078 3.82611167389482
"23404" "Ntsc7545" "sa" "sex" -0.392792202424786 -5.57967043381613
"23405" "Ntsc8128" "BA" "veg" -0.0872871560943969 0.00886049040622715
"23406" "Ntsc8128" "BA" "sex" -0.218289660634327 -0.133045445856887
"23407" "Ntsc8128" "sa" "veg" -0.341427417915229 -0.0263448995635404
"23408" "Ntsc8128" "sa" "sex" -0.0391801954984689 -0.0595771132920542
"23409" "Ntsc7517" "BA" "veg" 0.0167915123564867 -0.379991229155324
"23410" "Ntsc7517" "BA" "sex" 0.319038734773247 4.41648145420235
"23411" "Ntsc7517" "sa" "veg" 0.655562281375236 6.38252682489115
"23412" "Ntsc7517" "sa" "sex" -0.744123805623257 -5.23915894135944
"23413" "Ntsc7530" "BA" "veg" -0.141841628653395 0.0153130733663557
"23414" "Ntsc7530" "BA" "sex" -0.156720781993876 0.151051463527042
"23415" "Ntsc7530" "sa" "veg" 0.408593467341176 0.197722755623941
"23416" "Ntsc7530" "sa" "sex" 0.195900977492345 1.88751503912212
"23417" "Ntsc7544" "BA" "veg" -0.229128784747792 -12.5227060929045
"23418" "Ntsc7544" "BA" "sex" 0.173512294350362 6.56282772479817
"23419" "Ntsc7544" "sa" "veg" -0.20149814827784 -26.8512081536756
"23420" "Ntsc7544" "sa" "sex" 0.0172516389835589 7.42552402349945
"23421" "Ntsc7529" "BA" "veg" -0.545544725589981 -10.446793234093
"23422" "Ntsc7529" "BA" "sex" 0.709208143266975 2.35074562215853
"23423" "Ntsc7529" "sa" "veg" -0.425524885960185 -19.3274363182871
"23424" "Ntsc7529" "sa" "sex" 0.763762615825973 4.72803800588196
"23425" "Ntsc7490" "BA" "veg" -0.375010442628203 -2.07879608828925
"23426" "Ntsc7490" "BA" "sex" -0.621920987172578 -3.79543536180004
"23427" "Ntsc7490" "sa" "veg" 0.447346674983784 2.28109036073275
"23428" "Ntsc7490" "sa" "sex" 0.0545544725589981 0.594021374776697
"23429" "Ntsc2629" "BA" "veg" -0.611010092660779 -3.28627644319627
"23430" "Ntsc2629" "BA" "sex" -0.414613991448385 -4.10466278045065
"23431" "Ntsc2629" "sa" "veg" -0.196396101212393 -0.496166398852241
"23432" "Ntsc2629" "sa" "sex" -0.0167915123564867 0.186912895152475
"23433" "Ntsc7543" "BA" "veg" -0.250950573771391 -0.259758312816022
"23434" "Ntsc7543" "BA" "sex" -0.872871560943969 -6.74954279510644
"23435" "Ntsc7543" "sa" "veg" -0.0279858539274778 -0.557841791106275
"23436" "Ntsc7543" "sa" "sex" -0.682854835830459 -8.24713057614762
"23437" "Ntsc2641" "BA" "veg" 0.27277236279499 0.859752720171462
"23438" "Ntsc2641" "BA" "sex" 0.872871560943969 4.58527354623653
"23439" "Ntsc2641" "sa" "veg" 0.207306995724193 3.59560835886166
"23440" "Ntsc2641" "sa" "sex" -0.145526440422885 -0.867892990833994
"23441" "Ntsc7489" "BA" "veg" 0.30224722241676 0.477260576453637
"23442" "Ntsc7489" "BA" "sex" -0.27277236279499 -0.517505018348033
"23443" "Ntsc7489" "sa" "veg" 0.587702932477034 1.78503384624652
"23444" "Ntsc7489" "sa" "sex" -0.109108945117996 0.100573721453835
"23445" "Ntsc2640" "BA" "veg" 0.523722936566382 7.07012948361031
"23446" "Ntsc2640" "BA" "sex" 0.369413271842707 4.45460406853037
"23447" "Ntsc2640" "sa" "veg" 0.589188303637179 4.35149433021247
"23448" "Ntsc2640" "sa" "sex" 0.731029932290574 4.8328111240136
"23449" "Ntsc7528" "BA" "veg" -0.0109108945117996 -0.0272632244736502
"23450" "Ntsc7528" "BA" "sex" 0.327326835353989 11.1148284220006
"23451" "Ntsc7528" "sa" "veg" 0.279858539274778 6.82538672085458
"23452" "Ntsc7528" "sa" "sex" 0.392792202424786 3.95378820722511
"23453" "Ntsc7516" "BA" "veg" 0.741940826802374 12.1146168946111
"23454" "Ntsc7516" "BA" "sex" -0.604494444833521 -4.3373843595378
"23455" "Ntsc7516" "sa" "veg" 0.229128784747792 4.67844871592951
"23456" "Ntsc7516" "sa" "sex" -0.589188303637179 -1.93757824737171
"23457" "Ntsc7515" "BA" "veg" -0.687386354243376 -22.9389352595032
"23458" "Ntsc7515" "BA" "sex" 0.196396101212393 0.398908120962843
"23459" "Ntsc7515" "sa" "veg" -0.722035031328927 -19.9089645315298
"23460" "Ntsc7515" "sa" "sex" -0.0981980506061965 -6.27104566819576
"23461" "Ntsc7488" "BA" "veg" -0.600099198148979 -10.2095100755571
"23462" "Ntsc7488" "BA" "sex" -0.0503745370694601 -7.59547595138765
"23463" "Ntsc7488" "sa" "veg" 0.261861468283191 -0.610949952409575
"23464" "Ntsc7488" "sa" "sex" -0.29459415181859 -5.41938123983276
"23465" "Ntsc8133" "BA" "veg" 0.00559717078549556 0.362377753662847
"23466" "Ntsc8133" "BA" "sex" -0.324635905558743 -3.91274738869082
"23467" "Ntsc8133" "sa" "veg" -0.130930734141595 -7.42533795891898
"23468" "Ntsc8133" "sa" "sex" -0.480079358519183 -2.65305539995357
"23469" "Ntsc7487" "BA" "veg" -0.87831006565368 -42.7754783827563
"23470" "Ntsc7487" "BA" "sex" -0.0111943415709911 -4.64941556947484
"23471" "Ntsc7487" "sa" "veg" 0.0727632202114423 1.81356691752029
"23472" "Ntsc7487" "sa" "sex" -0.29459415181859 -6.64216369930757
"23473" "Ntsc2628" "BA" "veg" 0.263067026918291 5.2095587386514
"23474" "Ntsc2628" "BA" "sex" -0.840138877408571 -6.65726591701057
"23475" "Ntsc2628" "sa" "veg" -0.556455620101781 -4.06928466308373
"23476" "Ntsc2628" "sa" "sex" -0.654653670707977 -8.7269691809906
"23477" "Ntsc7542" "BA" "veg" -0.0763762615825973 0.00043049248234265
"23478" "Ntsc7542" "BA" "sex" -0.130930734141595 -1.84168167059471
"23479" "Ntsc7542" "sa" "veg" -0.0981980506061965 -0.919110245669349
"23480" "Ntsc7542" "sa" "sex" -0.15112361120838 -0.103211617322063
"23481" "Ntsc7514" "BA" "veg" -0.840138877408571 -7.41635238053664
"23482" "Ntsc7514" "BA" "sex" 0.57827740912538 6.11807504548198
"23483" "Ntsc7514" "sa" "veg" -0.0447773662839645 -3.82474772858075
"23484" "Ntsc7514" "sa" "sex" 0.218217890235992 3.50579321565823
"23485" "Ntsc7486" "BA" "veg" -0.0763762615825973 1.63214351858667
