"Geneid" "Tissue" "Value" "k_value"
"6987" "Ntsc7999" "veg" -0.111581362207242 -0.245373554516847
"6988" "Ntsc7999" "sex" 0.182385838747693 2.50664159126504
"6989" "Ntsc5529" "veg" -0.329783864788544 -2.65385331668274
"6990" "Ntsc5529" "sex" -0.138758688265447 -1.21231315758542
"6991" "Ntsc1976" "veg" -0.252165791676976 -7.89381334149108
"6992" "Ntsc1976" "sex" 0.283366308247575 8.97153333220728
"6993" "Ntsc5538" "veg" -0.137472189247421 -3.67790279507257
"6994" "Ntsc5538" "sex" -0.539586890771221 -17.4966432192799
"6995" "Ntsc5530" "veg" -0.173169424686093 -2.7502496939086
"6996" "Ntsc5530" "sex" -0.362052246916597 -8.27642154195233
"6997" "Ntsc5539" "veg" -0.080857837497146 -2.98299188612839
"6998" "Ntsc5539" "sex" -0.426149143637746 -6.56727891647317
"6999" "Ntsc1977" "veg" -0.568122871848195 -12.9435082769571
"7000" "Ntsc1977" "sex" -0.498592997438315 -10.1607797244152
"7001" "Ntsc5540" "veg" -0.00332404117319925 -0.149430430585059
"7002" "Ntsc5540" "sex" -0.281131018592514 -5.43244181023118
"7003" "Ntsc1966" "veg" 0.212622257488716 1.08337082923424
"7004" "Ntsc1966" "sex" -0.634263512523023 -4.97574986353633
"7005" "Ntsc5541" "veg" 0.711284415917746 32.1146916969741
"7006" "Ntsc5541" "sex" 0.480846431614107 20.9043804393004
"7007" "Ntsc1967" "veg" -0.281669991439772 -8.10579129598667
"7008" "Ntsc1967" "sex" -0.856657379577272 -12.5873319922528
"7009" "Ntsc5546" "veg" -0.207082251993619 -4.40937043271195
"7010" "Ntsc5546" "sex" -0.420109799362105 -8.80727134222964
"7011" "Ntsc5547" "veg" -0.00324196982340329 -0.0120673620459988
"7012" "Ntsc5547" "sex" -0.0140615087500587 -0.0355186748705064
"7013" "Ntsc1968" "veg" 0.379735917358653 3.56127134212404
"7014" "Ntsc1968" "sex" -0.472569155713977 -2.1660925418861
"7015" "Ntsc5531" "veg" 0.406045734117829 5.95823659798056
"7016" "Ntsc5531" "sex" -0.109285532450035 -0.906527713127535
"7017" "Ntsc5548" "veg" -0.083181307921779 -0.426511968004451
"7018" "Ntsc5548" "sex" 0.0598823095995909 0.38835423891658
"7019" "Ntsc1969" "veg" -0.124482618748138 -0.447869758611087
"7020" "Ntsc1969" "sex" -0.613330276569631 -3.44423548009514
"7021" "Ntsc5542" "veg" -0.451837199510752 -14.9320659925192
"7022" "Ntsc5542" "sex" -0.493823314491458 -5.93368955038273
"7023" "Ntsc5532" "veg" -0.468178853458346 -10.7585480709461
"7024" "Ntsc5532" "sex" 0.319841920364446 3.95646683754458
"7025" "Ntsc1978" "veg" 0.550141324947335 12.5500536887853
"7026" "Ntsc1978" "sex" 0.00401515761070946 0.0686252680078566
"7027" "Ntsc5550" "veg" -0.0461841009185295 -0.129255211527687
"7028" "Ntsc5550" "sex" 0.901414161465621 9.3691922621326
"7029" "Ntsc8001" "veg" 0.429901182784606 9.60935181209285
"7030" "Ntsc8001" "sex" 0.0897093537248428 3.96805637312201
"7031" "Ntsc5551" "veg" -0.415948849799935 -3.45602100287884
"7032" "Ntsc5551" "sex" -0.105607290638107 -0.744963423955118
"7033" "Ntsc1979" "veg" -0.419501391529413 -6.47068055764696
"7034" "Ntsc1979" "sex" -0.180038464437734 -4.12753477587155
"7035" "Ntsc5552" "veg" 0.630418816715633 14.1325493606858
"7036" "Ntsc5552" "sex" 0.641324989331679 17.0587663314929
"7037" "Ntsc5553" "veg" 0.0817971758819955 1.58528306450373
"7038" "Ntsc5553" "sex" -0.172929604552447 -3.52253431172148
"7039" "Ntsc1980" "veg" -0.244245183228728 -4.22553752043565
"7040" "Ntsc1980" "sex" -0.346081232976204 -9.76502463968286
"7041" "Ntsc4846" "veg" 0.407489995825573 12.3699504454646
"7042" "Ntsc4846" "sex" 0.42074668625455 4.73852475758906
"7043" "Ntsc7954" "veg" -0.192562593313477 -2.08498532750715
"7044" "Ntsc7954" "sex" -0.272804647037087 -2.45960060244336
"7045" "Ntsc1748" "veg" -0.555531036174293 -16.1537896447633
"7046" "Ntsc1748" "sex" -0.0165438989590905 -0.0915793096239436
"7047" "Ntsc1749" "veg" -0.283561029932154 -12.6007327860811
"7048" "Ntsc1749" "sex" 0.0188155232818357 0.893217653155068
"7049" "Ntsc4856" "veg" -0.369560449376007 -4.564664261669
"7050" "Ntsc4856" "sex" -0.0726314688809607 -1.09776841762044
"7051" "Ntsc4851" "veg" -0.195302731296206 -1.89527201377429
"7052" "Ntsc4851" "sex" -0.253679171604316 -2.30630085491635
"7053" "Ntsc4855" "veg" 0.583550270627773 8.83003945665761
"7054" "Ntsc4855" "sex" -0.010795021591918 -0.0618878715531665
"7055" "Ntsc4847" "veg" 0.0948740991762234 0.550084818718572
"7056" "Ntsc4847" "sex" -0.166395285784309 -1.08490176286853
"7057" "Ntsc4852" "veg" -0.186024274842177 -1.29619795393438
"7058" "Ntsc4852" "sex" -0.590697958923878 -2.9234947588064
"7059" "Ntsc4848" "veg" 0.316849518806373 3.00376332324037
"7060" "Ntsc4848" "sex" 0.208332287199989 1.44285102390625
"7061" "Ntsc4849" "veg" -0.0583404030258902 -0.55384540574275
"7062" "Ntsc4849" "sex" 0.124405240697537 1.02286907307985
"7063" "Ntsc1750" "veg" -0.137590643721919 -1.39603809598128
"7064" "Ntsc1750" "sex" 0.000352796265161832 0.0045671746059003
"7065" "Ntsc4850" "veg" 0.186985766514146 1.2239201948123
"7066" "Ntsc4850" "sex" -0.163806129117749 -0.511020533901781
"7067" "Ntsc4857" "veg" 0.304967522846638 3.81381907023148
"7068" "Ntsc4857" "sex" 0.189061924899823 2.15944347827006
"7069" "Ntsc7955" "veg" NA NA
"7070" "Ntsc7955" "sex" NA NA
"7071" "Ntsc4853" "veg" 0.432952984748062 6.13585433913754
"7072" "Ntsc4853" "sex" -0.580686621838586 -7.75574356270064
"7073" "Ntsc4854" "veg" 0.489548538040728 6.54387349782723
"7074" "Ntsc4854" "sex" -0.0241338628039105 -0.130455306544593
"7075" "Ntsc4859" "veg" 0.0769014270523183 1.46920285470251
"7076" "Ntsc4859" "sex" -0.404064245999919 -13.2405537044001
"7077" "Ntsc4858" "veg" 0.148005918197279 1.05821577878904
"7078" "Ntsc4858" "sex" -0.36897295692061 -3.46995980262493
"7079" "Ntsc1751" "veg" 0.265540105808154 4.84269474452637
"7080" "Ntsc1751" "sex" -0.0294722621641882 -0.665686197326425
"7081" "Ntsc4860" "veg" 0.21361994737139 12.4181225044035
"7082" "Ntsc4860" "sex" -0.203203185775657 -19.7028945683448
"7083" "Ntsc1753" "veg" 0.185618337642867 2.73807212852793
"7084" "Ntsc1753" "sex" -0.0907480229071767 -0.851764226442278
"7085" "Ntsc1752" "veg" NA NA
"7086" "Ntsc1752" "sex" NA NA
"7087" "Ntsc4861" "veg" 0.0559112253873943 0.586849523608517
"7088" "Ntsc4861" "sex" -0.519338614966759 -6.69341241477674
"7089" "Ntsc4869" "veg" 0.278765351539636 2.46907969393572
"7090" "Ntsc4869" "sex" 0.268647774640707 3.4949748260277
"7091" "Ntsc4862" "veg" 0.223899373575564 0.751703756999484
"7092" "Ntsc4862" "sex" -0.265914845517665 -1.15880689692911
"7093" "Ntsc1754" "veg" 0.00110930614271925 0.0381969302266667
"7094" "Ntsc1754" "sex" -0.198369808425076 -8.05303145342399
"7095" "Ntsc4863" "veg" 0.136219874452764 1.36858971923915
"7096" "Ntsc4863" "sex" 0.372599966927646 2.5500439709611
"7097" "Ntsc4864" "veg" 0.411071841269682 4.79372086632418
"7098" "Ntsc4864" "sex" -0.532023317805678 -6.20969950524934
"7099" "Ntsc4870" "veg" 0.343417244783777 3.41797758582637
"7100" "Ntsc4870" "sex" -0.463953009791998 -3.23949361903366
"7101" "Ntsc4865" "veg" -0.565733212487006 -8.00212008139411
"7102" "Ntsc4865" "sex" -0.0840119268974088 -0.824544265217548
"7103" "Ntsc4866" "veg" -0.207592059441665 -1.6456665205422
"7104" "Ntsc4866" "sex" 0.0371458337141192 0.109737120192766
"7105" "Ntsc4867" "veg" 0.107765137580597 4.1711563686982
"7106" "Ntsc4867" "sex" 0.307758746183518 12.2372473197786
"7107" "Ntsc4868" "veg" -0.554487771875845 -13.0242799241155
"7108" "Ntsc4868" "sex" -0.0602273536639769 -2.57958607043692
"7109" "Ntsc4877" "veg" -0.0671232556990877 -0.959151878909577
"7110" "Ntsc4877" "sex" 0.0308624073703379 0.298170545467332
"7111" "Ntsc4883" "veg" -0.214903724754842 -9.80240035801129
"7112" "Ntsc4883" "sex" 0.318194831394756 13.7411502544825
"7113" "Ntsc4881" "veg" 0.646711344171196 12.3433402847459
"7114" "Ntsc4881" "sex" 0.661351913600734 7.06147989539687
"7115" "Ntsc4878" "veg" 0.406702131298889 11.5590530550226
"7116" "Ntsc4878" "sex" -0.0496634336260391 -1.4758380909625
"7117" "Ntsc4884" "veg" 0.106550836427016 2.17676450516361
"7118" "Ntsc4884" "sex" -0.37950328483311 -11.3953158707025
"7119" "Ntsc4885" "veg" -0.195950338095521 -2.76675402965888
"7120" "Ntsc4885" "sex" -0.269009448286226 -8.67601339027875
"7121" "Ntsc4871" "veg" -0.512096486451997 -11.779345007399
"7122" "Ntsc4871" "sex" -0.472281204082693 -7.22590744716901
"7123" "Ntsc4879" "veg" 0.574324352923789 5.31321499644841
"7124" "Ntsc4879" "sex" -0.39234468247421 -8.67253489593477
"7125" "Ntsc4872" "veg" -0.00876704958076529 -0.332136783833274
"7126" "Ntsc4872" "sex" -0.335310579368847 -5.53114135260713
"7127" "Ntsc4873" "veg" 0.177392383231625 2.04195443616362
"7128" "Ntsc4873" "sex" -0.315285565791322 -2.98274149771734
"7129" "Ntsc4874" "veg" -0.267415853559308 -2.64916813735384
"7130" "Ntsc4874" "sex" -0.439494225010371 -4.1770318222447
"7131" "Ntsc4886" "veg" -0.120658847130747 -0.841814091093895
"7132" "Ntsc4886" "sex" -0.124408419864794 -0.645416333799985
"7133" "Ntsc4875" "veg" -0.00836792780335754 -0.277051701052165
"7134" "Ntsc4875" "sex" 0.0499197834509995 2.06182188665791
"7135" "Ntsc1757" "veg" -0.264927657803544 -2.02567037756468
"7136" "Ntsc1757" "sex" -0.139117778595034 -2.17633112054602
"7137" "Ntsc4882" "veg" -0.142669445881173 -4.02087320656993
"7138" "Ntsc4882" "sex" -0.345460449049004 -10.7150914519893
"7139" "Ntsc1756" "veg" 0.0425137052438139 0.274553618039913
"7140" "Ntsc1756" "sex" 0.268046150697927 0.825087995116808
"7141" "Ntsc1758" "veg" -0.0916147168941328 -0.88274303741662
"7142" "Ntsc1758" "sex" 0.0201647018539654 0.144121633393666
"7143" "Ntsc1755" "veg" 0.5396624621677 5.95487289483118
"7144" "Ntsc1755" "sex" 0.232259583139042 4.60858637357343
"7145" "Ntsc4880" "veg" 0.222375185811527 2.4243270350249
"7146" "Ntsc4880" "sex" 0.769917339432605 4.74774066613807
"7147" "Ntsc4876" "veg" 0.294793495870724 3.8133141747027
"7148" "Ntsc4876" "sex" 0.565452955123993 11.5211418642898
"7149" "Ntsc4887" "veg" -0.0742503874102794 -2.0392759105736
"7150" "Ntsc4887" "sex" 0.597274014508985 14.6486360768228
"7151" "Ntsc4899" "veg" NA NA
"7152" "Ntsc4899" "sex" NA NA
"7153" "Ntsc1765" "veg" 0.348583068286677 2.3814738510099
"7154" "Ntsc1765" "sex" 0.619016370523194 11.4336118195184
"7155" "Ntsc1759" "veg" 0.617716648988918 4.7239612418665
"7156" "Ntsc1759" "sex" -0.183064702573435 -0.652852873842792
"7157" "Ntsc4888" "veg" 0.0606864157878181 0.30855031016132
"7158" "Ntsc4888" "sex" 0.378907665123243 4.31312247552461
"7159" "Ntsc1760" "veg" -0.22773130997293 -7.50110470131951
"7160" "Ntsc1760" "sex" -0.39941878377151 -13.3914970430677
"7161" "Ntsc4900" "veg" -0.0201825735382846 -0.0233330708060645
"7162" "Ntsc4900" "sex" -0.0956611148784933 -0.246556133535631
"7163" "Ntsc4890" "veg" -0.0566980484733443 -0.368328830532128
"7164" "Ntsc4890" "sex" -0.0759993892846274 -0.912635771179032
"7165" "Ntsc1761" "veg" 0.188823876238509 0.384377196605489
"7166" "Ntsc1761" "sex" 0.542700374996449 5.10732324312074
"7167" "Ntsc4891" "veg" 0.836621191112625 17.8036771242687
"7168" "Ntsc4891" "sex" 0.320189989233314 9.35488786969945
"7169" "Ntsc4889" "veg" 0.05543903834718 1.05271932839902
"7170" "Ntsc4889" "sex" -0.28568045787952 -4.9143589554534
"7171" "Ntsc1766" "veg" 0.214250893601073 2.94101557098208
"7172" "Ntsc1766" "sex" 0.273036177957737 2.00021876051663
"7173" "Ntsc4892" "veg" -0.122252737952293 -1.45958269422564
"7174" "Ntsc4892" "sex" -0.507769345579239 -11.6155813246268
"7175" "Ntsc1762" "veg" -0.385927372236722 -19.8757464105798
"7176" "Ntsc1762" "sex" 0.173265215428905 3.31901375686629
"7177" "Ntsc7956" "veg" 0.263289923818504 4.71477539416633
"7178" "Ntsc7956" "sex" -0.357981067151864 -4.45574288440056
"7179" "Ntsc4893" "veg" -0.583426701265398 -12.2502746984671
"7180" "Ntsc4893" "sex" -0.756951842215345 -15.3556375514996
"7181" "Ntsc4894" "veg" 0.125876906831761 1.74097869081332
"7182" "Ntsc4894" "sex" -0.373305927778022 -4.19191286256127
"7183" "Ntsc4895" "veg" 0.670332782478711 7.20572682955289
"7184" "Ntsc4895" "sex" 0.620798008036523 3.81664195666418
"7185" "Ntsc4896" "veg" 0.240415539683744 5.62306169370357
"7186" "Ntsc4896" "sex" 0.457621802536412 9.89590869324794
"7187" "Ntsc4897" "veg" -0.0513002612309043 -0.704108679380839
"7188" "Ntsc4897" "sex" -0.561714103771579 -15.3488509971061
"7189" "Ntsc1763" "veg" 0.269298080005017 2.62331917296624
"7190" "Ntsc1763" "sex" 0.632224950856019 5.7430572341364
"7191" "Ntsc4898" "veg" -0.400235442155801 -4.96899475998625
"7192" "Ntsc4898" "sex" 0.299944201093696 4.16921601914807
"7193" "Ntsc1764" "veg" 0.336101361684521 7.97618213089539
"7194" "Ntsc1764" "sex" 0.232564437883443 10.172099943161
"7195" "Ntsc4901" "veg" -0.562426418141559 -11.2590920864533
"7196" "Ntsc4901" "sex" -0.440876631899824 -2.84473689853282
"7197" "Ntsc1767" "veg" -0.617850807723453 -9.03378404313963
"7198" "Ntsc1767" "sex" -0.0328421977371832 -0.24481940709899
"7199" "Ntsc4902" "veg" 0.325117678637575 4.40762327835129
"7200" "Ntsc4902" "sex" 0.0653587536203478 0.709566520016628
"7201" "Ntsc4909" "veg" -0.386758995151325 -4.30278346328636
"7202" "Ntsc4909" "sex" 0.421306815372227 2.22733622459286
"7203" "Ntsc4903" "veg" 0.0816924496680778 0.416565249647431
"7204" "Ntsc4903" "sex" 0.446937452029159 1.88757140854762
"7205" "Ntsc4910" "veg" 0.319301044267349 1.46720469009045
"7206" "Ntsc4910" "sex" -0.632095973485779 -4.95781838632587
"7207" "Ntsc4916" "veg" 0.51348760680659 5.78091762651696
"7208" "Ntsc4916" "sex" 0.79102703769646 7.82325155131512
"7209" "Ntsc1768" "veg" 0.0426381094521125 0.412923209454049
"7210" "Ntsc1768" "sex" -0.308508532047868 -2.71542010803448
"7211" "Ntsc7957" "veg" -0.354827000529939 -6.55051987307903
"7212" "Ntsc7957" "sex" -0.130827762212602 -3.35974925305166
"7213" "Ntsc4911" "veg" 0.302137838394176 5.81596502179633
"7214" "Ntsc4911" "sex" 0.183673300778724 2.87608057243468
"7215" "Ntsc4917" "veg" 0.0915196567252469 1.72929844102056
"7216" "Ntsc4917" "sex" 0.196363758762665 3.99843459911175
"7217" "Ntsc4904" "veg" 0.804995543445422 6.20731693962134
"7218" "Ntsc4904" "sex" -0.261590816942414 -1.49674949607665
"7219" "Ntsc4912" "veg" 0.335607284735814 1.8223857369244
"7220" "Ntsc4912" "sex" -0.0327716250509343 -0.244391953304247
"7221" "Ntsc4905" "veg" 0.631450010041177 10.0993165482789
"7222" "Ntsc4905" "sex" 0.010249377331906 0.0768275910999332
"7223" "Ntsc4906" "veg" 0.0504328267601008 2.12263568128245
"7224" "Ntsc4906" "sex" -0.187889235204226 -6.59129349062039
"7225" "Ntsc4907" "veg" -0.027666057695553 -0.19275202827014
"7226" "Ntsc4907" "sex" -0.124381997766939 -1.11197488339471
"7227" "Ntsc4919" "veg" 0.405621444962282 9.24170930888418
"7228" "Ntsc4919" "sex" 0.0652388425219073 1.35553565381209
"7229" "Ntsc4908" "veg" 0.117172515170716 2.57360320988261
"7230" "Ntsc4908" "sex" -0.00325205467041328 -0.0234131996552078
"7231" "Ntsc4913" "veg" 0.771701125324949 7.41433873378114
"7232" "Ntsc4913" "sex" 0.28081782091732 2.03133878935252
"7233" "Ntsc4914" "veg" 0.267171955097293 2.23571824985439
"7234" "Ntsc4914" "sex" 0.163109524233681 0.851125156188342
"7235" "Ntsc4918" "veg" 0.529026186535983 8.94599638277481
"7236" "Ntsc4918" "sex" -0.0646329556253319 -0.83628291714078
"7237" "Ntsc4915" "veg" 0.298853594534446 2.14207312439671
"7238" "Ntsc4915" "sex" 0.350926206600791 1.72614193189684
"7239" "Ntsc1769" "veg" 0.00648773343820132 0.119439559055632
"7240" "Ntsc1769" "sex" 0.820067459420049 9.74033560738459
"7241" "Ntsc4920" "veg" 0.108009877700973 0.771409415889588
"7242" "Ntsc4920" "sex" -0.348962737203683 -1.47806808915446
"7243" "Ntsc7958" "veg" 0.68717707332153 3.5417092786272
"7244" "Ntsc7958" "sex" 0.604346248507214 3.14346193171539
"7245" "Ntsc1770" "veg" 0.251322317571115 0.00137801420298242
"7246" "Ntsc1770" "sex" 0.250612226040188 0.00441365221357519
"7247" "Ntsc4926" "veg" -0.176236907997274 -0.0827921562874671
"7248" "Ntsc4926" "sex" 0.439205767620383 1.07539835355952
"7249" "Ntsc1771" "veg" 0.0369411202795937 0.649900719310387
"7250" "Ntsc1771" "sex" 0.359005148432695 3.52419946855037
"7251" "Ntsc4924" "veg" -0.323700898194038 -2.13150188264048
"7252" "Ntsc4924" "sex" 0.171041118573188 2.3070627404529
"7253" "Ntsc4925" "veg" -0.10828955127976 -2.27906010531215
"7254" "Ntsc4925" "sex" -0.0914960238926944 -2.11453478006735
"7255" "Ntsc4921" "veg" -0.0655170985253995 -1.42898048746061
"7256" "Ntsc4921" "sex" -0.0849076961982841 -0.974883219243547
"7257" "Ntsc7959" "veg" 0.10064626568141 0.690625682076969
"7258" "Ntsc7959" "sex" -0.1968297723375 -1.08081280280882
"7259" "Ntsc4923" "veg" 0.489848010512145 5.18346390678287
"7260" "Ntsc4923" "sex" 0.558223403898687 2.07883977796057
"7261" "Ntsc4922" "veg" -0.411043633154639 -4.22769429421156
"7262" "Ntsc4922" "sex" 0.124975789648759 0.859136986756754
"7263" "Ntsc1772" "veg" -0.354439248164429 -8.06804036544225
"7264" "Ntsc1772" "sex" 0.618578147492456 3.17120839154406
"7265" "Ntsc4927" "veg" NA NA
"7266" "Ntsc4927" "sex" NA NA
"7267" "Ntsc4953" "veg" -0.104759716208423 -0.848433206971447
"7268" "Ntsc4953" "sex" 0.832424575296487 9.3229269233358
"7269" "Ntsc1775" "veg" 0.344620850537609 2.67169563203978
"7270" "Ntsc1775" "sex" 0.219501040603046 4.94605558754935
"7271" "Ntsc1773" "veg" -0.0104730639221736 -0.111085316352839
"7272" "Ntsc1773" "sex" 0.288333849982816 3.53978561974325
"7273" "Ntsc4935" "veg" -0.0176308111646757 -0.1160066712273
"7274" "Ntsc4935" "sex" -0.136848486003809 -1.42744180600296
"7275" "Ntsc4946" "veg" 0.204629279051308 2.13822074043936
"7276" "Ntsc4946" "sex" 0.420697934997683 3.67400285720576
"7277" "Ntsc4936" "veg" -0.483881664121458 -10.4487415242343
"7278" "Ntsc4936" "sex" 0.580352418950336 17.8270971284969
"7279" "Ntsc7960" "veg" NA NA
"7280" "Ntsc7960" "sex" NA NA
"7281" "Ntsc4929" "veg" 0.367994613345768 0.375842237480424
"7282" "Ntsc4929" "sex" 0.05708440726315 0.0616818502261684
"7283" "Ntsc4947" "veg" 0.675594439929167 12.1605159882828
"7284" "Ntsc4947" "sex" 0.827507297684705 22.0135079947906
"7285" "Ntsc4937" "veg" -0.163120013944751 -1.26099735848672
"7286" "Ntsc4937" "sex" 0.55682754481337 3.35462239254283
"7287" "Ntsc4954" "veg" -0.199726490660992 -1.27442194024192
"7288" "Ntsc4954" "sex" 0.537747700312364 3.28169141172321
"7289" "Ntsc4930" "veg" -0.497030633090596 -2.17606274768648
"7290" "Ntsc4930" "sex" -0.329154911243949 -1.67055730946874
"7291" "Ntsc4938" "veg" 0.012479640348193 0.198313902830768
"7292" "Ntsc4938" "sex" 0.519880207915162 5.1531297737257
"7293" "Ntsc1776" "veg" 0.0839068499854295 2.56941734224331
"7294" "Ntsc1776" "sex" -0.22024148192977 -7.65236523906083
"7295" "Ntsc4955" "veg" -0.426832229581491 -3.41014105490734
"7296" "Ntsc4955" "sex" -0.21387502307909 -1.43644869052461
"7297" "Ntsc4939" "veg" 0.0266385631467712 0.208274576472328
"7298" "Ntsc4939" "sex" -0.0864327392724036 -2.41220757193259
"7299" "Ntsc4948" "veg" -0.504275473343528 -2.16369293300396
"7300" "Ntsc4948" "sex" 0.102167654502264 0.653042986313776
"7301" "Ntsc7961" "veg" 0.087402993603242 0.999917633574465
"7302" "Ntsc7961" "sex" -0.475698354244043 -6.2398633011556
"7303" "Ntsc4931" "veg" -0.00494550039577105 -0.0571926339731375
"7304" "Ntsc4931" "sex" -0.129351686774178 -2.66189120409869
"7305" "Ntsc4940" "veg" -0.641443092302643 -9.74090147240887
"7306" "Ntsc4940" "sex" -0.394175686372242 -12.1285335487529
"7307" "Ntsc4932" "veg" 0.0443843707620547 0.152896536436283
"7308" "Ntsc4932" "sex" 0.258688764389635 0.946905727537133
"7309" "Ntsc4949" "veg" 0.239720008729982 1.87981705780839
"7310" "Ntsc4949" "sex" 0.244556289466065 1.41427532989254
"7311" "Ntsc4950" "veg" -0.193878985326844 -5.66524424769605
"7312" "Ntsc4950" "sex" -0.151519384416601 -1.69284170862998
"7313" "Ntsc1777" "veg" -0.490874903613414 -5.62299227428195
"7314" "Ntsc1777" "sex" 0.175097188959615 1.69068753482248
"7315" "Ntsc4956" "veg" 0.241349323697838 1.30473325648336
"7316" "Ntsc4956" "sex" -0.253940416854986 -1.18296703104211
"7317" "Ntsc4941" "veg" 0.500557788470654 4.74701107857915
"7318" "Ntsc4941" "sex" -0.589778217617484 -2.58145738050973
"7319" "Ntsc4951" "veg" -0.428128167722189 -2.64432916908345
"7320" "Ntsc4951" "sex" 0.416459084644188 2.54685479752089
"7321" "Ntsc4942" "veg" -0.177031840677315 -6.0710353013571
"7322" "Ntsc4942" "sex" -0.0655147528810689 -2.39144797593732
"7323" "Ntsc4933" "veg" 0.25652875385695 6.81717202937212
"7324" "Ntsc4933" "sex" -0.554869547768948 -33.6211597808059
"7325" "Ntsc4943" "veg" 0.364558702579122 4.74453822288641
"7326" "Ntsc4943" "sex" 0.340823522438249 2.62083810036259
"7327" "Ntsc4944" "veg" 0.196371445624752 3.58588488698418
"7328" "Ntsc4944" "sex" 0.479088660887064 5.83445329882082
"7329" "Ntsc1774" "veg" 0.191411169588623 4.06364598001717
"7330" "Ntsc1774" "sex" -0.144238837333487 -1.32351280523623
"7331" "Ntsc4934" "veg" 0.00482194428405319 0.0392631704289614
"7332" "Ntsc4934" "sex" -0.614162708947931 -5.06956418975899
"7333" "Ntsc4952" "veg" -0.0676015456282701 -2.06895144744722
"7334" "Ntsc4952" "sex" -0.0735020603771715 -2.02982060213851
"7335" "Ntsc4945" "veg" -0.0115827484123053 -0.450260284114862
"7336" "Ntsc4945" "sex" -0.398194161903559 -15.6351086786765
"7337" "Ntsc4957" "veg" -0.198188877202846 -1.33737818247384
"7338" "Ntsc4957" "sex" 0.443648424429295 5.10353809693734
"7339" "Ntsc4977" "veg" 0.0358517843582318 0.391693854970509
"7340" "Ntsc4977" "sex" -0.197372780381136 -1.05379442565368
"7341" "Ntsc4958" "veg" -0.0734249376980608 -0.390861091765275
"7342" "Ntsc4958" "sex" -0.270364943443661 -0.895660493007734
"7343" "Ntsc4983" "veg" 0.524514597667782 2.05309511424447
"7344" "Ntsc4983" "sex" -0.749389305988999 -7.71795908934973
"7345" "Ntsc4959" "veg" -0.551418760317601 -3.89094683612407
"7346" "Ntsc4959" "sex" 0.192452157280068 3.65929415491239
"7347" "Ntsc4984" "veg" -0.359555758650692 -4.93762527590236
"7348" "Ntsc4984" "sex" 0.734464651884536 4.81306505953916
"7349" "Ntsc4968" "veg" 0.443551875355561 5.08668225379768
"7350" "Ntsc4968" "sex" 0.510560141018478 7.40343293766767
"7351" "Ntsc1779" "veg" 0.121764758040751 0.806754156972852
"7352" "Ntsc1779" "sex" 0.013003077922518 0.0462643901017653
"7353" "Ntsc4969" "veg" 0.342947076892757 0.91120488591308
"7354" "Ntsc4969" "sex" 0.351634680946228 2.01517231380395
"7355" "Ntsc4985" "veg" -0.275934773806509 -1.41731817278242
"7356" "Ntsc4985" "sex" -0.378049585680802 -0.863201543436222
"7357" "Ntsc4960" "veg" 0.471918167621515 4.96225024499589
"7358" "Ntsc4960" "sex" -0.255796450746012 -1.10298656313354
"7359" "Ntsc4986" "veg" -0.124930009895655 -0.973282056345859
"7360" "Ntsc4986" "sex" -0.195369680885477 -2.617901761136
"7361" "Ntsc4987" "veg" -0.318870970200795 -5.05295151040331
"7362" "Ntsc4987" "sex" -0.325547659664082 -2.32125427069613
"7363" "Ntsc4970" "veg" 0.322032915580764 4.09885093024309
"7364" "Ntsc4970" "sex" 0.367355284210344 1.44985832010552
"7365" "Ntsc4961" "veg" -0.17567792229593 -0.682762329212448
"7366" "Ntsc4961" "sex" -0.282318241988047 -2.25259659352405
"7367" "Ntsc4971" "veg" 0.106243308555612 0.110228007366194
"7368" "Ntsc4971" "sex" 0.266280566610269 0.241478946031239
"7369" "Ntsc4972" "veg" -0.577624513472503 -8.34657820010606
"7370" "Ntsc4972" "sex" -0.218247780625661 -3.28634533685307
"7371" "Ntsc4973" "veg" -0.344887280279273 -5.13285101188663
"7372" "Ntsc4973" "sex" 0.196602301750595 2.04886723766384
"7373" "Ntsc7962" "veg" -0.495431212734113 -14.4291713267903
"7374" "Ntsc7962" "sex" 0.451398250458217 5.96352711760836
"7375" "Ntsc4978" "veg" -0.0259444988235213 -0.521451117477345
"7376" "Ntsc4978" "sex" -0.149198592743444 -3.27428179848624
"7377" "Ntsc4974" "veg" -0.486232674141968 -4.62588161068251
"7378" "Ntsc4974" "sex" 0.148339619064303 2.56195340901071
"7379" "Ntsc4988" "veg" 0.185625384465109 1.42566980556201
"7380" "Ntsc4988" "sex" -0.354792568516714 -2.44808275471361
"7381" "Ntsc1780" "veg" -0.431274721272946 -2.34729093782029
"7382" "Ntsc1780" "sex" -0.164175053121196 -0.715972359795094
"7383" "Ntsc1778" "veg" -0.544777982576933 -5.01372490768054
"7384" "Ntsc1778" "sex" -0.565642873942176 -7.46610403468535
"7385" "Ntsc4962" "veg" -0.379231580592499 -7.55285930413108
"7386" "Ntsc4962" "sex" -0.171874494296018 -4.58896181822597
"7387" "Ntsc4963" "veg" 0.248274243739624 2.5360493093515
"7388" "Ntsc4963" "sex" 0.236963866455154 3.44280224951341
"7389" "Ntsc4975" "veg" -0.0917255406602838 -0.590574284232289
"7390" "Ntsc4975" "sex" -0.272107920826693 -2.04456331517745
"7391" "Ntsc4976" "veg" -0.178773201996934 -1.2404488467581
"7392" "Ntsc4976" "sex" 0.138185147979258 2.05293647468099
