"Geneid" "Tissue" "Value" "k_value"
"10462" "Ntsc4486" "sex" -0.250147139206416 -1.6665799819891
"10463" "Ntsc4474" "veg" -0.0134899617441162 1.78118458939348
"10464" "Ntsc4474" "sex" -0.534588644271775 -1.57188761991825
"10465" "Ntsc4458" "veg" 0.365805601777972 3.01046046093745
"10466" "Ntsc4458" "sex" 0.286868507517373 1.0613083830355
"10467" "Ntsc4475" "veg" -0.547692446811119 -4.73528487167337
"10468" "Ntsc4475" "sex" -0.38648740396893 -2.73826854630145
"10469" "Ntsc4459" "veg" -0.297453656457763 -5.36619467081044
"10470" "Ntsc4459" "sex" 0.0136158428082896 -0.609351057143949
"10471" "Ntsc1622" "veg" -0.616915198545782 -3.91125147664892
"10472" "Ntsc1622" "sex" -0.335900047428494 -6.08240323113279
"10473" "Ntsc4460" "veg" 0.27032029559403 2.27137078170088
"10474" "Ntsc4460" "sex" -0.143668092574838 -0.437448944137203
"10475" "Ntsc7922" "veg" 0.539670194292455 18.6834453588825
"10476" "Ntsc7922" "sex" 0.199041809691126 7.32258363027306
"10477" "Ntsc4476" "veg" -0.0878221061519399 -5.26316721982468
"10478" "Ntsc4476" "sex" -0.0958668792345603 -5.94678325472502
"10479" "Ntsc1623" "veg" 0.19965143381292 5.78972473767844
"10480" "Ntsc1623" "sex" -0.113804127159336 -5.93713439106395
"10481" "Ntsc4461" "veg" 0.318735870924304 1.40061941726388
"10482" "Ntsc4461" "sex" -0.0497604524227816 -0.216008062431145
"10483" "Ntsc4487" "veg" -0.609071772746848 -3.22508981200058
"10484" "Ntsc4487" "sex" -0.0395534676562172 -1.96021983707154
"10485" "Ntsc4488" "veg" -0.221904720263756 -3.37512659872221
"10486" "Ntsc4488" "sex" -0.651592951319938 -3.07149862829184
"10487" "Ntsc4489" "veg" -0.204421318061157 -2.57279195738784
"10488" "Ntsc4489" "sex" -0.570227887223227 -10.209158605973
"10489" "Ntsc4462" "veg" 0.00134487709250761 2.17249572817728
"10490" "Ntsc4462" "sex" -0.531402200727555 -10.5333357237044
"10491" "Ntsc4463" "veg" 0.445270125684481 8.20084554641672
"10492" "Ntsc4463" "sex" 0.242144813306887 1.04305224670853
"10493" "Ntsc4477" "veg" 0.346269874710419 4.95321962978769
"10494" "Ntsc4477" "sex" -0.281265702364824 -1.83060696781386
"10495" "Ntsc4478" "veg" 0.290282228731221 6.58526332319955
"10496" "Ntsc4478" "sex" 0.19971424823738 2.3896698512445
"10497" "Ntsc1624" "veg" -0.208419908946596 -2.69539290425227
"10498" "Ntsc1624" "sex" -0.771627818174678 -11.2250248332356
"10499" "Ntsc4464" "veg" 0.00134899617441162 1.28647168608668
"10500" "Ntsc4464" "sex" -0.768946227147138 -9.36753826524204
"10501" "Ntsc4479" "veg" -0.357855131685073 -6.64788909719289
"10502" "Ntsc4479" "sex" -0.282614698539235 -2.08151066013354
"10503" "Ntsc4465" "veg" -0.326132694933096 -5.36916116055525
"10504" "Ntsc4465" "sex" -0.358409745153278 -2.12714944175631
"10505" "Ntsc4490" "veg" 0.281751750880345 5.05289390374494
"10506" "Ntsc4490" "sex" 0.154660865638375 1.53019589428486
"10507" "Ntsc4480" "veg" 0.144574287444568 2.08145677995909
"10508" "Ntsc4480" "sex" 0.219220066501407 1.24688443991832
"10509" "Ntsc4466" "veg" -0.691569402990266 -4.39530701818887
"10510" "Ntsc4466" "sex" -0.393232384840988 -4.8853830500131
"10511" "Ntsc1625" "veg" 0.0773304328191876 1.22081346769872
"10512" "Ntsc1625" "sex" 0.306222131591439 2.24918135656369
"10513" "Ntsc4467" "veg" -0.28242853508445 -3.16978183250622
"10514" "Ntsc4467" "sex" -0.1237286925107 -1.84599966632647
"10515" "Ntsc1626" "veg" -0.329155066556436 -1.93591028643107
"10516" "Ntsc1626" "sex" -0.0571572764315735 1.20927952623984
"10517" "Ntsc4468" "veg" 0.252739954345659 0.890458766782908
"10518" "Ntsc4468" "sex" -0.0313164384590661 -0.509379650915385
"10519" "Ntsc1627" "veg" -0.0930807360344021 -0.449995206276485
"10520" "Ntsc1627" "sex" 0.134487709250761 0.289682977033784
"10521" "Ntsc4481" "veg" -0.122542585274606 -3.81833797276623
"10522" "Ntsc4481" "sex" -0.460563258980021 -7.11633102510754
"10523" "Ntsc4482" "veg" -0.169454513655959 -8.98219236960714
"10524" "Ntsc4482" "sex" -0.192404156226006 -4.30936300738326
"10525" "Ntsc1619" "veg" -0.21312165063201 -1.81888033374563
"10526" "Ntsc1619" "sex" 0.106593243344721 1.21195143467936
"10527" "Ntsc4483" "veg" -0.461356691648775 -13.4738443296852
"10528" "Ntsc4483" "sex" -0.238715683920101 -8.36939241121363
"10529" "Ntsc4484" "veg" 0.26748870499713 1.43358907272688
"10530" "Ntsc4484" "sex" 0.0295872960351674 0.889479434825971
"10531" "Ntsc4469" "veg" 0.467427174433628 2.88019606394852
"10532" "Ntsc4469" "sex" 0.128154636569104 1.5434365492035
"10533" "Ntsc4491" "veg" -0.140970100226015 -4.40430346028354
"10534" "Ntsc4491" "sex" 0.0127375573808157 -1.58677482213226
"10535" "Ntsc1629" "veg" 0.194255449115274 6.27266987938422
"10536" "Ntsc1629" "sex" -0.509708418060385 -6.47397363930005
"10537" "Ntsc4493" "veg" 0.352650328734701 9.09511320067761
"10538" "Ntsc4493" "sex" 0.0167599439221259 0.177085825877446
"10539" "Ntsc4500" "veg" 0.511513488503283 9.74701128959487
"10540" "Ntsc4500" "sex" 0.346595640309564 7.73765995563795
"10541" "Ntsc4501" "veg" 0.0984767207320486 3.58079511526989
"10542" "Ntsc4501" "sex" 0.222584368777918 0.514464820663258
"10543" "Ntsc1628" "veg" -0.114986991409401 -0.21455298174031
"10544" "Ntsc1628" "sex" -0.282237455648601 -1.11365913165376
"10545" "Ntsc4494" "veg" -0.0250333367409028 -2.54075965719065
"10546" "Ntsc4494" "sex" -0.511053295152892 -15.4408085246857
"10547" "Ntsc4492" "veg" 0.475414052201441 4.38253992835504
"10548" "Ntsc4492" "sex" 0.00874170110129947 -0.596080050300865
"10549" "Ntsc4502" "veg" 0.42229140704739 4.12313617328359
"10550" "Ntsc4502" "sex" 0.126705176051272 3.91526770194601
"10551" "Ntsc4497" "veg" 0.187510468243216 0.774843531878468
"10552" "Ntsc4497" "sex" 0.598470306165887 2.33392594771366
"10553" "Ntsc4498" "veg" -0.0399180234517099 -1.13031933770597
"10554" "Ntsc4498" "sex" -0.308245625853056 -3.22006537743713
"10555" "Ntsc1630" "veg" 0.654978608476681 2.21259827132602
"10556" "Ntsc1630" "sex" -0.0134487709250761 0.262208422232045
"10557" "Ntsc4495" "veg" 0.542018926707939 8.04272649005364
"10558" "Ntsc4495" "sex" -0.684615558513899 -7.49907425275118
"10559" "Ntsc4499" "veg" -0.331846889658093 -1.5102285354106
"10560" "Ntsc4499" "sex" -0.291623024244991 -0.78928360277281
"10561" "Ntsc4496" "veg" -0.321120525547933 -2.18830862678603
"10562" "Ntsc4496" "sex" -0.176314610060765 -1.63140816012749
"10563" "Ntsc4503" "veg" 0.0223962613333452 0.722876975812186
"10564" "Ntsc4503" "sex" 0.021583938790586 -0.204201200138345
"10565" "Ntsc4504" "veg" -0.499446328879353 -6.61372065438565
"10566" "Ntsc4504" "sex" -0.151298672907106 -0.0788408827856082
"10567" "Ntsc4507" "veg" 0.25529705265543 5.69546325051626
"10568" "Ntsc4507" "sex" -0.133171279920972 1.52060743608373
"10569" "Ntsc1632" "veg" 0.0341902856011369 1.6766019325388
"10570" "Ntsc1632" "sex" 0.397953871451429 4.99174695956513
"10571" "Ntsc4508" "veg" 0.0924062379471962 0.981344451373406
"10572" "Ntsc4508" "sex" -0.523157188985461 -2.70969307054493
"10573" "Ntsc1633" "veg" -0.157943776576159 -2.39478006983748
"10574" "Ntsc1633" "sex" 0.0168109636563451 0.168488257020746
"10575" "Ntsc4509" "veg" 0.0647518163717579 -0.645405859023428
"10576" "Ntsc4509" "sex" 0.234008614096324 1.08674310782321
"10577" "Ntsc4518" "veg" 0.1160136709994 1.09346520809764
"10578" "Ntsc4518" "sex" -0.374752346098736 -4.60339390555341
"10579" "Ntsc4510" "veg" -0.622244016338835 -8.29380876651994
"10580" "Ntsc4510" "sex" 0.471379420923918 1.45912604382523
"10581" "Ntsc7923" "veg" -0.0930807360344021 -0.943073788410769
"10582" "Ntsc7923" "sex" 0.159181548580572 1.53812999241968
"10583" "Ntsc4511" "veg" -0.307976854184243 -9.58371535767967
"10584" "Ntsc4511" "sex" -0.392182687777747 -10.1063440011301
"10585" "Ntsc4525" "veg" 0.305952478997925 1.54101372474858
"10586" "Ntsc4525" "sex" -0.402000859974664 -0.158373048217327
"10587" "Ntsc4519" "veg" -0.113072260229419 -0.0408465193143752
"10588" "Ntsc4519" "sex" 0.266285664316507 -0.0108223236608366
"10589" "Ntsc4505" "veg" -0.0410187513214821 -0.173327981736029
"10590" "Ntsc4505" "sex" 0.0492383603660243 0.747585323191955
"10591" "Ntsc4520" "veg" -0.404592847866483 -10.1611406547557
"10592" "Ntsc4520" "sex" 0.0504328909690354 -0.0129179275297321
"10593" "Ntsc4526" "veg" -0.154861881840444 -1.16860737931808
"10594" "Ntsc4526" "sex" -0.0201731563876142 0.515648769482714
"10595" "Ntsc4527" "veg" 0.0282424189426598 -0.515693591269009
"10596" "Ntsc4527" "sex" 0.19756038725253 1.38984711400971
"10597" "Ntsc1631" "veg" -0.335225549341289 -7.71506335324646
"10598" "Ntsc1631" "sex" 0.638583027708783 5.05789593703031
"10599" "Ntsc4512" "veg" -0.473526098575449 -3.68631905615719
"10600" "Ntsc4512" "sex" -0.518257728203556 -7.17306991046786
"10601" "Ntsc4513" "veg" -0.499990158149383 -4.94770858976897
"10602" "Ntsc4513" "sex" 0.309594622027468 1.61994281805857
"10603" "Ntsc4514" "veg" -0.226611790087532 -2.4243674892778
"10604" "Ntsc4514" "sex" 0.759484846193744 9.82135052372313
"10605" "Ntsc4515" "veg" -0.184248161673543 -1.0125757308212
"10606" "Ntsc4515" "sex" 0.282237455648601 0.907434065314223
"10607" "Ntsc4516" "veg" 0.562734023871184 2.49808924561233
"10608" "Ntsc4516" "sex" 0.428306285375691 3.97605143589711
"10609" "Ntsc4521" "veg" 0.0424933794939662 1.10074394908266
"10610" "Ntsc4521" "sex" 0.479334396172802 3.92446725156591
"10611" "Ntsc4506" "veg" 0.279916706190412 4.3797453174405
"10612" "Ntsc4506" "sex" -0.176044000760717 -0.745432060136212
"10613" "Ntsc4522" "veg" 0.114314552863147 1.17535187333395
"10614" "Ntsc4522" "sex" 0.0690509689591588 0.735900878883301
"10615" "Ntsc7924" "veg" -0.441121749032601 -6.03342065880001
"10616" "Ntsc7924" "sex" -0.265813911811331 -5.57460097551779
"10617" "Ntsc4528" "veg" -0.224000922123481 -9.20747316072756
"10618" "Ntsc4528" "sex" -0.174282787946107 -2.05633325351393
"10619" "Ntsc4523" "veg" -0.518014530974064 -14.479829008798
"10620" "Ntsc4523" "sex" 0.864142708624813 7.11753624768391
"10621" "Ntsc4524" "veg" -0.558441331485236 -8.41226111080568
"10622" "Ntsc4524" "sex" 0.566865694491958 4.67983846588353
"10623" "Ntsc4517" "veg" 0.663706117810519 9.42888461852242
"10624" "Ntsc4517" "sex" -0.158023058369644 -1.14377700071362
"10625" "Ntsc1634" "veg" 0.47859687471138 6.14407796971394
"10626" "Ntsc1634" "sex" -0.322370428282999 -4.80874041895323
"10627" "Ntsc4530" "veg" 0.124782146133075 1.00454309702494
"10628" "Ntsc4530" "sex" -0.389185396317754 -2.69001200273259
"10629" "Ntsc4529" "veg" 0.0837374332709811 2.10779328538866
"10630" "Ntsc4529" "sex" -0.799280233338887 -8.90368396128083
"10631" "Ntsc4531" "veg" -0.420274091408629 -1.78646938922698
"10632" "Ntsc4531" "sex" 0.499446328879353 1.75025262484892
"10633" "Ntsc4532" "veg" 0.471474162956863 3.26216456778407
"10634" "Ntsc4532" "sex" 0.400227460860367 8.37545570819363
"10635" "Ntsc4570" "veg" -0.156202677354214 -1.56996198588701
"10636" "Ntsc4570" "sex" 0.454568457267573 3.16971248601919
"10637" "Ntsc4533" "veg" -0.1237286925107 -3.47762795671689
"10638" "Ntsc4533" "sex" 0.562831063214435 7.20819818116232
"10639" "Ntsc4534" "veg" -0.122758651871458 -2.20996017617612
"10640" "Ntsc4534" "sex" -0.296340580878796 -10.2303077812795
"10641" "Ntsc4535" "veg" -0.132876123179545 -2.43706011668638
"10642" "Ntsc4535" "sex" -0.118711663348223 -1.74249705350182
"10643" "Ntsc4571" "veg" 0.0623469913903085 1.28650877595248
"10644" "Ntsc4571" "sex" 0.337210071713174 3.5543206984386
"10645" "Ntsc7929" "veg" -0.0566578393252882 -1.05957481870704
"10646" "Ntsc7929" "sex" -0.0672438546253806 -1.38294907038308
"10647" "Ntsc4600" "veg" 0.24207787665137 1.99717800908732
"10648" "Ntsc4600" "sex" 0.0013531533373461 0.0824833729390023
"10649" "Ntsc4572" "veg" -0.129108200880731 -0.466699998303379
"10650" "Ntsc4572" "sex" -0.472630418603951 -2.91070055753908
"10651" "Ntsc7925" "veg" -0.135832586343269 -1.7349805797074
"10652" "Ntsc7925" "sex" 0.0719509244491572 2.56948856353241
"10653" "Ntsc4536" "veg" -0.17064801606307 -1.94576889587054
"10654" "Ntsc4536" "sex" -0.541621964026267 -7.54108373738077
"10655" "Ntsc4573" "veg" 0.124107648045869 1.67586704142394
"10656" "Ntsc4573" "sex" -0.392817065019155 -1.06562221442392
"10657" "Ntsc4537" "veg" 0.0600303297613173 2.01447990931758
"10658" "Ntsc4537" "sex" -0.646776880323576 -8.06601032456505
"10659" "Ntsc4538" "veg" -0.239388122466355 -1.74768869298367
"10660" "Ntsc4538" "sex" 0.294304615272531 1.26442374849684
"10661" "Ntsc4574" "veg" -0.0313164384590661 -1.03459634044763
"10662" "Ntsc4574" "sex" 0.0585021535240811 3.48440806661159
"10663" "Ntsc4539" "veg" -0.169610632491914 -3.46565376517499
"10664" "Ntsc4539" "sex" 0.345254844795794 1.38333569719577
"10665" "Ntsc1635" "veg" 0.404559793499348 4.97132784774855
"10666" "Ntsc1635" "sex" 0.133142832158254 0.585816991144898
"10667" "Ntsc7930" "veg" -0.362879970916727 -1.34514424600722
"10668" "Ntsc7930" "sex" -0.0481858955959852 -0.158149973286958
"10669" "Ntsc4540" "veg" -0.597054707143499 -7.67628265520726
"10670" "Ntsc4540" "sex" -0.124490107035841 -0.651854356736541
"10671" "Ntsc4541" "veg" 0.0732968552727662 1.07316268041429
"10672" "Ntsc4541" "sex" 0.100193343391817 0.798218336972894
"10673" "Ntsc4608" "veg" 0.576021366473763 18.9165496550251
"10674" "Ntsc4608" "sex" -0.227264839584028 2.77000779320218
"10675" "Ntsc7926" "veg" -0.429724962163309 -5.95979366575428
"10676" "Ntsc7926" "sex" 0.242819311394092 1.69390528677569
"10677" "Ntsc7927" "veg" 0.250913288440562 0.874726752764629
"10678" "Ntsc7927" "sex" 0.0652902458122898 1.88378713291935
"10679" "Ntsc4575" "veg" 0.3945813810154 14.6005482716086
"10680" "Ntsc4575" "sex" 0.525023494890286 3.34214795575883
"10681" "Ntsc4602" "veg" 0.464585645521331 2.15468609936654
"10682" "Ntsc4602" "sex" 0.0840548182817257 0.891677884341192
"10683" "Ntsc4601" "veg" 0.654282705504953 2.5606333482738
"10684" "Ntsc4601" "sex" 0.212516088932557 1.57688503624232
"10685" "Ntsc1636" "veg" 0.387426016819034 2.00369516550523
"10686" "Ntsc1636" "sex" 0.236629313178864 0.315896641100221
"10687" "Ntsc4603" "veg" 0.0961587121142942 2.36127637707937
"10688" "Ntsc4603" "sex" -0.00204237642124344 -1.03996850852502
"10689" "Ntsc4576" "veg" -0.191903229014324 -1.28803124293659
"10690" "Ntsc4576" "sex" -0.486173068941501 -4.0414845443545
"10691" "Ntsc4542" "veg" -0.223242453042717 -5.42397755886265
"10692" "Ntsc4542" "sex" 0.0221904720263756 4.32982649492352
"10693" "Ntsc4577" "veg" 0.293183206166659 1.11083261219635
"10694" "Ntsc4577" "sex" 0.607212007267186 5.63052733393928
"10695" "Ntsc1648" "veg" 0.213815893644242 1.08129301210662
"10696" "Ntsc1648" "sex" 0.793080546394999 5.37638231287894
"10697" "Ntsc1637" "veg" 0.297017157547469 2.20124849056582
"10698" "Ntsc1637" "sex" 0.102210659030578 2.9121127239568
"10699" "Ntsc4604" "veg" 0.255502335002127 -0.0532323263553323
"10700" "Ntsc4604" "sex" 0.0722290490812227 -0.0969406872725965
"10701" "Ntsc4609" "veg" 0.289562167623036 6.73545319423009
"10702" "Ntsc4609" "sex" 0.156773829333417 3.98040532532963
"10703" "Ntsc4543" "veg" -0.43706852796279 -2.62215156867548
"10704" "Ntsc4543" "sex" -0.200266693927223 -1.38472417656567
"10705" "Ntsc4578" "veg" 0.215197679960097 0.756354046305645
"10706" "Ntsc4578" "sex" -0.317098139006623 -3.22449061685304
"10707" "Ntsc4544" "veg" -0.138272107877191 -1.48108788170123
"10708" "Ntsc4544" "sex" -0.188282792951066 -1.84607562503808
"10709" "Ntsc1649" "veg" -0.231389220686183 -1.68327450952637
"10710" "Ntsc1649" "sex" -0.596554960970014 -3.03064865407819
"10711" "Ntsc1638" "veg" -0.254181770483939 -2.92848219578524
"10712" "Ntsc1638" "sex" 0.0154191484083559 -0.460208747607264
"10713" "Ntsc4545" "veg" 0.0369841200439593 0.735344943995189
"10714" "Ntsc4545" "sex" -0.56014130902942 -1.28160641947498
"10715" "Ntsc1639" "veg" 0.446517733730248 3.62194301834519
"10716" "Ntsc1639" "sex" -0.336935180999178 -5.40466381900812
"10717" "Ntsc4579" "veg" -0.404390531406201 -3.82077541256751
"10718" "Ntsc4579" "sex" -0.144574287444568 0.491334526283961
"10719" "Ntsc4546" "veg" -0.216525211893725 -1.99878069450592
"10720" "Ntsc4546" "sex" -0.27821506910729 -0.782560876293549
"10721" "Ntsc1650" "veg" 0.539670194292455 6.29705450579131
"10722" "Ntsc1650" "sex" 0.83098164343756 15.3003281255496
"10723" "Ntsc7931" "veg" 0.700129014519633 3.67368791068522
"10724" "Ntsc7931" "sex" -0.572648876037734 -7.82036142257101
"10725" "Ntsc1651" "veg" -0.0937552341216079 -0.796052120304203
"10726" "Ntsc1651" "sex" -0.410859951761075 -4.55771193973106
"10727" "Ntsc1640" "veg" -0.043860073855951 -0.630992856609114
"10728" "Ntsc1640" "sex" -0.20283010326425 -2.05435457305231
"10729" "Ntsc4580" "veg" 0.442464563435004 4.60093096992832
"10730" "Ntsc4580" "sex" -0.280591204277618 -2.07804044660081
"10731" "Ntsc4547" "veg" -0.0215180334801218 -0.516889568646745
"10732" "Ntsc4547" "sex" 0.0154191484083559 0.410537513754294
"10733" "Ntsc4581" "veg" -0.253935468374601 -3.25753424115107
"10734" "Ntsc4581" "sex" -0.0605194691628425 -0.870506796708457
"10735" "Ntsc1652" "veg" 0.612044147283747 23.3082589933342
"10736" "Ntsc1652" "sex" 0.0396738742289745 9.96662614563056
"10737" "Ntsc4548" "veg" -0.164917924363724 0.145291167574565
"10738" "Ntsc4548" "sex" -0.618777129604889 -3.25705429294704
"10739" "Ntsc1641" "veg" -0.590860324392291 -4.78834594264409
"10740" "Ntsc1641" "sex" 0.00941413964755328 0.375249827534551
"10741" "Ntsc4582" "veg" 0.376369932660843 1.4999700616159
"10742" "Ntsc4582" "sex" -0.144787407096032 -0.506518803486567
"10743" "Ntsc4549" "veg" 0.218587195458481 5.31115566511077
"10744" "Ntsc4549" "sex" 0.0182675700541723 1.34938311438063
"10745" "Ntsc4583" "veg" 0.141453926702743 1.99708438476996
"10746" "Ntsc4583" "sex" 0.0395534676562172 0.0769922812196166
"10747" "Ntsc4550" "veg" -0.0413679000839337 -0.392528817307689
"10748" "Ntsc4550" "sex" 0.223270300662106 0.615033306797648
"10749" "Ntsc4551" "veg" 0.158695496915898 0.25909160439196
"10750" "Ntsc4551" "sex" 0.526262239154754 7.59721190208897
"10751" "Ntsc4584" "veg" 0.211117901295419 3.99877797832112
"10752" "Ntsc4584" "sex" -0.183920812767774 -8.50318367891343
"10753" "Ntsc4552" "veg" 0.00201119327065511 0.486226958206081
"10754" "Ntsc4552" "sex" -0.310943618201879 -2.11459365745201
"10755" "Ntsc4585" "veg" 0.183025143686259 8.09054461684644
"10756" "Ntsc4585" "sex" 0.144342590662044 0.491801392153458
"10757" "Ntsc7932" "veg" 0.0822887666391091 -0.442830158519763
"10758" "Ntsc7932" "sex" 0.0744141510142391 0.66269060581799
"10759" "Ntsc4586" "veg" 0.406152881937299 4.60430701170343
"10760" "Ntsc4586" "sex" 0.464585645521331 4.63861743319017
"10761" "Ntsc4553" "veg" -0.0667753106333754 -0.991766129044508
"10762" "Ntsc4553" "sex" -0.17874199310954 -0.928915618812283
"10763" "Ntsc4554" "veg" -0.286259842189911 -2.49761161526062
"10764" "Ntsc4554" "sex" 0.212490580616203 2.1482676866037
"10765" "Ntsc4587" "veg" -0.106203573904659 -0.695468489659633
"10766" "Ntsc4587" "sex" -0.482681627553867 -3.92115165803113
"10767" "Ntsc4555" "veg" 0.334201957488141 2.8950553679084
"10768" "Ntsc4555" "sex" -0.322770502201827 -3.24934485843584
"10769" "Ntsc4588" "veg" 0.367151446254578 15.7712309390087
"10770" "Ntsc4588" "sex" 0.331871872485025 2.00750402895731
"10771" "Ntsc1642" "veg" 0.448516510351288 1.4739642196884
"10772" "Ntsc1642" "sex" 0.194854080577838 -0.0259103191635865
"10773" "Ntsc4556" "veg" -0.414968707568799 -16.0702292929005
"10774" "Ntsc4556" "sex" 0.497309222452564 6.06307127629149
"10775" "Ntsc4589" "veg" 0.282424189426598 1.30722790059368
"10776" "Ntsc4589" "sex" -0.185486973981598 -0.635033512790708
"10777" "Ntsc1643" "veg" -0.240672794721728 -0.924726280536404
"10778" "Ntsc1643" "sex" -0.528406378233651 -2.81718016097341
"10779" "Ntsc4590" "veg" -0.533916205725522 -3.11530750412886
"10780" "Ntsc4590" "sex" 0.0283289196626441 -0.629313428952391
"10781" "Ntsc4557" "veg" -0.699224860431094 -8.0208180872856
"10782" "Ntsc4557" "sex" 0.137431540161433 0.250258847361355
"10783" "Ntsc1653" "veg" -0.0276544215754383 1.39292873991957
"10784" "Ntsc1653" "sex" -0.761872872905562 -10.7317043372315
"10785" "Ntsc7933" "veg" 0.242965501737503 0.968901733873563
"10786" "Ntsc7933" "sex" 0.00819515568744443 0.58634164498842
"10787" "Ntsc4591" "veg" -0.203076440968649 -4.35660046174722
"10788" "Ntsc4591" "sex" 0.403349856149076 6.91494527239367
"10789" "Ntsc4610" "veg" -0.402245558325397 -6.1929446871599
"10790" "Ntsc4610" "sex" -0.0201731563876142 -1.76606311430756
"10791" "Ntsc4605" "veg" -0.336001383185221 -1.03682295807632
"10792" "Ntsc4605" "sex" -0.420544787858954 -2.60102593505869
"10793" "Ntsc4592" "veg" -0.434345385584439 -14.733840763478
"10794" "Ntsc4592" "sex" -0.468964138828532 -5.88350675672338
"10795" "Ntsc4558" "veg" -0.269954090800547 -6.79109044833352
"10796" "Ntsc4558" "sex" -0.592850313745878 -6.32977524962162
"10797" "Ntsc4593" "veg" -0.202404002422395 -0.503563850952444
"10798" "Ntsc4593" "sex" 0.251492016298923 2.87828226130593
"10799" "Ntsc4559" "veg" 0.283769066519106 3.01421024095725
"10800" "Ntsc4559" "sex" -0.308245625853056 -8.63336719944261
"10801" "Ntsc4606" "veg" 0.131527127005133 4.03212779774115
"10802" "Ntsc4606" "sex" -0.166929041464374 -0.323599332504496
"10803" "Ntsc4560" "veg" -0.151762069621308 -1.03593197329715
"10804" "Ntsc4560" "sex" 0.145915035959673 0.625118274851348
"10805" "Ntsc1654" "veg" 0.0395538734639157 -0.757744804518696
"10806" "Ntsc1654" "sex" 0.151135855172015 -0.109465533388752
"10807" "Ntsc1644" "veg" 0.205766195153665 1.96299428481222
"10808" "Ntsc1644" "sex" -0.173489144933482 -1.71081872976211
"10809" "Ntsc1655" "veg" -0.27821506910729 -3.69942002912481
"10810" "Ntsc1655" "sex" -0.479334396172802 -8.72567091638936
"10811" "Ntsc1645" "veg" NA NA
"10812" "Ntsc1645" "sex" NA NA
"10813" "Ntsc1656" "veg" 0.228006337342818 1.59081867512783
"10814" "Ntsc1656" "sex" -0.323802116575473 -2.45933977945518
"10815" "Ntsc4561" "veg" 0.140051370415321 -1.03650550321583
"10816" "Ntsc4561" "sex" 0.0261455125185165 0.599362311756286
"10817" "Ntsc4607" "veg" -0.561182408555236 -4.99944685915589
"10818" "Ntsc4607" "sex" 0.0712784859029034 -0.310701398134173
"10819" "Ntsc4611" "veg" -0.159488527676852 -1.18426678771494
"10820" "Ntsc4611" "sex" -0.51511401066694 -3.07025268769235
"10821" "Ntsc4594" "veg" -0.0121038938325685 1.47017017958026
"10822" "Ntsc4594" "sex" 0.037327102222242 9.17334012093823
"10823" "Ntsc4612" "veg" -0.499128584532301 -9.15769745465311
"10824" "Ntsc4612" "sex" -0.278567710016 -1.44704877562079
"10825" "Ntsc4595" "veg" 0.473396736562679 12.2540382616791
"10826" "Ntsc4595" "sex" -0.620538240229347 -8.15537003206993
"10827" "Ntsc4562" "veg" 0.317014100986732 1.41888589814966
"10828" "Ntsc4562" "sex" -0.0927965193830252 -0.995457212864935
"10829" "Ntsc4596" "veg" 0.519558261585904 10.2849327451142
"10830" "Ntsc4596" "sex" 0.339891662740714 12.4495942915835
"10831" "Ntsc4563" "veg" -0.048415575330274 -0.024910684105851
"10832" "Ntsc4563" "sex" 0.281265702364824 2.10611534792975
"10833" "Ntsc4564" "veg" 0.249656790740355 1.86355839173641
"10834" "Ntsc4564" "sex" 0.065898977532873 -0.198930075062339
"10835" "Ntsc4565" "veg" 0.803564062773298 12.3773537321965
"10836" "Ntsc4565" "sex" 0.618777129604889 7.08995265233883
"10837" "Ntsc4597" "veg" -0.0154191484083559 -1.27742498758655
"10838" "Ntsc4597" "sex" 0.255526647576446 1.9366712772014
"10839" "Ntsc4566" "veg" -0.282424189426598 -6.66391447277015
"10840" "Ntsc4566" "sex" 0.225282361126741 4.14314730428886
"10841" "Ntsc4567" "veg" 0.398886665346597 2.6311603197405
"10842" "Ntsc4567" "sex" -0.343616097135695 -1.1037086986852
"10843" "Ntsc1646" "veg" 0.515991036712446 18.0246128491823
"10844" "Ntsc1646" "sex" 0.115734663870462 1.21420324823788
"10845" "Ntsc4598" "veg" 0.264976700560703 1.76305037812644
"10846" "Ntsc4598" "sex" -0.128045971565042 -0.179353650296117
"10847" "Ntsc1657" "veg" 0.0556430138214581 1.26543297198985
"10848" "Ntsc1657" "sex" 0.748834294440587 9.53716153645543
"10849" "Ntsc4613" "veg" -0.335943920000178 -5.17717863539949
"10850" "Ntsc4613" "sex" 0.254854209030192 3.54071154556539
"10851" "Ntsc1658" "veg" 0.770951313676243 17.1677594531498
"10852" "Ntsc1658" "sex" 0.601820252126401 22.8004954627917
"10853" "Ntsc4568" "veg" 0.384634848457177 4.45616881007226
"10854" "Ntsc4568" "sex" -0.0706060473566496 -1.09613264653893
"10855" "Ntsc7928" "veg" -0.587268548408207 -11.0304167486125
"10856" "Ntsc7928" "sex" -0.137177463435776 -0.842906464499971
"10857" "Ntsc1659" "veg" -0.290282228731221 -2.13474468250118
"10858" "Ntsc1659" "sex" -0.26346631845582 -3.04289076643167
"10859" "Ntsc1647" "veg" NA NA
"10860" "Ntsc1647" "sex" NA NA
"10861" "Ntsc1660" "veg" -0.595340951969191 -13.3432645421241
"10862" "Ntsc1660" "sex" -0.397582610002057 -10.5382487153064
"10863" "Ntsc4599" "veg" 0.261705257835855 2.14308856800248
"10864" "Ntsc4599" "sex" 0.295872960351674 1.72893536257856
