"Geneid" "Allel" "Tissue" "Value" "k_value"
"19912" "Ntsc4269" "sa" "sex" -0.349148624377588 -1.24746617067618
"19913" "Ntsc4290" "BA" "veg" 0.512812042054582 0.0107159019228966
"19914" "Ntsc4290" "BA" "sex" 0.43915503282684 0.0262929974171887
"19915" "Ntsc4290" "sa" "veg" -0.0167915123564867 -0.0224704653188037
"19916" "Ntsc4290" "sa" "sex" 0.615688786404512 0.020824427611846
"19917" "Ntsc4270" "BA" "veg" -0.30224722241676 -1.76921510835396
"19918" "Ntsc4270" "BA" "sex" 0.0654653670707977 0.29406226482139
"19919" "Ntsc4270" "sa" "veg" 0.587702932477034 3.99983202024142
"19920" "Ntsc4270" "sa" "sex" 0.250950573771391 2.80472804354445
"19921" "Ntsc4291" "BA" "veg" 0.0218217890235992 2.18092023635384
"19922" "Ntsc4291" "BA" "sex" -0.240039679259592 0.0225305525109056
"19923" "Ntsc4291" "sa" "veg" -0.0218217890235992 -1.80319775142214
"19924" "Ntsc4291" "sa" "sex" 0.889950154893794 5.67538522319659
"19925" "Ntsc1559" "BA" "veg" 0.654868981902981 8.25959631261786
"19926" "Ntsc1559" "BA" "sex" 0.818317088384971 6.19974498822146
"19927" "Ntsc1559" "sa" "veg" 0.0671660494259467 0.829532368230915
"19928" "Ntsc1559" "sa" "sex" 0.722035031328927 1.75805846440481
"19929" "Ntsc4245" "BA" "veg" 0.163663417676994 3.34604703657544
"19930" "Ntsc4245" "BA" "sex" -0.752851721314174 -4.94147634635892
"19931" "Ntsc4245" "sa" "veg" -0.0763762615825973 -1.41042633602366
"19932" "Ntsc4245" "sa" "sex" -0.229128784747792 -0.490354011329819
"19933" "Ntsc4271" "BA" "veg" 0.0981980506061965 0.45819138695266
"19934" "Ntsc4271" "BA" "sex" -0.391801954984689 1.54902372485616
"19935" "Ntsc4271" "sa" "veg" -0.621920987172578 -3.26455171773457
"19936" "Ntsc4271" "sa" "sex" -0.490990253030983 -0.970880254875712
"19937" "Ntsc4272" "BA" "veg" 0.0545544725589981 0.663474358286938
"19938" "Ntsc4272" "BA" "sex" -0.722035031328927 -6.26599713554579
"19939" "Ntsc4272" "sa" "veg" -0.327326835353989 -4.67231083551915
"19940" "Ntsc4272" "sa" "sex" 0.196396101212393 -0.548796253291218
"19941" "Ntsc4246" "BA" "veg" -0.0109108945117996 2.11669528641322
"19942" "Ntsc4246" "BA" "sex" 0.250950573771391 2.03272895452687
"19943" "Ntsc4246" "sa" "veg" 0.179109465135858 3.62618247119949
"19944" "Ntsc4246" "sa" "sex" 0.676475459731576 5.15493779100344
"19945" "Ntsc4273" "BA" "veg" 0.0109108945117996 -0.902801461010768
"19946" "Ntsc4273" "BA" "sex" 0.0559717078549556 4.46244757367606
"19947" "Ntsc4273" "sa" "veg" -0.380607613413698 -2.40655620710113
"19948" "Ntsc4273" "sa" "sex" -0.139929269637389 -3.18250647111189
"19949" "Ntsc4247" "BA" "veg" -0.654653670707977 -2.89320543654193
"19950" "Ntsc4247" "BA" "sex" 0.582105761691538 5.37283153771328
"19951" "Ntsc4247" "sa" "veg" 0.403703096936586 4.31249331710396
"19952" "Ntsc4247" "sa" "sex" 0.174574312188794 2.85989184498857
"19953" "Ntsc4274" "BA" "veg" -0.56736651461358 -3.70598477998722
"19954" "Ntsc4274" "BA" "sex" -0.611010092660779 -3.06901958729421
"19955" "Ntsc4274" "sa" "veg" 0.196396101212393 0.496893441137099
"19956" "Ntsc4274" "sa" "sex" -0.785584404849572 -5.4363080990583
"19957" "Ntsc4292" "BA" "veg" -0.338237729865788 -4.25032981387802
"19958" "Ntsc4292" "BA" "sex" 0.676475459731576 4.81437567516821
"19959" "Ntsc4292" "sa" "veg" -0.305505046330389 -5.00965778502316
"19960" "Ntsc4292" "sa" "sex" 0.600099198148979 1.8131776177922
"19961" "Ntsc1560" "BA" "veg" -0.57827740912538 -3.7012507668327
"19962" "Ntsc1560" "BA" "sex" -0.123137757280902 0.962114128854818
"19963" "Ntsc1560" "sa" "veg" 0.0981980506061965 -0.497262856678121
"19964" "Ntsc1560" "sa" "sex" 0.0109108945117996 1.8018564445376
"19965" "Ntsc1561" "BA" "veg" -0.174574312188794 -0.441124566753018
"19966" "Ntsc1561" "BA" "sex" 0.796495299361372 6.03826221155895
"19967" "Ntsc1561" "sa" "veg" 0.0109108945117996 0.185457046382487
"19968" "Ntsc1561" "sa" "sex" 0.957116204319741 13.7819883563339
"19969" "Ntsc4248" "BA" "veg" -0.570911420120547 -8.4569224882791
"19970" "Ntsc4248" "BA" "sex" 0.130930734141595 2.92658505620851
"19971" "Ntsc4248" "sa" "veg" -0.671660494259467 -12.5462185722787
"19972" "Ntsc4248" "sa" "sex" -0.0545544725589981 4.39215603996528
"19973" "Ntsc4300" "BA" "veg" -0.218217890235992 -1.00626044736736
"19974" "Ntsc4300" "BA" "sex" 0.731029932290574 9.48054754770336
"19975" "Ntsc4300" "sa" "veg" 0 -0.730145751433199
"19976" "Ntsc4300" "sa" "sex" 0.56736651461358 3.13830385239383
"19977" "Ntsc4301" "BA" "veg" -0.120019839629796 -0.544021435386614
"19978" "Ntsc4301" "BA" "sex" 0.29459415181859 2.43435429711612
"19979" "Ntsc4301" "sa" "veg" -0.709208143266975 -6.77564594384781
"19980" "Ntsc4301" "sa" "sex" -0.442176492054149 -5.30425935318203
"19981" "Ntsc4249" "BA" "veg" 0.632831881684378 5.43170485129669
"19982" "Ntsc4249" "BA" "sex" -0.632831881684378 -3.77718674484146
"19983" "Ntsc4249" "sa" "veg" -0.207306995724193 -3.17831505410066
"19984" "Ntsc4249" "sa" "sex" 0.316415940842189 1.36172478036325
"19985" "Ntsc4302" "BA" "veg" -0.436435780471985 -3.67790153774982
"19986" "Ntsc4302" "BA" "sex" 0 0.581097653830238
"19987" "Ntsc4302" "sa" "veg" 0.391801954984689 4.29194321687654
"19988" "Ntsc4302" "sa" "sex" 0.611010092660779 2.30747602655261
"19989" "Ntsc4250" "BA" "veg" -0.27277236279499 -5.6821469774464
"19990" "Ntsc4250" "BA" "sex" 0.0545544725589981 1.65116455579932
"19991" "Ntsc4250" "sa" "veg" 0.526134053836583 3.91969881102591
"19992" "Ntsc4250" "sa" "sex" -0.305505046330389 -3.19356899876455
"19993" "Ntsc4251" "BA" "veg" 0.229128784747792 -0.207100717661429
"19994" "Ntsc4251" "BA" "sex" -0.106346244924416 0.697057795153235
"19995" "Ntsc4251" "sa" "veg" -0.503745370694601 -6.16524746895705
"19996" "Ntsc4251" "sa" "sex" 0.163663417676994 5.75502648307765
"19997" "Ntsc4275" "BA" "veg" 0.174574312188794 0.768082383357741
"19998" "Ntsc4275" "BA" "sex" 0.305505046330389 1.55226871297102
"19999" "Ntsc4275" "sa" "veg" 0.156720781993876 0.586932424645014
"20000" "Ntsc4275" "sa" "sex" 0.872871560943969 5.16311086987337
"20001" "Ntsc4252" "BA" "veg" 0.218217890235992 0.510692536370573
"20002" "Ntsc4252" "BA" "sex" -0.480079358519183 -2.23637972979775
"20003" "Ntsc4252" "sa" "veg" -0.195900977492345 0.263518681406657
"20004" "Ntsc4252" "sa" "sex" 0.218217890235992 0.442376436052476
"20005" "Ntsc1562" "BA" "veg" 0.563553540129589 2.40438554027215
"20006" "Ntsc1562" "BA" "sex" 0.0862581949177943 -0.221913470974886
"20007" "Ntsc1562" "sa" "veg" 0.0629940788348712 -0.632018848602169
"20008" "Ntsc1562" "sa" "sex" 0.654868981902981 2.81265105042474
"20009" "Ntsc4253" "BA" "veg" -0.316415940842189 -5.60069008192578
"20010" "Ntsc4253" "BA" "sex" 0.611010092660779 5.13852895400496
"20011" "Ntsc4253" "sa" "veg" -0.196396101212393 -5.51879544542956
"20012" "Ntsc4253" "sa" "sex" 0.349148624377588 4.46316617372288
"20013" "Ntsc4254" "BA" "veg" 0.565314249335052 4.02016347853925
"20014" "Ntsc4254" "BA" "sex" -0.305505046330389 -2.75379421392708
"20015" "Ntsc4254" "sa" "veg" 0.0872871560943969 1.84530955160507
"20016" "Ntsc4254" "sa" "sex" 0.305505046330389 2.66680407511379
"20017" "Ntsc4293" "BA" "veg" -0.174574312188794 -1.44470040407683
"20018" "Ntsc4293" "BA" "sex" 0.774673510337773 8.46160889667788
"20019" "Ntsc4293" "sa" "veg" -0.338237729865788 -1.43516109063673
"20020" "Ntsc4293" "sa" "sex" 0.85104977192037 7.60988177335276
"20021" "Ntsc4255" "BA" "veg" 0.600099198148979 4.95399660180071
"20022" "Ntsc4255" "BA" "sex" -0.335830247129734 -1.35396301859265
"20023" "Ntsc4255" "sa" "veg" -0.414613991448385 -1.02439509530562
"20024" "Ntsc4255" "sa" "sex" 0.15112361120838 0.91129030123454
"20025" "Ntsc4276" "BA" "veg" -0.665564565219777 -3.95399632221265
"20026" "Ntsc4276" "BA" "sex" 0.14638501094228 -0.837060461967012
"20027" "Ntsc4276" "sa" "veg" 0.0615688786404512 -1.44277608122062
"20028" "Ntsc4276" "sa" "sex" -0.615688786404512 -3.91965225864708
"20029" "Ntsc4256" "BA" "veg" -0.545544725589981 -2.31516764056748
"20030" "Ntsc4256" "BA" "sex" -0.0654653670707977 0.661693055035797
"20031" "Ntsc4256" "sa" "veg" -0.0545544725589981 1.67537533044996
"20032" "Ntsc4256" "sa" "sex" 0.0327326835353989 1.491208268261
"20033" "Ntsc4303" "BA" "veg" 0.512812042054582 10.838644327194
"20034" "Ntsc4303" "BA" "sex" 0.0872871560943969 4.02495505230434
"20035" "Ntsc4303" "sa" "veg" 0.654653670707977 20.5892856450224
"20036" "Ntsc4303" "sa" "sex" 0.600099198148979 6.83110249972707
"20037" "Ntsc4277" "BA" "veg" 0.196396101212393 10.9002849817704
"20038" "Ntsc4277" "BA" "sex" -0.35262175948622 -28.1384946314722
"20039" "Ntsc4277" "sa" "veg" -0.0517549169506766 -1.67828658134265
"20040" "Ntsc4277" "sa" "sex" -0.818317088384971 -11.0770829789581
"20041" "Ntsc4278" "BA" "veg" -0.174574312188794 -0.178402384137119
"20042" "Ntsc4278" "BA" "sex" -0.250950573771391 -6.45631947039275
"20043" "Ntsc4278" "sa" "veg" -0.381881307912987 -4.32977076995982
"20044" "Ntsc4278" "sa" "sex" -0.0981980506061965 -0.627052236212103
"20045" "Ntsc4304" "BA" "veg" -0.589188303637179 -6.43162915733798
"20046" "Ntsc4304" "BA" "sex" 0.218217890235992 6.17592233757383
"20047" "Ntsc4304" "sa" "veg" -0.163663417676994 -2.68107393586912
"20048" "Ntsc4304" "sa" "sex" 0.327326835353989 6.50784359435373
"20049" "Ntsc4257" "BA" "veg" -0.589188303637179 -4.31598801237876
"20050" "Ntsc4257" "BA" "sex" -0.57827740912538 -5.48929818748905
"20051" "Ntsc4257" "sa" "veg" -0.632831881684378 -10.6478598307959
"20052" "Ntsc4257" "sa" "sex" -0.349148624377588 -5.69876298648337
"20053" "Ntsc1563" "BA" "veg" -0.0327326835353989 0.95322073966519
"20054" "Ntsc1563" "BA" "sex" -0.240039679259592 -1.78711858043573
"20055" "Ntsc1563" "sa" "veg" -0.231776267325277 -0.968430865138612
"20056" "Ntsc1563" "sa" "sex" -0.120019839629796 0.411500349073024
"20057" "Ntsc4294" "BA" "veg" 0.545544725589981 0.852042880300871
"20058" "Ntsc4294" "BA" "sex" 0.369413271842707 2.75228750995158
"20059" "Ntsc4294" "sa" "veg" -0.698297248755175 -5.84889396156333
"20060" "Ntsc4294" "sa" "sex" -0.501485887376799 -7.00687474361265
"20061" "Ntsc4258" "BA" "veg" -0.65873254924026 -16.2730347353745
"20062" "Ntsc4258" "BA" "sex" -0.414757531003127 -6.89978566485158
"20063" "Ntsc4258" "sa" "veg" -0.720119037778775 -6.08888858710566
"20064" "Ntsc4258" "sa" "sex" -0.778006739183883 -4.65471861977982
"20065" "Ntsc4279" "BA" "veg" -0.178266936163442 0.570609652152261
"20066" "Ntsc4279" "BA" "sex" -0.621059003408119 -4.46555223128637
"20067" "Ntsc4279" "sa" "veg" -0.139929269637389 -2.74510017265098
"20068" "Ntsc4279" "sa" "sex" -0.763762615825973 -3.57588567381088
"20069" "Ntsc4259" "BA" "veg" 0.369413271842707 4.42263044491492
"20070" "Ntsc4259" "BA" "sex" -0.0223886831419822 -1.73643810201958
"20071" "Ntsc4259" "sa" "veg" 0.07319250547114 1.3681723190632
"20072" "Ntsc4259" "sa" "sex" -0.327326835353989 -6.37194568171091
"20073" "Ntsc4305" "BA" "veg" -0.556455620101781 -4.37820972634258
"20074" "Ntsc4305" "BA" "sex" -0.185485206700593 -1.90445442482462
"20075" "Ntsc4305" "sa" "veg" -0.152752523165195 -2.07479082381195
"20076" "Ntsc4305" "sa" "sex" 0.0671660494259467 0.223607580870562
"20077" "Ntsc4295" "BA" "veg" -0.218217890235992 -0.706061486699057
"20078" "Ntsc4295" "BA" "sex" -0.589188303637179 -6.78292479822028
"20079" "Ntsc4295" "sa" "veg" 0.509342541480096 1.92888530891737
"20080" "Ntsc4295" "sa" "sex" 0.766812397612892 12.1049673387814
"20081" "Ntsc4260" "BA" "veg" -0.0654653670707977 -4.32984676511523
"20082" "Ntsc4260" "BA" "sex" 0.392792202424786 8.21896960773019
"20083" "Ntsc4260" "sa" "veg" -0.360059518889387 -5.43061859749005
"20084" "Ntsc4260" "sa" "sex" 0.731029932290574 9.89667721985291
"20085" "Ntsc4261" "BA" "veg" -0.56736651461358 -3.80814212405324
"20086" "Ntsc4261" "BA" "sex" 0.632480298760999 2.32797453572016
"20087" "Ntsc4261" "sa" "veg" 0.727632202114423 12.9996221008444
"20088" "Ntsc4261" "sa" "sex" 0.141841628653395 3.69271460142113
"20089" "Ntsc4296" "BA" "veg" -0.822784105467848 -45.9786176990974
"20090" "Ntsc4296" "BA" "sex" -0.224271306786265 -38.2786571517786
"20091" "Ntsc4296" "sa" "veg" -0.853912563829966 -39.6306182232138
"20092" "Ntsc4296" "sa" "sex" 0.30224722241676 10.1044729265319
"20093" "Ntsc1564" "BA" "veg" -0.807406193873172 -25.5649889817988
"20094" "Ntsc1564" "BA" "sex" 0.240039679259592 11.65270432694
"20095" "Ntsc1564" "sa" "veg" 0.141841628653395 8.75233562521007
"20096" "Ntsc1564" "sa" "sex" -0.305505046330389 -14.5124858674083
"20097" "Ntsc1566" "BA" "veg" -0.207306995724193 -5.60706370804988
"20098" "Ntsc1566" "BA" "sex" -0.419787808912167 -3.49358938936687
"20099" "Ntsc1566" "sa" "veg" -0.392792202424786 -8.20693231354528
"20100" "Ntsc1566" "sa" "sex" 0.559717078549556 2.69414894388429
"20101" "Ntsc4306" "BA" "veg" NA NA
"20102" "Ntsc4306" "BA" "sex" NA NA
"20103" "Ntsc4306" "sa" "veg" NA NA
"20104" "Ntsc4306" "sa" "sex" NA NA
"20105" "Ntsc4262" "BA" "veg" 0.152752523165195 -0.694050953857908
"20106" "Ntsc4262" "BA" "sex" -0.425524885960185 -7.95588657249528
"20107" "Ntsc4262" "sa" "veg" 0.305505046330389 0.946180094800423
"20108" "Ntsc4262" "sa" "sex" -0.56736651461358 -6.09582511961915
"20109" "Ntsc4297" "BA" "veg" 0.268664197703787 13.4861872487414
"20110" "Ntsc4297" "BA" "sex" 0.671660494259467 12.3303429011654
"20111" "Ntsc4297" "sa" "veg" 0.833978447038839 15.9498679839444
"20112" "Ntsc4297" "sa" "sex" 0.163663417676994 9.30182316056357
"20113" "Ntsc1567" "BA" "veg" 0.27277236279499 2.11011871668931
"20114" "Ntsc1567" "BA" "sex" -0.152752523165195 -1.70492573993766
"20115" "Ntsc1567" "sa" "veg" 0.789201080754874 4.69766791182026
"20116" "Ntsc1567" "sa" "sex" -0.229128784747792 -0.820291414383059
"20117" "Ntsc7914" "BA" "veg" -0.0109108945117996 -0.442542960490609
"20118" "Ntsc7914" "BA" "sex" 0.218217890235992 1.07988121364994
"20119" "Ntsc7914" "sa" "veg" 0.250950573771391 -0.493740380156614
"20120" "Ntsc7914" "sa" "sex" 0.316415940842189 -0.234171089144253
"20121" "Ntsc1568" "BA" "veg" 0.469168464007383 3.986897163444
"20122" "Ntsc1568" "BA" "sex" -0.554119907764061 -4.53014116001705
"20123" "Ntsc1568" "sa" "veg" -0.0763762615825973 0.806744800287116
"20124" "Ntsc1568" "sa" "sex" -0.534633831078181 -2.80345840316304
"20125" "Ntsc4307" "BA" "veg" 0.0654653670707977 -1.70605087972967
"20126" "Ntsc4307" "BA" "sex" -0.923533179606768 -7.91000065033054
"20127" "Ntsc4307" "sa" "veg" -0.0981980506061965 5.2313066635888
"20128" "Ntsc4307" "sa" "sex" -0.684315013014501 -6.79145977503233
"20129" "Ntsc4298" "BA" "veg" -0.261861468283191 -0.624002563979165
"20130" "Ntsc4298" "BA" "sex" -0.20149814827784 -0.99868988528143
"20131" "Ntsc4298" "sa" "veg" -0.381881307912987 -1.36721138321819
"20132" "Ntsc4298" "sa" "sex" -0.29459415181859 -1.70720514125833
"20133" "Ntsc4280" "BA" "veg" 0.134332098851893 0.632590547696434
"20134" "Ntsc4280" "BA" "sex" -0.565314249335052 -2.37502146432767
"20135" "Ntsc4280" "sa" "veg" 0.117540586495407 -0.13995811015412
"20136" "Ntsc4280" "sa" "sex" 0.490990253030983 1.67525718573451
"20137" "Ntsc4263" "BA" "veg" 0.117540586495407 8.71099775513677
"20138" "Ntsc4263" "BA" "sex" -0.774673510337773 -6.54269704696059
"20139" "Ntsc4263" "sa" "veg" 0.2518726853473 7.78242891553518
"20140" "Ntsc4263" "sa" "sex" -0.480079358519183 -2.20535225175378
"20141" "Ntsc4281" "BA" "veg" 0.425524885960185 12.2612701926711
"20142" "Ntsc4281" "BA" "sex" 0.134332098851893 0.42421032295079
"20143" "Ntsc4281" "sa" "veg" 0.28368325730679 5.40504996564159
"20144" "Ntsc4281" "sa" "sex" 0.207306995724193 3.58202817375051
"20145" "Ntsc1569" "BA" "veg" 0.360059518889387 2.35887887296753
"20146" "Ntsc1569" "BA" "sex" -0.316415940842189 -1.82869812958972
"20147" "Ntsc1569" "sa" "veg" 0.360059518889387 1.05414842365178
"20148" "Ntsc1569" "sa" "sex" -0.163663417676994 -0.774149206645522
"20149" "Ntsc4264" "BA" "veg" 0.665564565219777 30.1672664388101
"20150" "Ntsc4264" "BA" "sex" 0.793575393243707 95.8028454692274
"20151" "Ntsc4264" "sa" "veg" 0.56736651461358 38.6751615224598
"20152" "Ntsc4264" "sa" "sex" 0.621920987172578 31.8423732800889
"20153" "Ntsc4282" "BA" "veg" -0.0763762615825973 5.4588981176736
"20154" "Ntsc4282" "BA" "sex" -0.0545544725589981 -16.0026199343484
"20155" "Ntsc4282" "sa" "veg" 0.894693349967569 20.0563498242405
"20156" "Ntsc4282" "sa" "sex" -0.0436435780471985 0.671152504913999
"20157" "Ntsc4283" "BA" "veg" 0.250950573771391 6.58786833178502
"20158" "Ntsc4283" "BA" "sex" 0.570911420120547 18.1617057136889
"20159" "Ntsc4283" "sa" "veg" -0.152752523165195 -4.84653007376335
"20160" "Ntsc4283" "sa" "sex" 0.145526440422885 2.17105793563755
"20161" "Ntsc1570" "BA" "veg" 0.576508590906043 1.54301099349827
"20162" "Ntsc1570" "BA" "sex" -0.442176492054149 -1.14046338293474
"20163" "Ntsc1570" "sa" "veg" 0.0167915123564867 -1.2628798406015
"20164" "Ntsc1570" "sa" "sex" -0.709208143266975 -1.59432425491954
"20165" "Ntsc1571" "BA" "veg" -0.839575617824334 -8.53295169639648
"20166" "Ntsc1571" "BA" "sex" -0.128734928066398 -0.459366298450714
"20167" "Ntsc1571" "sa" "veg" -0.520536883051087 -9.82976787610302
"20168" "Ntsc1571" "sa" "sex" -0.582105761691538 -2.3943108407488
"20169" "Ntsc4265" "BA" "veg" -0.545544725589981 -5.84134368622029
"20170" "Ntsc4265" "BA" "sex" 0.250950573771391 3.23406550620029
"20171" "Ntsc4265" "sa" "veg" -0.229128784747792 -2.87812042645518
"20172" "Ntsc4265" "sa" "sex" 0.687386354243376 9.61819871950426
"20173" "Ntsc4284" "BA" "veg" 0.0981980506061965 0.658303790857883
"20174" "Ntsc4284" "BA" "sex" 0.556455620101781 4.49348605603463
"20175" "Ntsc4284" "sa" "veg" -0.0327326835353989 0.801033833151745
"20176" "Ntsc4284" "sa" "sex" 0.611010092660779 2.59467917407429
"20177" "Ntsc4285" "BA" "veg" 0.130930734141595 1.92256282276312
"20178" "Ntsc4285" "BA" "sex" 0.163663417676994 5.42964593733592
"20179" "Ntsc4285" "sa" "veg" -0.0436435780471985 -1.01525393284108
"20180" "Ntsc4285" "sa" "sex" 0.447346674983784 6.69229175088686
"20181" "Ntsc4266" "BA" "veg" -0.316415940842189 1.51677818429585
"20182" "Ntsc4266" "BA" "sex" 0.589188303637179 7.25608133533157
"20183" "Ntsc4266" "sa" "veg" 0.185485206700593 1.51769473644434
"20184" "Ntsc4266" "sa" "sex" 0.752851721314174 10.9681859031091
"20185" "Ntsc4286" "BA" "veg" -0.929130350392263 -10.3634095097364
"20186" "Ntsc4286" "BA" "sex" -0.0327326835353989 -0.349337388482725
"20187" "Ntsc4286" "sa" "veg" 0.120019839629796 0.278310718126941
"20188" "Ntsc4286" "sa" "sex" -0.0763762615825973 -1.03467584625981
"20189" "Ntsc4308" "BA" "veg" 0.218217890235992 1.35669204736878
"20190" "Ntsc4308" "BA" "sex" -0.156720781993876 -6.44896523369408
"20191" "Ntsc4308" "sa" "veg" 0.0223886831419822 1.01101638822547
"20192" "Ntsc4308" "sa" "sex" -0.327326835353989 -9.65747273654565
"20193" "Ntsc4267" "BA" "veg" -0.665564565219777 -3.23554542797733
"20194" "Ntsc4267" "BA" "sex" -0.319038734773247 -2.15147537051487
"20195" "Ntsc4267" "sa" "veg" 0.0981980506061965 -1.36478502871682
"20196" "Ntsc4267" "sa" "sex" 0.392792202424786 2.60508369173873
"20197" "Ntsc4268" "BA" "veg" -0.162317952779371 -0.631102731665191
"20198" "Ntsc4268" "BA" "sex" 0.29459415181859 0.397160813791584
"20199" "Ntsc4268" "sa" "veg" -0.305505046330389 -1.98693018920451
"20200" "Ntsc4268" "sa" "sex" -0.720119037778775 -5.81118283975016
"20201" "Ntsc1565" "BA" "veg" -0.589188303637179 -10.6935152528596
"20202" "Ntsc1565" "BA" "sex" 0.687386354243376 2.61055700474293
"20203" "Ntsc1565" "sa" "veg" 0.0654653670707977 1.34454966335602
"20204" "Ntsc1565" "sa" "sex" 0.829227982896771 4.69581597512305
"20205" "Ntsc1573" "BA" "veg" 0.523722936566382 7.01115789896617
"20206" "Ntsc1573" "BA" "sex" -0.141841628653395 -0.493184430871441
"20207" "Ntsc1573" "sa" "veg" 0.123137757280902 1.80524334509035
"20208" "Ntsc1573" "sa" "sex" -0.587702932477034 -0.852142052292884
"20209" "Ntsc4309" "BA" "veg" -0.643742776196177 -6.72188619467006
"20210" "Ntsc4309" "BA" "sex" -0.469168464007383 -12.4269240192664
"20211" "Ntsc4309" "sa" "veg" -0.28368325730679 -1.60265279075289
"20212" "Ntsc4309" "sa" "sex" -0.152752523165195 -2.57022754680626
"20213" "Ntsc4312" "BA" "veg" -0.141841628653395 -0.532309521204834
"20214" "Ntsc4312" "BA" "sex" 0.654653670707977 2.86731112191804
"20215" "Ntsc4312" "sa" "veg" -0.141841628653395 1.42699361963795
"20216" "Ntsc4312" "sa" "sex" 0.85104977192037 2.7573502384247
"20217" "Ntsc4310" "BA" "veg" 0.240039679259592 1.31418803731444
"20218" "Ntsc4310" "BA" "sex" 0.240678343776309 1.35663664930113
"20219" "Ntsc4310" "sa" "veg" 0.207095319063336 -0.313576355225041
"20220" "Ntsc4310" "sa" "sex" 0.141841628653395 2.17265146462227
"20221" "Ntsc4313" "BA" "veg" 0.240039679259592 -1.23124608526058
"20222" "Ntsc4313" "BA" "sex" -0.582105761691538 -7.21086475496563
"20223" "Ntsc4313" "sa" "veg" 0.305505046330389 -0.101831724940835
"20224" "Ntsc4313" "sa" "sex" -0.109108945117996 -6.51575076974223
"20225" "Ntsc4314" "BA" "veg" -0.229128784747792 -0.397665892419423
"20226" "Ntsc4314" "BA" "sex" -0.403703096936586 -1.92912977281802
"20227" "Ntsc4314" "sa" "veg" -0.676475459731576 -7.80475241569524
"20228" "Ntsc4314" "sa" "sex" -0.79479825154037 -6.33749333780125
"20229" "Ntsc4311" "BA" "veg" 0.174574312188794 0.966611905212707
"20230" "Ntsc4311" "BA" "sex" -0.189768028819147 -5.55078791458555
"20231" "Ntsc4311" "sa" "veg" -0.111943415709911 -0.525162026547007
"20232" "Ntsc4311" "sa" "sex" -0.130930734141595 -4.03843967134197
"20233" "Ntsc4315" "BA" "veg" -0.800395422325865 -11.6583263676685
"20234" "Ntsc4315" "BA" "sex" 0.370970413401187 4.33941069515946
"20235" "Ntsc4315" "sa" "veg" -0.643742776196177 -17.6731842738868
"20236" "Ntsc4315" "sa" "sex" 0.109108945117996 0.771502824198444
"20237" "Ntsc4316" "BA" "veg" 0.30224722241676 0.498568103290065
"20238" "Ntsc4316" "BA" "sex" 0.501901147542782 0.29950128134193
"20239" "Ntsc4316" "sa" "veg" 0.106346244924416 0.0688788872792296
"20240" "Ntsc4316" "sa" "sex" 0.523722936566382 1.06820263376961
"20241" "Ntsc7915" "BA" "veg" -0.741940826802374 -26.4469484095447
"20242" "Ntsc7915" "BA" "sex" 0.0671660494259467 1.22725270641788
"20243" "Ntsc7915" "sa" "veg" 0.152752523165195 15.1687275521429
"20244" "Ntsc7915" "sa" "sex" 0 -1.8622167778388
"20245" "Ntsc4317" "BA" "veg" 0.363816101057212 2.69681360923704
"20246" "Ntsc4317" "BA" "sex" 0.196396101212393 1.48613472741636
"20247" "Ntsc4317" "sa" "veg" -0.0671660494259467 -0.726298137805281
"20248" "Ntsc4317" "sa" "sex" 0.196396101212393 1.31822992652282
"20249" "Ntsc1574" "BA" "veg" 0.403703096936586 2.80198522772825
"20250" "Ntsc1574" "BA" "sex" 0.419787808912167 3.31467075164164
"20251" "Ntsc1574" "sa" "veg" -0.120019839629796 -0.851296962044994
"20252" "Ntsc1574" "sa" "sex" -0.338237729865788 -3.22879122079477
"20253" "Ntsc4318" "BA" "veg" 0.163663417676994 -2.54050227337646
"20254" "Ntsc4318" "BA" "sex" -0.130930734141595 1.97250750948923
"20255" "Ntsc4318" "sa" "veg" 0.615688786404512 21.3507662734946
"20256" "Ntsc4318" "sa" "sex" 0.268664197703787 3.30923591921658
"20257" "Ntsc4321" "BA" "veg" 0.29459415181859 -0.477488718214541
"20258" "Ntsc4321" "BA" "sex" -0.0654653670707977 -1.95079847978688
"20259" "Ntsc4321" "sa" "veg" 0.490990253030983 7.21235172680987
"20260" "Ntsc4321" "sa" "sex" 0.316415940842189 0.580538859317104
"20261" "Ntsc4327" "BA" "veg" 0.207306995724193 2.6089872825797
"20262" "Ntsc4327" "BA" "sex" 0.587702932477034 8.68510103272691
"20263" "Ntsc4327" "sa" "veg" -0.447346674983784 -2.10768434819794
"20264" "Ntsc4327" "sa" "sex" 0.0109108945117996 0.728723614312854
"20265" "Ntsc1575" "BA" "veg" 0.610091615619016 8.93157215815058
"20266" "Ntsc1575" "BA" "sex" 0.64367464033199 5.55059429403574
"20267" "Ntsc1575" "sa" "veg" 0.676475459731576 3.13384571178213
"20268" "Ntsc1575" "sa" "sex" 0.894693349967569 8.66048000603714
"20269" "Ntsc1576" "BA" "veg" 0.0981980506061965 11.4373789061726
"20270" "Ntsc1576" "BA" "sex" -0.0218217890235992 2.27799570701942
"20271" "Ntsc1576" "sa" "veg" -0.565314249335052 -10.3545806890564
"20272" "Ntsc1576" "sa" "sex" -0.818317088384971 -6.69374592605856
"20273" "Ntsc4322" "BA" "veg" 0.534633831078181 5.54701601141679
"20274" "Ntsc4322" "BA" "sex" -0.229128784747792 -1.23052459755516
