"Geneid" "Allel" "Tissue" "Value"
"24323" "Ntsc2592" "sa" "veg" -0.222346769949255
"24324" "Ntsc2592" "sa" "sex" 0.0983697611622111
"24325" "Ntsc7422" "BA" "veg" 0.0805096589428736
"24326" "Ntsc7422" "BA" "sex" 0.0729509071885375
"24327" "Ntsc7422" "sa" "veg" -0.309909003826707
"24328" "Ntsc7422" "sa" "sex" 0.626016560487322
"24329" "Ntsc2593" "BA" "veg" -0.357386434492297
"24330" "Ntsc2593" "BA" "sex" 0.256777507555761
"24331" "Ntsc2593" "sa" "veg" -0.0807719011875527
"24332" "Ntsc2593" "sa" "sex" -0.465904295548785
"24333" "Ntsc2594" "BA" "veg" 0.578217138318175
"24334" "Ntsc2594" "BA" "sex" -0.0695826387493848
"24335" "Ntsc2594" "sa" "veg" 0.808124264192886
"24336" "Ntsc2594" "sa" "sex" 0.442616538661253
"24337" "Ntsc7390" "BA" "veg" 0.00572476239735613
"24338" "Ntsc7390" "BA" "sex" -0.804846318792556
"24339" "Ntsc7390" "sa" "veg" 0.21923301096178
"24340" "Ntsc7390" "sa" "sex" -0.308015856593515
"24341" "Ntsc2601" "BA" "veg" -0.559916110873101
"24342" "Ntsc2601" "BA" "sex" -0.0612362848413577
"24343" "Ntsc2601" "sa" "veg" -0.900803042978217
"24344" "Ntsc2601" "sa" "sex" 0.699524289970906
"24345" "Ntsc7407" "BA" "veg" 0.0784447732433786
"24346" "Ntsc7407" "BA" "sex" -0.462775510842885
"24347" "Ntsc7407" "sa" "veg" 0.0298155942800863
"24348" "Ntsc7407" "sa" "sex" 0.712376662068448
"24349" "Ntsc7391" "BA" "veg" 0.701046697946272
"24350" "Ntsc7391" "BA" "sex" 0.239510747950323
"24351" "Ntsc7391" "sa" "veg" -0.0196689207373806
"24352" "Ntsc7391" "sa" "sex" -0.205327654138583
"24353" "Ntsc7408" "BA" "veg" -0.632781486736642
"24354" "Ntsc7408" "BA" "sex" 0.171474438434936
"24355" "Ntsc7408" "sa" "veg" -0.113069874321101
"24356" "Ntsc7408" "sa" "sex" 0.184130951962882
"24357" "Ntsc7392" "BA" "veg" 0.736171451462223
"24358" "Ntsc7392" "BA" "sex" 0.491598632064708
"24359" "Ntsc7392" "sa" "veg" -0.532050479111509
"24360" "Ntsc7392" "sa" "sex" -0.886096771436681
"24361" "Ntsc2602" "BA" "veg" 0.448244037884713
"24362" "Ntsc2602" "BA" "sex" -0.209403110695629
"24363" "Ntsc2602" "sa" "veg" 0.330325062517062
"24364" "Ntsc2602" "sa" "sex" -0.864562681396113
"24365" "Ntsc2603" "BA" "veg" 0.329868007518011
"24366" "Ntsc2603" "BA" "sex" 0.50386394878094
"24367" "Ntsc2603" "sa" "veg" -0.48177620770744
"24368" "Ntsc2603" "sa" "sex" -0.0187003996285773
"24369" "Ntsc2595" "BA" "veg" 0.224843142517081
"24370" "Ntsc2595" "BA" "sex" 0.312530712429873
"24371" "Ntsc2595" "sa" "veg" 0.728584259782721
"24372" "Ntsc2595" "sa" "sex" 0.826628188273233
"24373" "Ntsc7423" "BA" "veg" -0.826674041235177
"24374" "Ntsc7423" "BA" "sex" 0.58095573868391
"24375" "Ntsc7423" "sa" "veg" -0.306662883801098
"24376" "Ntsc7423" "sa" "sex" 0.347474050386544
"24377" "Ntsc7393" "BA" "veg" -0.626844607514246
"24378" "Ntsc7393" "BA" "sex" 0.544132689301738
"24379" "Ntsc7393" "sa" "veg" -0.559644234386949
"24380" "Ntsc7393" "sa" "sex" 0.247191300371121
"24381" "Ntsc7424" "BA" "veg" -0.528440223970569
"24382" "Ntsc7424" "BA" "sex" 0.0424950908233959
"24383" "Ntsc7424" "sa" "veg" 0.17054188597983
"24384" "Ntsc7424" "sa" "sex" -0.172869724890068
"24385" "Ntsc7409" "BA" "veg" -0.4924809954689
"24386" "Ntsc7409" "BA" "sex" 0.57177470779553
"24387" "Ntsc7409" "sa" "veg" -0.193758841723201
"24388" "Ntsc7409" "sa" "sex" -0.463224610880628
"24389" "Ntsc7410" "BA" "veg" -0.837974538792789
"24390" "Ntsc7410" "BA" "sex" 0.704968702946564
"24391" "Ntsc7410" "sa" "veg" -0.501231420242209
"24392" "Ntsc7410" "sa" "sex" -0.000924319304059846
"24393" "Ntsc7411" "BA" "veg" -0.369608575379739
"24394" "Ntsc7411" "BA" "sex" -0.926782369938377
"24395" "Ntsc7411" "sa" "veg" 0.861878991039114
"24396" "Ntsc7411" "sa" "sex" 0.648978971494488
"24397" "Ntsc7394" "BA" "veg" 0.438111582642338
"24398" "Ntsc7394" "BA" "sex" -0.441485622260422
"24399" "Ntsc7394" "sa" "veg" 0.630948129362707
"24400" "Ntsc7394" "sa" "sex" 0.48733531647245
"24401" "Ntsc7432" "BA" "veg" -0.634411089736355
"24402" "Ntsc7432" "BA" "sex" 0.310028610507913
"24403" "Ntsc7432" "sa" "veg" -0.312520240390385
"24404" "Ntsc7432" "sa" "sex" 0.429080335606742
"24405" "Ntsc7395" "BA" "veg" -0.720768217594321
"24406" "Ntsc7395" "BA" "sex" 0.319561777340074
"24407" "Ntsc7395" "sa" "veg" -0.630792573317707
"24408" "Ntsc7395" "sa" "sex" -0.619747170571874
"24409" "Ntsc7425" "BA" "veg" -0.0405509308360892
"24410" "Ntsc7425" "BA" "sex" 0.818264092157274
"24411" "Ntsc7425" "sa" "veg" -0.157472558079573
"24412" "Ntsc7425" "sa" "sex" -0.590313828416533
"24413" "Ntsc7412" "BA" "veg" 0.749569921027294
"24414" "Ntsc7412" "BA" "sex" 0.324358087206038
"24415" "Ntsc7412" "sa" "veg" -0.737312935812467
"24416" "Ntsc7412" "sa" "sex" -0.686516732920087
"24417" "Ntsc7426" "BA" "veg" 0.672199188359963
"24418" "Ntsc7426" "BA" "sex" 0.198434006465463
"24419" "Ntsc7426" "sa" "veg" 0.144183642553658
"24420" "Ntsc7426" "sa" "sex" -0.202517829002737
"24421" "Ntsc2596" "BA" "veg" NA
"24422" "Ntsc2596" "BA" "sex" NA
"24423" "Ntsc2596" "sa" "veg" NA
"24424" "Ntsc2596" "sa" "sex" NA
"24425" "Ntsc7427" "BA" "veg" 0.510269443915282
"24426" "Ntsc7427" "BA" "sex" 0.0799853882511854
"24427" "Ntsc7427" "sa" "veg" 0.718235866326661
"24428" "Ntsc7427" "sa" "sex" -0.192421339258421
"24429" "Ntsc7413" "BA" "veg" -0.317656165208325
"24430" "Ntsc7413" "BA" "sex" -0.122826993663998
"24431" "Ntsc7413" "sa" "veg" -0.464083839225433
"24432" "Ntsc7413" "sa" "sex" -0.737923804288599
"24433" "Ntsc7396" "BA" "veg" 0.0847015464323649
"24434" "Ntsc7396" "BA" "sex" 0.289485854873052
"24435" "Ntsc7396" "sa" "veg" -0.358388658718906
"24436" "Ntsc7396" "sa" "sex" -0.016565494759894
"24437" "Ntsc7414" "BA" "veg" -0.268444252407314
"24438" "Ntsc7414" "BA" "sex" 0.0517669944846389
"24439" "Ntsc7414" "sa" "veg" -0.500628862312526
"24440" "Ntsc7414" "sa" "sex" 0.225685679020184
"24441" "Ntsc7415" "BA" "veg" -0.453655490233156
"24442" "Ntsc7415" "BA" "sex" -0.332608657106871
"24443" "Ntsc7415" "sa" "veg" 0.725065675020797
"24444" "Ntsc7415" "sa" "sex" -0.0831579256657569
"24445" "Ntsc2597" "BA" "veg" -0.0536719299520036
"24446" "Ntsc2597" "BA" "sex" -0.198016500661422
"24447" "Ntsc2597" "sa" "veg" 0.163454214955871
"24448" "Ntsc2597" "sa" "sex" -0.72632022163267
"24449" "Ntsc2605" "BA" "veg" -0.460061794899414
"24450" "Ntsc2605" "BA" "sex" 0.242791103607215
"24451" "Ntsc2605" "sa" "veg" 0.0616395027510789
"24452" "Ntsc2605" "sa" "sex" -0.325982801898624
"24453" "Ntsc7397" "BA" "veg" 0.978247329402479
"24454" "Ntsc7397" "BA" "sex" -0.117511818324887
"24455" "Ntsc7397" "sa" "veg" 0.444400294508215
"24456" "Ntsc7397" "sa" "sex" -0.475283651984464
"24457" "Ntsc2598" "BA" "veg" -0.587995110171373
"24458" "Ntsc2598" "BA" "sex" -0.258092436660347
"24459" "Ntsc2598" "sa" "veg" -0.419542164362761
"24460" "Ntsc2598" "sa" "sex" -0.491660204320952
"24461" "Ntsc7398" "BA" "veg" -0.427526503740017
"24462" "Ntsc7398" "BA" "sex" -0.32544135907717
"24463" "Ntsc7398" "sa" "veg" -0.735554959475777
"24464" "Ntsc7398" "sa" "sex" -0.446061111282078
"24465" "Ntsc2599" "BA" "veg" 0.4148872104404
"24466" "Ntsc2599" "BA" "sex" -0.836647263170974
"24467" "Ntsc2599" "sa" "veg" 0.578897656708684
"24468" "Ntsc2599" "sa" "sex" 0.691122507309214
"24469" "Ntsc2606" "BA" "veg" 0.836965741975647
"24470" "Ntsc2606" "BA" "sex" -0.373584106075845
"24471" "Ntsc2606" "sa" "veg" -0.500871142397667
"24472" "Ntsc2606" "sa" "sex" 0.323150566296391
"24473" "Ntsc7428" "BA" "veg" 0.622960570674969
"24474" "Ntsc7428" "BA" "sex" 0.126891422028926
"24475" "Ntsc7428" "sa" "veg" 0.308715828249335
"24476" "Ntsc7428" "sa" "sex" 0.105182734693226
"24477" "Ntsc7416" "BA" "veg" 0.921019362286024
"24478" "Ntsc7416" "BA" "sex" 0.507567809008338
"24479" "Ntsc7416" "sa" "veg" 0.413925582706806
"24480" "Ntsc7416" "sa" "sex" 0.359797164405524
"24481" "Ntsc7433" "BA" "veg" 0.721163579471752
"24482" "Ntsc7433" "BA" "sex" 0.220273191056599
"24483" "Ntsc7433" "sa" "veg" -0.0458102368954951
"24484" "Ntsc7433" "sa" "sex" -0.0955691615896818
"24485" "Ntsc7417" "BA" "veg" -0.0652348591032124
"24486" "Ntsc7417" "BA" "sex" 0.57598350111579
"24487" "Ntsc7417" "sa" "veg" -0.140678944080606
"24488" "Ntsc7417" "sa" "sex" -0.729124124768209
"24489" "Ntsc7418" "BA" "veg" -0.156597034702385
"24490" "Ntsc7418" "BA" "sex" 0.00921039677515364
"24491" "Ntsc7418" "sa" "veg" -0.0643436323882669
"24492" "Ntsc7418" "sa" "sex" -0.458373357158538
"24493" "Ntsc7429" "BA" "veg" -0.79206607400411
"24494" "Ntsc7429" "BA" "sex" 0.475592315223556
"24495" "Ntsc7429" "sa" "veg" -0.0784587031625496
"24496" "Ntsc7429" "sa" "sex" 0.318365984328787
"24497" "Ntsc7419" "BA" "veg" -0.310339452619896
"24498" "Ntsc7419" "BA" "sex" 0.432020714475877
"24499" "Ntsc7419" "sa" "veg" 0.326188944599371
"24500" "Ntsc7419" "sa" "sex" -0.382959593401865
"24501" "Ntsc7437" "BA" "veg" -0.287880427767812
"24502" "Ntsc7437" "BA" "sex" 0.580378423067041
"24503" "Ntsc7437" "sa" "veg" -0.522899655086834
"24504" "Ntsc7437" "sa" "sex" 0.588986945739008
"24505" "Ntsc7436" "BA" "veg" 0.377285174257267
"24506" "Ntsc7436" "BA" "sex" -0.672434389791248
"24507" "Ntsc7436" "sa" "veg" 0.656539451592595
"24508" "Ntsc7436" "sa" "sex" -0.897525338443731
"24509" "Ntsc7434" "BA" "veg" -0.192709709757975
"24510" "Ntsc7434" "BA" "sex" -0.442917382935273
"24511" "Ntsc7434" "sa" "veg" -0.378166039715483
"24512" "Ntsc7434" "sa" "sex" -0.471316865630113
"24513" "Ntsc7435" "BA" "veg" -0.270538486801732
"24514" "Ntsc7435" "BA" "sex" -0.0403897217271635
"24515" "Ntsc7435" "sa" "veg" -0.00485384689909661
"24516" "Ntsc7435" "sa" "sex" -0.652947915838913
"24517" "Ntsc7456" "BA" "veg" 0.409290443443488
"24518" "Ntsc7456" "BA" "sex" -0.0030390942065859
"24519" "Ntsc7456" "sa" "veg" 0.615749427920242
"24520" "Ntsc7456" "sa" "sex" -0.163164863716211
"24521" "Ntsc2611" "BA" "veg" 0.359581159061048
"24522" "Ntsc2611" "BA" "sex" 0.924248765575775
"24523" "Ntsc2611" "sa" "veg" 0.498872822493415
"24524" "Ntsc2611" "sa" "sex" 0.683400221130625
"24525" "Ntsc7452" "BA" "veg" -0.0110352012205567
"24526" "Ntsc7452" "BA" "sex" -0.0749694806017629
"24527" "Ntsc7452" "sa" "veg" 0.126683321850497
"24528" "Ntsc7452" "sa" "sex" 0.0745018465056363
"24529" "Ntsc7448" "BA" "veg" 0.575066769170455
"24530" "Ntsc7448" "BA" "sex" -0.546033291395918
"24531" "Ntsc7448" "sa" "veg" -0.257962821992562
"24532" "Ntsc7448" "sa" "sex" -0.140872462377612
"24533" "Ntsc2612" "BA" "veg" -0.524182448573191
"24534" "Ntsc2612" "BA" "sex" 0.81271398939182
"24535" "Ntsc2612" "sa" "veg" 0.781774709323103
"24536" "Ntsc2612" "sa" "sex" 0.235179934392736
"24537" "Ntsc7765" "BA" "veg" 0.884011055556164
"24538" "Ntsc7765" "BA" "sex" 0.611021242338539
"24539" "Ntsc7765" "sa" "veg" 0.488406212745594
"24540" "Ntsc7765" "sa" "sex" -0.297312647087304
"24541" "Ntsc7762" "BA" "veg" -0.03496293767167
"24542" "Ntsc7762" "BA" "sex" 0.364266953041466
"24543" "Ntsc7762" "sa" "veg" 0.120402594311772
"24544" "Ntsc7762" "sa" "sex" 0.814874797645719
"24545" "Ntsc2738" "BA" "veg" 0.253719218128654
"24546" "Ntsc2738" "BA" "sex" 0.0551281384688744
"24547" "Ntsc2738" "sa" "veg" -0.156656039941704
"24548" "Ntsc2738" "sa" "sex" 0.405476656352337
"24549" "Ntsc7768" "BA" "veg" 0.476025626757614
"24550" "Ntsc7768" "BA" "sex" -0.468730879696398
"24551" "Ntsc7768" "sa" "veg" 0.449433917187223
"24552" "Ntsc7768" "sa" "sex" 0.364735626770214
"24553" "Ntsc2740" "BA" "veg" -0.112584412123062
"24554" "Ntsc2740" "BA" "sex" -0.722438212409223
"24555" "Ntsc2740" "sa" "veg" 0.568795835144182
"24556" "Ntsc2740" "sa" "sex" 0.310576878673577
"24557" "Ntsc7769" "BA" "veg" -0.310449920476538
"24558" "Ntsc7769" "BA" "sex" 0.277951043313781
"24559" "Ntsc7769" "sa" "veg" -0.292726824309511
"24560" "Ntsc7769" "sa" "sex" 0.0566055764759394
"24561" "Ntsc7761" "BA" "veg" 0.394328195051264
"24562" "Ntsc7761" "BA" "sex" -0.402892743267849
"24563" "Ntsc7761" "sa" "veg" 0.162910848917064
"24564" "Ntsc7761" "sa" "sex" 0.294021717889643
"24565" "Ntsc7760" "BA" "veg" 0.394654740480708
"24566" "Ntsc7760" "BA" "sex" -0.756588789841015
"24567" "Ntsc7760" "sa" "veg" -0.075628723719255
"24568" "Ntsc7760" "sa" "sex" 0.305357272173521
"24569" "Ntsc2737" "BA" "veg" -0.124806232144392
"24570" "Ntsc2737" "BA" "sex" 0.752538517431586
"24571" "Ntsc2737" "sa" "veg" -0.271095267618672
"24572" "Ntsc2737" "sa" "sex" 0.843890757592541
"24573" "Ntsc7764" "BA" "veg" -0.410526384534066
"24574" "Ntsc7764" "BA" "sex" -0.247933348697942
"24575" "Ntsc7764" "sa" "veg" 0.0106201041823526
"24576" "Ntsc7764" "sa" "sex" 0.232326160774808
"24577" "Ntsc2739" "BA" "veg" -0.392940317959749
"24578" "Ntsc2739" "BA" "sex" -0.457281955741631
"24579" "Ntsc2739" "sa" "veg" 0.374870385628647
"24580" "Ntsc2739" "sa" "sex" -0.529968366211109
"24581" "Ntsc7763" "BA" "veg" -0.477725489257644
"24582" "Ntsc7763" "BA" "sex" -0.0898537865198714
"24583" "Ntsc7763" "sa" "veg" -0.12539422753268
"24584" "Ntsc7763" "sa" "sex" -0.577230776125657
"24585" "Ntsc7767" "BA" "veg" 0.107173386519899
"24586" "Ntsc7767" "BA" "sex" -0.228723338003578
"24587" "Ntsc7767" "sa" "veg" -0.327116725886673
"24588" "Ntsc7767" "sa" "sex" 0.176367361203744
"24589" "Ntsc7766" "BA" "veg" 0.107284957440962
"24590" "Ntsc7766" "BA" "sex" -0.454533311383919
"24591" "Ntsc7766" "sa" "veg" 0.0953764475219452
"24592" "Ntsc7766" "sa" "sex" 0.330590246373968
"24593" "Ntsc7728" "BA" "veg" -0.795128038366453
"24594" "Ntsc7728" "BA" "sex" 0.433133958938678
"24595" "Ntsc7728" "sa" "veg" 0.476271600938358
"24596" "Ntsc7728" "sa" "sex" 0.647687663035999
"24597" "Ntsc7727" "BA" "veg" -0.404012269955159
"24598" "Ntsc7727" "BA" "sex" -0.500382747693445
"24599" "Ntsc7727" "sa" "veg" 0.753433841761263
"24600" "Ntsc7727" "sa" "sex" 0.0944237577493137
"24601" "Ntsc7726" "BA" "veg" -0.276441795079423
"24602" "Ntsc7726" "BA" "sex" -0.744694363736861
"24603" "Ntsc7726" "sa" "veg" 0.295212626508213
"24604" "Ntsc7726" "sa" "sex" -0.901209115921345
"24605" "Ntsc7725" "BA" "veg" 0.0864188406796338
"24606" "Ntsc7725" "BA" "sex" 0.479981206122254
"24607" "Ntsc7725" "sa" "veg" 0.93764939460092
"24608" "Ntsc7725" "sa" "sex" 0.0123467561951804
"24609" "Ntsc7724" "BA" "veg" 0.227911261911567
"24610" "Ntsc7724" "BA" "sex" 0.607679208916278
"24611" "Ntsc7724" "sa" "veg" -0.85460698073217
"24612" "Ntsc7724" "sa" "sex" -0.133975933253102
"24613" "Ntsc2720" "BA" "veg" -0.663955795673881
"24614" "Ntsc2720" "BA" "sex" -0.336092391062672
"24615" "Ntsc2720" "sa" "veg" -0.103373840429623
"24616" "Ntsc2720" "sa" "sex" -0.845442942523479
"24617" "Ntsc2719" "BA" "veg" -0.755376813003534
"24618" "Ntsc2719" "BA" "sex" -0.694776567176335
"24619" "Ntsc2719" "sa" "veg" -0.262074018973013
"24620" "Ntsc2719" "sa" "sex" -0.788452127171665
"24621" "Ntsc7741" "BA" "veg" -0.531410484677213
"24622" "Ntsc7741" "BA" "sex" -0.265675609855257
"24623" "Ntsc7741" "sa" "veg" -0.328149521322952
"24624" "Ntsc7741" "sa" "sex" 0.259015234345042
"24625" "Ntsc7749" "BA" "veg" -0.850760409153085
"24626" "Ntsc7749" "BA" "sex" 0.479743637922007
"24627" "Ntsc7749" "sa" "veg" 0.239517246083304
"24628" "Ntsc7749" "sa" "sex" -0.436690724694012
"24629" "Ntsc2730" "BA" "veg" 0.249518402937103
"24630" "Ntsc2730" "BA" "sex" -0.335017053574217
"24631" "Ntsc2730" "sa" "veg" -0.192758269207184
"24632" "Ntsc2730" "sa" "sex" -0.372253507106411
"24633" "Ntsc7740" "BA" "veg" -0.397369941821521
"24634" "Ntsc7740" "BA" "sex" -0.401733844555133
"24635" "Ntsc7740" "sa" "veg" -0.661644363070708
"24636" "Ntsc7740" "sa" "sex" -0.195526397733746
"24637" "Ntsc7739" "BA" "veg" -0.66414737361682
"24638" "Ntsc7739" "BA" "sex" 0.650267201591172
"24639" "Ntsc7739" "sa" "veg" -0.9316561761161
"24640" "Ntsc7739" "sa" "sex" 0.75917573768667
"24641" "Ntsc7723" "BA" "veg" -0.68379553369195
"24642" "Ntsc7723" "BA" "sex" 0.420799307119789
"24643" "Ntsc7723" "sa" "veg" -0.797120841422028
"24644" "Ntsc7723" "sa" "sex" 0.570844881225722
"24645" "Ntsc2717" "BA" "veg" 0.435658641032871
"24646" "Ntsc2717" "BA" "sex" 0.506114094528805
"24647" "Ntsc2717" "sa" "veg" 0.207239100265851
"24648" "Ntsc2717" "sa" "sex" 0.235645709183269
"24649" "Ntsc7722" "BA" "veg" -0.379492116425682
"24650" "Ntsc7722" "BA" "sex" -0.0573416954835177
"24651" "Ntsc7722" "sa" "veg" 0.273071135523824
"24652" "Ntsc7722" "sa" "sex" 0.0422071998870832
"24653" "Ntsc7738" "BA" "veg" -0.299374642257083
"24654" "Ntsc7738" "BA" "sex" 0.510338690889979
"24655" "Ntsc7738" "sa" "veg" -0.369852609761812
"24656" "Ntsc7738" "sa" "sex" 0.480984063135993
"24657" "Ntsc7721" "BA" "veg" 0.415068405276772
"24658" "Ntsc7721" "BA" "sex" -0.416993012032822
"24659" "Ntsc7721" "sa" "veg" -0.484996712023107
"24660" "Ntsc7721" "sa" "sex" -0.87042739786033
"24661" "Ntsc8158" "BA" "veg" -0.144470198945419
"24662" "Ntsc8158" "BA" "sex" 0.0869695208410196
"24663" "Ntsc8158" "sa" "veg" -0.375401008196299
"24664" "Ntsc8158" "sa" "sex" 0.108636042201481
"24665" "Ntsc2729" "BA" "veg" 0.72851535446673
"24666" "Ntsc2729" "BA" "sex" 0.0519014619372684
"24667" "Ntsc2729" "sa" "veg" -0.276782932439336
"24668" "Ntsc2729" "sa" "sex" 0.120712470346378
"24669" "Ntsc7737" "BA" "veg" -0.218636525894814
"24670" "Ntsc7737" "BA" "sex" -0.360551540913743
"24671" "Ntsc7737" "sa" "veg" -0.649132659694179
"24672" "Ntsc7737" "sa" "sex" -0.950829047963045
"24673" "Ntsc7720" "BA" "veg" -0.0715405852110443
"24674" "Ntsc7720" "BA" "sex" 0.23313835483675
"24675" "Ntsc7720" "sa" "veg" -0.184533565403025
"24676" "Ntsc7720" "sa" "sex" 0.2768627966959
"24677" "Ntsc7759" "BA" "veg" 0.353539529983243
"24678" "Ntsc7759" "BA" "sex" 0.795553569013563
"24679" "Ntsc7759" "sa" "veg" -0.0753844236243982
"24680" "Ntsc7759" "sa" "sex" 0.873338866326964
"24681" "Ntsc7736" "BA" "veg" -0.00903228026728343
"24682" "Ntsc7736" "BA" "sex" 0.234567162278815
"24683" "Ntsc7736" "sa" "veg" -0.720223461093686
"24684" "Ntsc7736" "sa" "sex" 0.818276192309092
"24685" "Ntsc7748" "BA" "veg" -0.089399974716815
"24686" "Ntsc7748" "BA" "sex" -0.564508189751035
"24687" "Ntsc7748" "sa" "veg" -0.876294138563957
"24688" "Ntsc7748" "sa" "sex" 0.35916626585928
"24689" "Ntsc2728" "BA" "veg" 0.810623150988503
"24690" "Ntsc2728" "BA" "sex" -0.46188167622104
"24691" "Ntsc2728" "sa" "veg" 0.448321291629621
"24692" "Ntsc2728" "sa" "sex" 0.611911572732518
"24693" "Ntsc2716" "BA" "veg" 0.0781230006628623
"24694" "Ntsc2716" "BA" "sex" -0.919803425605601
"24695" "Ntsc2716" "sa" "veg" -0.599679240313468
"24696" "Ntsc2716" "sa" "sex" -0.308607563751133
"24697" "Ntsc7747" "BA" "veg" -0.0278034023909764
"24698" "Ntsc7747" "BA" "sex" -0.597327312764241
"24699" "Ntsc7747" "sa" "veg" -0.486305285180285
"24700" "Ntsc7747" "sa" "sex" -0.327296576773914
"24701" "Ntsc7719" "BA" "veg" 0.34672197195544
"24702" "Ntsc7719" "BA" "sex" -0.707690504089837
"24703" "Ntsc7719" "sa" "veg" -0.776968284735637
"24704" "Ntsc7719" "sa" "sex" -0.521963625565989
"24705" "Ntsc7758" "BA" "veg" -0.349886196712904
"24706" "Ntsc7758" "BA" "sex" 0.567291573162359
"24707" "Ntsc7758" "sa" "veg" -0.250915384865035
"24708" "Ntsc7758" "sa" "sex" 0.700007260681638
"24709" "Ntsc2715" "BA" "veg" -0.499294037850068
"24710" "Ntsc2715" "BA" "sex" -0.0624588131740882
"24711" "Ntsc2715" "sa" "veg" 0.616681019379791
"24712" "Ntsc2715" "sa" "sex" 0.376695681966186
"24713" "Ntsc2727" "BA" "veg" -0.655833224713476
"24714" "Ntsc2727" "BA" "sex" 0.0900576566714522
"24715" "Ntsc2727" "sa" "veg" 0.288769770499431
"24716" "Ntsc2727" "sa" "sex" 0.540377500789044
"24717" "Ntsc8155" "BA" "veg" 0.128473367131551
"24718" "Ntsc8155" "BA" "sex" -0.510130604669953
"24719" "Ntsc8155" "sa" "veg" 0.293622384984378
"24720" "Ntsc8155" "sa" "sex" 0.26404531892103
"24721" "Ntsc7746" "BA" "veg" -0.767949700849719
"24722" "Ntsc7746" "BA" "sex" -0.867242854654338
"24723" "Ntsc7746" "sa" "veg" -0.520438468362349
"24724" "Ntsc7746" "sa" "sex" -0.818492609120115
"24725" "Ntsc2714" "BA" "veg" 0.08814088404176
"24726" "Ntsc2714" "BA" "sex" 0.493463937213626
"24727" "Ntsc2714" "sa" "veg" -0.898118805164545
"24728" "Ntsc2714" "sa" "sex" -0.3031879920515
"24729" "Ntsc7757" "BA" "veg" 0.433494148057219
"24730" "Ntsc7757" "BA" "sex" -0.553309972304243
"24731" "Ntsc7757" "sa" "veg" -0.0977183716823753
"24732" "Ntsc7757" "sa" "sex" -0.559851349505829
"24733" "Ntsc8157" "BA" "veg" 0.53595608958718
"24734" "Ntsc8157" "BA" "sex" -0.0178716315687133
"24735" "Ntsc8157" "sa" "veg" -0.188662929060779
"24736" "Ntsc8157" "sa" "sex" 0.119598224888215
"24737" "Ntsc2726" "BA" "veg" -0.0180742480104308
"24738" "Ntsc2726" "BA" "sex" 0.228527466944373
"24739" "Ntsc2726" "sa" "veg" 0.612014552677898
"24740" "Ntsc2726" "sa" "sex" -0.690237455965263
"24741" "Ntsc7756" "BA" "veg" -0.597815407456209
"24742" "Ntsc7756" "BA" "sex" -0.753909973494394
"24743" "Ntsc7756" "sa" "veg" 0.517660584802606
"24744" "Ntsc7756" "sa" "sex" 0.338218660948159
"24745" "Ntsc7718" "BA" "veg" 0.633427682461111
"24746" "Ntsc7718" "BA" "sex" 0.815357314823433
"24747" "Ntsc7718" "sa" "veg" 0.162360387437127
"24748" "Ntsc7718" "sa" "sex" 0.377101875560751
"24749" "Ntsc7735" "BA" "veg" -0.616511410952496
"24750" "Ntsc7735" "BA" "sex" -0.950063097351535
"24751" "Ntsc7735" "sa" "veg" -0.526009396172974
"24752" "Ntsc7735" "sa" "sex" -0.62703923279111
"24753" "Ntsc7755" "BA" "veg" 0.0792839999153292
"24754" "Ntsc7755" "BA" "sex" 0.0272830827641885
"24755" "Ntsc7755" "sa" "veg" -0.940965333357478
"24756" "Ntsc7755" "sa" "sex" -0.441292023286897
"24757" "Ntsc7745" "BA" "veg" -0.916842274207179
"24758" "Ntsc7745" "BA" "sex" 0.349644580236381
"24759" "Ntsc7745" "sa" "veg" -0.260156243500903
"24760" "Ntsc7745" "sa" "sex" 0.800062201068476
"24761" "Ntsc7754" "BA" "veg" -0.0847702723312024
"24762" "Ntsc7754" "BA" "sex" -0.296476499144712
"24763" "Ntsc7754" "sa" "veg" -0.455606691199706
"24764" "Ntsc7754" "sa" "sex" -0.637536355299813
"24765" "Ntsc7717" "BA" "veg" -0.41451890099658
"24766" "Ntsc7717" "BA" "sex" -0.254352985810365
"24767" "Ntsc7717" "sa" "veg" -0.00295622571970139
"24768" "Ntsc7717" "sa" "sex" 0.00710019838581875
"24769" "Ntsc7734" "BA" "veg" -0.121001556840383
"24770" "Ntsc7734" "BA" "sex" -0.585763732856448
"24771" "Ntsc7734" "sa" "veg" -0.133713945337175
"24772" "Ntsc7734" "sa" "sex" 0.515618288059772
"24773" "Ntsc2713" "BA" "veg" 0.69884032986836
"24774" "Ntsc2713" "BA" "sex" 0.797367559160121
"24775" "Ntsc2713" "sa" "veg" 0.657651729572551
"24776" "Ntsc2713" "sa" "sex" 0.88767348394154
"24777" "Ntsc2724" "BA" "veg" -0.648306404609036
"24778" "Ntsc2724" "BA" "sex" -0.160318152907623
"24779" "Ntsc2724" "sa" "veg" -0.18561994238193
"24780" "Ntsc2724" "sa" "sex" 0.235612233478353
"24781" "Ntsc7753" "BA" "veg" -0.861971763280733
"24782" "Ntsc7753" "BA" "sex" 0.78601176649534
"24783" "Ntsc7753" "sa" "veg" -0.206822957695664
"24784" "Ntsc7753" "sa" "sex" 0.221937131933633
"24785" "Ntsc2723" "BA" "veg" 0.852461813840046
"24786" "Ntsc2723" "BA" "sex" -0.258647614666356
